"x" "y" "B1" "B2" "B3" "Y"
"1" 0.421052631578947 0.157894736842105 -3.41082517847868 0.138481076752713 0.157149863750939 -2.44175792216714
"2" 0.473684210526316 1 -0.0644542497653764 0.125923450513556 -0.0362474189560532 -1.74706368570128
"3" 0.842105263157895 0.578947368421053 1.37744521565585 -0.121127310844297 0.322873825149539 1.45108052966115
"4" 0.947368421052632 1 1.48535032351344 0.632907067730421 0.355601256254752 0.329626852079983
"5" 0.736842105263158 0.421052631578947 -1.89855687555546 0.0628833115992513 0.351361680177056 -0.299673755584064
"6" 0.684210526315789 0.631578947368421 -0.605381715252635 0.570936626932365 -0.0140701226272748 -1.25096696278436
"7" 0.368421052631579 0.789473684210526 -1.4131783611589 1.03951780174263 0.0125956584689279 -0.872527890128458
"8" 1 0.315789473684211 -1.25615730459935 -0.606914535152297 0.394463583171374 0.000925224134133817
"9" 0.105263157894737 0.947368421052632 -3.23160783191697 1.53780978301144 -0.104110282063382 -1.85377817905893
"10" 0.473684210526316 0.894736842105263 0.366569892110172 0.695929967573248 -0.19434270641273 -1.35671123522329
"11" 0.684210526315789 0.526315789473684 -0.861360663278077 0.966298853131357 0.0560818647969435 1.11406089839514
"12" 0.210526315789474 0.578947368421053 -5.89279511426556 0.441119170956853 0.00373165749490387 -3.35263364802895
"13" 0 0.631578947368421 -5.80813547234755 1.00011451842543 -0.31768817649453 -5.08335138992162
"14" 0.894736842105263 0.105263157894737 -4.12727346495723 -1.11750129387949 0.496237695496663 4.30367798355513
"15" 0.842105263157895 0.157894736842105 -3.86829442899244 -0.184628402826333 0.418398659149432 -4.9188812041083
"16" 0.947368421052632 0.578947368421053 1.0058335184385 -0.205200369200153 0.34252037410913 -0.828780043388434
"17" 0.473684210526316 0.526315789473684 -5.21680564990569 0.661805176630459 0.280844729988999 2.74778246077664
"18" 0.736842105263158 0.263157894736842 -2.40293064619522 -0.258295153699805 0.515397664147509 -0.210844484505796
"19" 0.526315789473684 0.210526315789474 -5.98530974229575 -0.508564396778866 0.460075433000429 -4.1029288110522
"20" 0.315789473684211 0.0526315789473684 -5.56454139270036 0.0146521399620834 0.233237386159859 -10.8096801096944
"21" 0.157894736842105 0.736842105263158 -3.84674499577657 1.00212936760247 -0.302886576192705 -11.6543210153644
"22" 0.947368421052632 0.421052631578947 0.126720654006613 -0.787606054823865 0.208047591553187 0.762455922020985
"23" 0.263157894736842 0.894736842105263 -4.13872325642954 1.21523420471533 -0.232495213030496 0.220438688231623
"24" 0.736842105263158 0.947368421052632 1.24451663535913 0.4447583532241 0.0103974905761914 0.629394680447063
"25" 0.157894736842105 0.0526315789473684 -1.11245858212077 -0.0530327980816254 0.238336346443385 0.710149440393784
"26" 0.473684210526316 0.631578947368421 -0.280908105501777 0.602404689981313 0.190177973257871 0.0669401628222508
"27" 0.473684210526316 0.157894736842105 -3.67525682646228 0.062580757888467 0.235302152276598 -1.56832341635075
"28" 0.421052631578947 0.578947368421053 -2.22139083161377 1.01004717440013 0.318616981808123 2.59402705188368
"29" 0.368421052631579 0.631578947368421 -0.182097000892742 1.12623121247615 0.407148132421936 1.29129828675786
"30" 0.473684210526316 0.315789473684211 -5.62023012328387 0.0645632444989898 0.521946188004194 3.38453807825063
"31" 0.315789473684211 0.526315789473684 -6.01310718846667 1.14971389798387 0.147357950128558 -3.13776527404264
"32" 0.315789473684211 0.684210526315789 -3.99171409468038 1.292731950871 0.15247303322084 -1.44235264870596
"33" 0.789473684210526 0.736842105263158 1.56868509977516 -0.0628133784303766 -0.044578119883209 -1.5559124568861
"34" 0.578947368421053 0.105263157894737 -5.51682130508551 -0.490393675054057 0.257490379069251 -6.19743820075645
"35" 0.842105263157895 0.526315789473684 1.61070022800207 -0.307759927676141 0.402295325301194 0.984739070241527
"36" 0.578947368421053 0.842105263157895 0.851760192994138 0.880113969896529 -0.0959968325192471 -0.895646208677119
"37" 0.789473684210526 0.526315789473684 -0.226964915668638 0.0625794709906243 0.179019478857227 0.884389803980993
"38" 0.578947368421053 0.368421052631579 -4.065408986207 0.323723671579034 0.375840306407984 0.450542035898399
"39" 0.894736842105263 0.894736842105263 1.23343871723519 0.115904752903962 0.0726076016971611 -2.21289203652323
"40" 0.947368421052632 0.631578947368421 2.25154811770207 -0.323810385590122 0.255896335671956 0.779653924674571
"41" 1 0.842105263157895 0.731909361537828 -0.00883382162167633 0.201051119089982 0.875884888587746
"42" 0.0526315789473684 0.736842105263158 -4.05984519500563 1.12324967623252 -0.265616411299256 -0.179546500900022
"43" 0.157894736842105 0.210526315789474 -2.13090545404891 0.554306800951971 0.132456791434806 -1.34589189074088
"44" 0.263157894736842 0.842105263157895 -3.19775025111155 0.738654721156061 -0.231698441254576 0.306727583319053
"45" 0.789473684210526 1 0.645083498285856 0.917254544945842 0.16093729041398 -1.68264472009005
"46" 0 0.210526315789474 -1.88332643446013 1.01139679320616 0.00840696598669348 -0.765766878599182
"47" 0.526315789473684 0.578947368421053 -2.37251086363074 0.504805350650574 0.323330202669163 3.61612730873232
"48" 0.368421052631579 0.894736842105263 0.214417240995962 0.930547187319505 0.0125372825587809 2.69333551085531
"49" 0.105263157894737 0.894736842105263 -5.3201552663292 1.38832335870941 -0.180477376567229 -9.99771997319557
"50" 0.421052631578947 0.210526315789474 -2.92729206227212 0.107325222861603 0.298970917161067 1.6715423200623
"51" 0.157894736842105 0.526315789473684 -6.28094693978312 0.0541625234621601 0.049196826189728 -4.98178341486088
"52" 0.789473684210526 0.210526315789474 -3.29237877597594 -0.238085100308681 0.481147653980591 -2.79299454390096
"53" 1 0.105263157894737 -2.08889128885167 -1.63331860100098 0.672007537784718 -1.03111070425727
"54" 0.578947368421053 0.315789473684211 -5.81205734606691 0.0490047060034178 0.367260813631596 1.66833987144545
"55" 0.315789473684211 0.157894736842105 -5.15735231125287 0.324718550248749 0.112821896650592 -0.479058734339432
