"x" "y" "B1" "B2" "B3" "Y"
"1" 0.473684210526316 0.105263157894737 -3.08181658427288 -0.168065677400631 0.215623064488492 -1.19149457001105
"2" 0.157894736842105 0.315789473684211 -3.9917868096614 0.338457692123733 1.40627132864946e-05 4.83647878219345
"3" 0.157894736842105 0.684210526315789 -7.60874544412492 0.817640637596638 -0.0897862936822778 0.890228939001917
"4" 0.421052631578947 0.263157894736842 -4.26956221545502 -0.13630535396851 0.323571986707992 0.231953019357918
"5" 0.526315789473684 0.842105263157895 0.143008714690767 0.799379282239908 -0.295616280416045 0.21270844134531
"6" 0.894736842105263 0.526315789473684 0.355383233011069 -0.422877094427671 0.366961336191306 0.126637708565636
"7" 0.736842105263158 0.368421052631579 -2.6688296386302 -0.169094869590193 0.503891193318484 -4.12154839926633
"8" 0.210526315789474 0.789473684210526 -4.95648971037318 0.250609139038349 -0.240197643210059 -0.858894651101154
"9" 0.842105263157895 0.578947368421053 1.37744521565585 -0.121127310844297 0.322873825149539 -1.58305696594061
"10" 0.578947368421053 0.210526315789474 -5.77552626673166 -1.14558383649126 0.211714852827041 5.04506274389295
"11" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 0.421461221334566
"12" 0.947368421052632 0 -1.88484847731017 -1.37186065534718 0.7091936686001 -0.821030231172872
"13" 1 0.473684210526316 0.907803040603235 -0.621477754983067 0.268628866070009 0.335407153847571
"14" 0.526315789473684 0.157894736842105 -4.70475074127858 -0.655703855725222 0.2685600689679 2.79899560842245
"15" 0.842105263157895 0.526315789473684 1.61070022800207 -0.307759927676141 0.402295325301194 -2.15395414333295
"16" 0.0526315789473684 0.526315789473684 -5.58963307606224 0.980418898358536 -0.0667226770343068 6.97442926746855
"17" 0.789473684210526 0.736842105263158 1.56868509977516 -0.0628133784303766 -0.044578119883209 -1.8770729340253
"18" 0 0.631578947368421 -5.80813547234755 1.00011451842543 -0.31768817649453 2.10054087256228
"19" 0.421052631578947 0.789473684210526 -0.623821573919385 0.629109971167166 0.0274327779455109 -1.08396264115739
