"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.214901131261331 -0.71177466603744 -0.0386890628759181 0.596934949532072 0.608349055484316
"2" 0.0526315789473684 0 -0.350568346894709 -1.15826161815158 -0.148315927991327 0.535320368049399 0.650652332239536
"3" 0.105263157894737 0 -0.459594162557594 -1.64468195086108 -0.247994960086116 0.482121360181954 0.680614938160607
"4" 0.157894736842105 0 -0.553223889816194 -2.16584607670686 -0.341937937720742 0.450516172307691 0.704258570452199
"5" 0.210526315789474 0 -0.651353276766798 -2.65743880512136 -0.422692341592024 0.408677652284104 0.706777909608096
"6" 0.263157894736842 0 -0.703073415157247 -3.11843257726591 -0.476316764191154 0.386682527331442 0.708206356170153
"7" 0.315789473684211 0 -0.61264228952997 -3.4997563399393 -0.494559820822568 0.444405647644831 0.677056995125344
"8" 0.368421052631579 0 -0.533663818919769 -3.85273395331337 -0.567248587554522 0.536023214763606 0.632839986307467
"9" 0.421052631578947 0 -0.491842263623701 -4.19747400264642 -0.726842161627935 0.697823728924825 0.55154830707739
"10" 0.473684210526316 0 -0.381293357325967 -4.48824257005711 -0.836518255918073 0.739290482312778 0.426119191437648
"11" 0.526315789473684 0 -0.259001079796231 -4.69273517540724 -0.886424466175646 0.689362900441745 0.305698720984363
"12" 0.578947368421053 0 -0.286099752660515 -4.87387624879955 -1.0018422015511 0.58761466570824 0.168287937548241
"13" 0.631578947368421 0 -0.384129105154898 -5.00245643529928 -1.15295542016916 0.488521633924839 0.028689852815865
"14" 0.684210526315789 0 -0.43204134553208 -4.73469420160756 -1.11060015233466 0.344720690778467 0
"15" 0.736842105263158 0 -0.469968686696137 -4.62031365887139 -1.06560232320336 0.438372940174833 0
"16" 0.789473684210526 0 -0.50011796291928 -4.45733611140224 -0.977651438268715 0.536065357921143 0
"17" 0.842105263157895 0 -0.469916714547059 -4.24633292400876 -0.842566922426929 0.620468701744765 0
"18" 0.894736842105263 0 -0.422101901128343 -4.0666371952187 -0.747958733328022 0.738588526133062 0
"19" 0.947368421052632 0 -0.4201175915515 -3.85673672620483 -0.670620948667699 0.793188246187434 0
"20" 1 0 -0.470246020215881 -3.62450458188312 -0.592228388549438 0.775640908665006 0
"21" 0 0.0526315789473684 -0.125773429698646 -0.992434896702555 0.0731349586106228 0.564775259111332 0.479635802199477
"22" 0.0526315789473684 0.0526315789473684 -0.255408598822027 -1.41248043678415 -0.0309051979555955 0.505965811328941 0.523485071622919
"23" 0.105263157894737 0.0526315789473684 -0.377154029916662 -1.8651008543021 -0.131014336443251 0.445985780083858 0.563651456494236
"24" 0.157894736842105 0.0526315789473684 -0.47556351223924 -2.34680139799261 -0.227807260943316 0.397335338790832 0.587960180023956
"25" 0.210526315789474 0.0526315789473684 -0.59176113692527 -2.82137630775066 -0.322192439407942 0.345042521527388 0.602341239189662
"26" 0.263157894736842 0.0526315789473684 -0.688412535460439 -3.27098879016968 -0.393749983554068 0.287540833255721 0.596800781587084
"27" 0.315789473684211 0.0526315789473684 -0.665095159544275 -3.66581497109263 -0.416744778602295 0.250693314634792 0.563294028071377
"28" 0.368421052631579 0.0526315789473684 -0.51746356780761 -3.9683364928617 -0.450284707692921 0.352440531814599 0.525896422781394
"29" 0.421052631578947 0.0526315789473684 -0.424875379475693 -4.26746340083102 -0.55581881487872 0.457806125732864 0.500580284053433
"30" 0.473684210526316 0.0526315789473684 -0.349828571171699 -4.53475969105126 -0.699344076514324 0.542224199414056 0.364173728925652
"31" 0.526315789473684 0.0526315789473684 -0.282025696382058 -4.74835995794686 -0.802119874471993 0.490248064479097 0.220357694772352
"32" 0.578947368421053 0.0526315789473684 -0.309384319259091 -4.91136735273321 -0.917873824217697 0.400205788494139 0.0819925626765719
"33" 0.631578947368421 0.0526315789473684 -0.248660073995602 -4.69325801803701 -0.891208401416371 0.234289347248883 0
"34" 0.684210526315789 0.0526315789473684 -0.314482207129989 -4.61759734917578 -0.899542252734055 0.336641594716251 0
"35" 0.736842105263158 0.0526315789473684 -0.385298560559894 -4.44317252928954 -0.873259291111289 0.440316277331111 0
"36" 0.789473684210526 0.0526315789473684 -0.410656293423707 -4.22260502818522 -0.794485306234038 0.522068157901119 0
"37" 0.842105263157895 0.0526315789473684 -0.418455427342148 -3.95605386935198 -0.658777815191283 0.544938142338715 0
"38" 0.894736842105263 0.0526315789473684 -0.394864803770281 -3.74918311429784 -0.598598999723581 0.671685158434069 0
"39" 0.947368421052632 0.0526315789473684 -0.134740683873652 -3.58168907352245 -0.565073989032096 0.828784520122083 -0.318391554857434
"40" 1 0.0526315789473684 -0.140210860003239 -3.31505604638612 -0.524780407539196 0.885774442454782 -0.278278041894203
"41" 0 0.105263157894737 -0.0609057804875263 -1.29743134961566 0.179983641885078 0.527395335156975 0.353078420722231
"42" 0.0526315789473684 0.105263157894737 -0.177080513411656 -1.69925829009804 0.0910278525733418 0.474548766626124 0.393429219018304
"43" 0.105263157894737 0.105263157894737 -0.296427185232404 -2.11620621242662 6.44303325997585e-05 0.41364122120538 0.443592111494852
"44" 0.157894736842105 0.105263157894737 -0.386797088586214 -2.56018993227873 -0.0850372676520905 0.357548569061863 0.477038382241517
"45" 0.210526315789474 0.105263157894737 -0.493692666553968 -3.00159134674188 -0.180764556041423 0.304111732237739 0.495220719420045
"46" 0.263157894736842 0.105263157894737 -0.596006096479382 -3.42676471889092 -0.268050892083699 0.245915250527202 0.488445501446439
"47" 0.315789473684211 0.105263157894737 -0.616775412758571 -3.80769705613552 -0.317129476245703 0.186454522375114 0.45331882475074
"48" 0.368421052631579 0.105263157894737 -0.513395318906156 -4.10992711513236 -0.334857718953964 0.159847885533277 0.40752194289367
