"x" "y" "fitted" "residual"
"1" 0.263157894736842 1 1.50559809756457 -1.7434174550764
"2" 0.947368421052632 0.947368421052632 -4.20441232797574 -0.337899511782372
"3" 0.421052631578947 0.0526315789473684 -2.33243389062861 1.05932812226694
"4" 0.421052631578947 0.684210526315789 1.17466850662271 -0.515476022551528
"5" 0.315789473684211 0.315789473684211 -1.06396425105755 -0.79652382862424
"6" 0.578947368421053 0.526315789473684 3.06212273124348 -0.35510520251886
"7" 0.842105263157895 0.368421052631579 1.48122230075495 -1.187201631639
"8" 0.789473684210526 0.368421052631579 -0.325533314590296 0.877636000352224
"9" 1 0 -2.91786840362846 1.63078769528434
"10" 0.315789473684211 0.894736842105263 2.67353217353309 -0.973189475870693
"11" 0.526315789473684 0.578947368421053 3.07187487175033 0.759170290141777
"12" 0.368421052631579 0.526315789473684 -2.86480568214496 -0.548672347861276
"13" 0.578947368421053 0.789473684210526 -0.868862378769118 2.17182397818469
"14" 0.0526315789473684 0.526315789473684 -2.25235393244754 -0.249704489903924
"15" 0.315789473684211 0.789473684210526 -1.40023148356262 -0.227132393068874
"16" 0.947368421052632 0.105263157894737 1.52752774550567 -0.607082433659226
"17" 0.0526315789473684 0.736842105263158 0.350282177594254 0.406679456931314
"18" 0.210526315789474 0.368421052631579 5.04390570517371 -1.1761958252116
"19" 0.842105263157895 0.263157894736842 -0.114220843230258 0.381482216803806
"20" 0.263157894736842 0.631578947368421 -6.75013207909776 -2.63435580022984
"21" 0.368421052631579 0.263157894736842 -3.23031282596321 0.132316281550833
"22" 0.421052631578947 0.473684210526316 -3.40871545651556 -1.07207720140219
"23" 0.210526315789474 1 -1.16808192511517 1.79795785506318
"24" 0.0526315789473684 0.368421052631579 1.55502788325108 -0.403505882054236
"25" 0.105263157894737 0.631578947368421 -3.92206406694926 -0.731237461559096
"26" 0.789473684210526 0.0526315789473684 -6.91547708335717 0.407776398847643
"27" 0.578947368421053 0.842105263157895 -0.435049183013697 -0.182346395041525
"28" 0.894736842105263 0.263157894736842 1.37412099236054 0.508083228228289
"29" 0.526315789473684 1 -0.381592545428835 -0.577917788445582
"30" 0.789473684210526 0.894736842105263 -1.41576111478173 -1.21410203478027
"31" 0.631578947368421 0.736842105263158 -0.279693383234483 -0.980789843702763
"32" 0.368421052631579 0.157894736842105 -1.18649534369053 1.4239589150053
"33" 1 0.578947368421053 0.0562313855023966 -2.39182905687897
"34" 0.894736842105263 0 -4.69396005605935 -0.652172270485516
"35" 0.263157894736842 0.210526315789474 0.124457524404308 1.14140111388771
"36" 0.578947368421053 1 -0.573217859706474 -0.0286642454894263
"37" 0.473684210526316 0.526315789473684 1.89390809633674 1.13650970234931
"38" 0.578947368421053 0.315789473684211 0.890786852404401 0.876646236635852
"39" 0.789473684210526 0.947368421052632 -1.60543728868735 -0.707341804011557
"40" 0.368421052631579 0.210526315789474 -8.0849765758235 1.75754026405425
"41" 0 0.947368421052632 -5.89468764640558 1.41698888685772
"42" 0.263157894736842 0 1.1809102388167 0.837735726638714
"43" 0.736842105263158 0 -4.17657240885176 -0.640467310067798
"44" 0.368421052631579 1 -1.15682400048355 -0.774380356698675
"45" 0 0.368421052631579 0.680268810480893 0.261875570346441
"46" 0 0.105263157894737 0.290478862665631 -0.99027140441531
"47" 0.736842105263158 0.473684210526316 -0.0324381125845404 0.497507352717841
"48" 0.684210526315789 0.210526315789474 -1.95636337526626 -0.211223379828904
"49" 0.210526315789474 0.105263157894737 -1.17742882885766 -0.0252610144012793
"50" 0.842105263157895 1 0.0130647478325484 -0.354726124735099
"51" 0.157894736842105 0.0526315789473684 0.607527020228633 -0.143108992113994
"52" 0.105263157894737 0.315789473684211 2.10934252370413 0.553912175581789
"53" 0.842105263157895 0.578947368421053 -0.312272654449167 1.40078535120081
"54" 0.684210526315789 0.894736842105263 -0.327993957934355 -0.536604657868385
"55" 0.421052631578947 0.263157894736842 1.91837562404456 0.363905929762218
"56" 0.315789473684211 1 -0.837631854225243 2.24222421871311
"57" 1 0.263157894736842 4.11294098241715 2.22646098691996
"58" 0.421052631578947 0.947368421052632 -0.774456183546307 -0.764219316202542
"59" 0.842105263157895 0.421052631578947 2.56832972363011 -2.58753699407902
"60" 0.105263157894737 0.368421052631579 -1.49493031336809 0.611156387387478
"61" 0.631578947368421 0.947368421052632 -0.376030388540901 -0.14287879617971
"62" 0.894736842105263 0.0526315789473684 -2.35448688796968 -0.192838936146603
"63" 0.263157894736842 0.894736842105263 -0.238263647058795 0.558257559214588
"64" 0 1 -2.74028352256715 1.09084281530708
"65" 0.789473684210526 0.526315789473684 -0.571257245946413 0.976152277058253
"66" 0.473684210526316 0.578947368421053 0.661248296890402 0.759007014586368
"67" 0.0526315789473684 0.578947368421053 -8.01255455196741 -1.93498860350956
"68" 0.578947368421053 0.894736842105263 -0.363983147829317 -0.163650172569466
"69" 0.105263157894737 0.578947368421053 -6.92924356143457 -1.41028671812821
"70" 0.0526315789473684 0.789473684210526 4.64655817270431 0.526819166930726
"71" 0.631578947368421 0.105263157894737 -8.30803834049682 -3.42201700279247
"72" 0.947368421052632 0.578947368421053 0.100861011368367 -0.489011087051372
"73" 0.368421052631579 0.789473684210526 0.394460775585881 -0.914535684068232
"74" 1 0.157894736842105 -1.36055497212279 -0.984307524093639
"75" 0.526315789473684 0.789473684210526 -1.68519155727249 -0.496589096777108
"76" 0 0.0526315789473684 -0.665753347145031 -0.384860998698693
"77" 0.578947368421053 0.421052631578947 -1.20415651986721 -0.356222382677371
"78" 0.789473684210526 0.157894736842105 -4.21704523455148 -0.960118504064862
"79" 0 0.473684210526316 3.75059999793639 0.801385800921465
"80" 0.631578947368421 0.578947368421053 2.82571042449591 -1.05657248403923
"81" 0 0.315789473684211 -2.19340586941109 -0.091832665371165
"82" 0.789473684210526 0.736842105263158 -0.396996294784688 -0.710283892084655
"83" 0.947368421052632 0.210526315789474 1.60262658790348 0.373138200333931
"84" 0.315789473684211 0 -3.94574296555122 -2.31718914010474
"85" 0.157894736842105 0.263157894736842 -4.77447938726275 0.366514598909129
"86" 0.526315789473684 0.473684210526316 -0.742979738522191 -0.692383476289671
"87" 0.789473684210526 0.631578947368421 -0.0490169378709473 -2.77189333238593
"88" 0.157894736842105 0.368421052631579 3.67576097611417 1.63250104003429
"89" 0.473684210526316 0.473684210526316 -4.04790656263442 -0.367620691603898
"90" 0.947368421052632 0.631578947368421 0.706747867205345 -0.103706921532425
"91" 0.105263157894737 0.842105263157895 1.1980704498653 1.38753238002655
"92" 0.684210526315789 0.105263157894737 -8.25660918296735 -1.34453707166228
"93" 0.684210526315789 0.736842105263158 -0.218730192414257 -3.05193594290186
"94" 0.473684210526316 0.736842105263158 -0.169314936756831 -0.20798885691159
"95" 0.368421052631579 0.105263157894737 0.151475385445435 0.159195471106861
"96" 0.578947368421053 0.0526315789473684 -7.01954498036627 -2.37363458284449
"97" 0.473684210526316 0.105263157894737 3.45878027979321 -0.889924964792979
"98" 0.421052631578947 0.526315789473684 -0.782536840960572 0.587748896019528
"99" 0.210526315789474 0.315789473684211 1.03385530433176 -1.2529150527362
"100" 0.210526315789474 0.578947368421053 -2.7408322622848 -0.379758655147617
"101" 0.526315789473684 0.0526315789473684 -8.13154736874739 -1.55803907101747
"102" 0.736842105263158 0.210526315789474 1.69721210550733 0.67351678157256
"103" 0.263157894736842 0.736842105263158 0.498382304037854 0.755290317558421
"104" 0.157894736842105 0.105263157894737 -6.58514654485939 1.48768709967896
"105" 0.368421052631579 0.578947368421053 2.02040722732283 1.45271137417901
"106" 0.0526315789473684 0.0526315789473684 -1.32265105019799 1.57021389902438
"107" 0.578947368421053 0.368421052631579 0.967820771960884 -0.108953760509051
"108" 0.368421052631579 0.736842105263158 1.19048382524646 0.224538014780528
"109" 0.894736842105263 0.789473684210526 0.619373611174113 -0.87851850251251
"110" 0.263157894736842 0.842105263157895 -0.350645540160764 0.651660242058975
"111" 0.631578947368421 0.473684210526316 2.80470254974151 -1.57176470921455
"112" 0.210526315789474 0 -1.41280378986633 0.354367754435283
"113" 0.105263157894737 0.894736842105263 -6.04957056281588 -3.45783471331184
"114" 0.736842105263158 0.684210526315789 -0.21552943531103 -1.18967010095033
"115" 0.526315789473684 0.894736842105263 -1.08396828687276 -0.0826653151829513
"116" 0.526315789473684 0.263157894736842 -8.37359399918085 -2.9153992350911
"117" 0.105263157894737 0.157894736842105 1.07978980131624 -0.400712497473747
"118" 0.526315789473684 0.631578947368421 -1.90707702037547 -0.141165687621313
"119" 0.0526315789473684 0.157894736842105 -0.14961536799684 -0.228059116020039
"120" 0.526315789473684 0.947368421052632 -0.535374551611577 -0.241767342161882
