"x" "y" "fitted" "residual"
"1" 0.315789473684211 0.0526315789473684 0.8296278329866 0.273272298083517
"2" 0.157894736842105 0.684210526315789 5.56617227918114 1.19748718746465
"3" 0.894736842105263 0.789473684210526 0.014704621564809 -0.699643488439513
"4" 0.105263157894737 0.368421052631579 -1.42186557783354 -0.0755637951107
"5" 0.842105263157895 0.578947368421053 0.712347707833639 -1.29368242070581
"6" 0.684210526315789 0.684210526315789 0.147056340763609 -0.676144273173751
"7" 0 0.842105263157895 -6.73727206831561 -1.13795544185206
"8" 0.315789473684211 0.526315789473684 -0.163546293504823 -0.156104209766189
"9" 0.0526315789473684 0.0526315789473684 -2.21732077106355 1.19040504844856
"10" 0.736842105263158 0.526315789473684 0.410420847395779 -1.31710081076908
"11" 0.105263157894737 0.684210526315789 6.18205821874658 -0.438969939232932
"12" 1 0.631578947368421 -0.0914835319257529 -0.142096912145567
"13" 0.157894736842105 0.315789473684211 -1.89036664843308 0.50554497601042
"14" 0.368421052631579 0.473684210526316 -0.190828707781777 0.505307524013806
"15" 0.421052631578947 0.473684210526316 -13.4807762549308 -1.66127951090775
"16" 0.210526315789474 0.578947368421053 5.94519047865844 0.928859624157277
"17" 0.736842105263158 0 -2.45654630033261 -1.03460950890301
"18" 0.842105263157895 0.210526315789474 4.80839405551012 0.336479075471298
"19" 0.526315789473684 0.210526315789474 -1.03383432854788 -0.164049792679048
"20" 0.210526315789474 0.894736842105263 5.13079071466644 0.352718350385732
"21" 0.631578947368421 0.0526315789473684 0.393206987014109 0.0995298370880849
"22" 0.631578947368421 0.263157894736842 -1.49718867745689 -0.902057196074338
"23" 0.842105263157895 0.368421052631579 1.75236090979594 -1.62591780663839
"24" 0.157894736842105 0.263157894736842 -9.65687578530191 1.48520071915934
"25" 0 0.947368421052632 -0.438986731352574 -1.09848080552433
"26" 0.789473684210526 0.105263157894737 -8.64602594036924 0.797761572548208
"27" 0.473684210526316 0.631578947368421 0.542725528048782 0.0424625504504389
"28" 0 0.736842105263158 5.32079035929693 -0.188995199931005
"29" 0.473684210526316 0.368421052631579 -10.3104673631487 -2.50049038137691
"30" 0 0.526315789473684 -8.78934575890774 -0.687739643211904
"31" 0.789473684210526 0.526315789473684 0.186016407955457 -0.373360312421315
"32" 0.684210526315789 0.526315789473684 1.43649087314924 -0.989415797862881
"33" 1 0.421052631578947 0.96045231048931 0.861496850547187
"34" 0.526315789473684 0.263157894736842 5.89882878201841 1.72419266955694
"35" 0.473684210526316 0.263157894736842 1.4007811967522 -0.644507823731199
"36" 0.421052631578947 0 4.64302002886163 0.89210907033066
"37" 0.631578947368421 0.736842105263158 -0.453047090825182 0.476864586785525
"38" 0.578947368421053 0.526315789473684 -1.89206280216283 0.769322284188335
"39" 0.894736842105263 1 -2.27601838065861 1.10813018875594
"40" 0.842105263157895 0.894736842105263 -1.90421509940518 0.649090055610102
"41" 0.736842105263158 0.736842105263158 -0.175800379806641 -1.20622543960012
"42" 0.105263157894737 0.526315789473684 -1.29293538053969 0.320272077139202
"43" 0.736842105263158 0.684210526315789 -1.39981474822463 0.319951151230584
"44" 0.526315789473684 1 0.0063201339846497 -0.0149606163502214
"45" 0.157894736842105 0.842105263157895 2.81039005377186 0.775466591273211
"46" 0.105263157894737 0.0526315789473684 -1.51211243494102 -0.0307267461702199
"47" 0.947368421052632 0.263157894736842 1.97915217599849 1.12418156653521
"48" 0.263157894736842 0.947368421052632 6.37436432085477 -1.15211075292736
"49" 0.526315789473684 0.894736842105263 -0.318016018557715 0.862709677898768
"50" 0.0526315789473684 0.210526315789474 -2.32599020751599 -0.916045612121751
"51" 0.736842105263158 0.157894736842105 -1.01241271205295 -0.807064760889137
"52" 1 0.684210526315789 0.84478041265522 0.870871116685634
"53" 0.315789473684211 0.368421052631579 -3.0539964986325 0.943581301648038
"54" 0.894736842105263 0.421052631578947 0.660478153825038 -0.78169822187649
"55" 0.631578947368421 0.684210526315789 0.151729722080166 -0.171332059365407
"56" 0.315789473684211 0.578947368421053 6.42305287747765 2.31040792227978
"57" 0.578947368421053 0.789473684210526 0.320950091123338 0.252282262473926
"58" 0.105263157894737 0.263157894736842 -9.83301996165611 -0.208760894848076
"59" 0.684210526315789 0.105263157894737 -9.49217112543298 -0.873794766773409
"60" 0.736842105263158 0.631578947368421 0.405484643629917 -0.0716839720390859
"61" 0.789473684210526 0.947368421052632 -2.31661660576955 -0.616187313619711
"62" 0.736842105263158 0.368421052631579 3.66514697048976 -0.226922130625439
"63" 0.263157894736842 0.368421052631579 -3.0070565174136 0.646856710836547
"64" 0.894736842105263 0.105263157894737 4.74711222488907 -0.422048272952156
"65" 0.368421052631579 0.421052631578947 -7.73841317746381 -1.99433108796032
