"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 1 0.947368421052632 -0.972672121209166 3.44734168069997 0.94337832850717 -2.93924160348854 1.0566533470358
"2" 0.684210526315789 0 0.00745336122541151 -5.2863493551887 -0.0724558817532144 -0.237946243275139 1.0287426155644
"3" 0.526315789473684 0.105263157894737 0.465761181522351 -4.59681985858474 0.458893168229812 -0.528857555231173 0.99806006805624
"4" 0.736842105263158 0.0526315789473684 -0.340615372242951 -4.95570157962054 -0.0257174281049548 0.239256432688588 0.368797602140283
"5" 0.0526315789473684 0.105263157894737 1.2678288143429 -2.83355653776153 0.784692361340761 -0.775286065948136 0.715714480921389
"6" 0.368421052631579 0.421052631578947 -0.290044228370696 -3.83460737794455 0.351295506901717 0.0379169060439316 -0.396798907991645
"7" 0.421052631578947 1 0.143640770998342 0.247312163351506 0.672062232124182 -4.56333024392715 3.25107421524706
"8" 0.684210526315789 0.894736842105263 -0.499205222193483 1.34118857654354 1.20273471800414 -3.03872595340286 1.09260862685104
"9" 1 0.631578947368421 -0.656995010789579 0.745404586681563 -0.218492828150674 -0.0536875760820966 0.675615647817033
"10" 0.263157894736842 0.736842105263158 -0.129714559359139 -2.88873441449079 -0.509848090738071 -1.2097807653035 1.55820481943677
"11" 0 0.157894736842105 1.20282446336255 -2.84087500595889 0.985351621249223 -1.08286636440703 0.866387433506289
"12" 0.894736842105263 0.473684210526316 -0.625654469570088 -0.775615747522367 -0.212346401994081 0.216941889395422 0.676848474511734
"13" 0.578947368421053 0.631578947368421 -0.0510632165436444 -0.92942762647925 0.0272530439547231 -0.554137100834359 0.426958476396466
"14" 1 0.0526315789473684 -1.31588884437646 -4.92699791047016 -0.645568506345604 1.5781638355501 1.20456960026419
"15" 0.421052631578947 0.105263157894737 0.779448051997266 -3.88955015544451 0.68489402219211 -0.449997485879314 0.148491934925518
"16" 0.315789473684211 0.578947368421053 -0.321974410280403 -3.77757382326614 0.482635934664003 -0.194909214972472 0.274467496290568
"17" 0.157894736842105 0.578947368421053 -0.572278393180069 -4.90144510585039 -0.0545103226244293 0.140104622948042 0.236168259090874
"18" 0.368421052631579 0.210526315789474 0.640527167737602 -3.91963543589911 0.767720463631491 -0.389912191790517 -0.00549533536367861
"19" 0.0526315789473684 0.789473684210526 -0.474486820710069 -5.20948724371706 -0.880154205119722 -1.12396005191717 2.5638191445868
"20" 0.789473684210526 0.473684210526316 -0.356389948860148 -1.15186975071257 -0.152193364842769 0.0818711122757228 0.594991447168683
"21" 0.684210526315789 0.210526315789474 -0.529081493822611 -3.66802953786662 -0.0145235086329865 0.467578942841874 -0.572758564413973
"22" 0.631578947368421 0.894736842105263 -0.37025061625536 1.08797150559918 1.23255829313769 -3.1134148512256 1.1404801781846
"23" 0.578947368421053 1 -0.351151749234268 1.25258041613748 1.71922253482987 -4.27846082209479 1.84767088492529
"24" 1 0.684210526315789 -0.713771010357863 1.22848674977249 -0.0210941658899807 -0.497513597896055 0.745713816388414
"25" 0.684210526315789 0.842105263157895 -0.405909503577106 1.25632035755963 0.857505208636509 -2.4629320797851 0.748485503204468
"26" 0.0526315789473684 0 1.52927362255915 -2.97237751182731 0.660676165904373 -0.305915677734195 0.641465015636558
"27" 0.421052631578947 0.684210526315789 0.0657549206829105 -2.05229956693372 0.116977708737081 -0.914480461983988 0.991718963972536
"28" 0.263157894736842 0.473684210526316 -0.279212460969191 -4.07825007947908 0.472430021436838 0.126079883667272 -0.54548004009818
"29" 0.578947368421053 0.736842105263158 -0.006815654187746 0.199748998149159 0.392463599166414 -1.53346702979926 0.386325613966782
"30" 0.578947368421053 0.894736842105263 -0.252738456147271 0.794485368961024 1.15709755830652 -3.18720209455869 1.3263160517777
"31" 0.473684210526316 0.684210526315789 0.15394914872876 -1.29292116545651 0.0751707277116339 -0.950285881370101 0.700690799449859
"32" 0.157894736842105 0.736842105263158 -0.399753251828024 -4.13540469613916 -0.509244984812484 -0.969796758261226 1.63773680850687
