"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 0.113393635029191 -0.172954439903211 0.217919471174965 0.601265425984459 -0.118605871882328
"2" 0.0526315789473684 0 0.134884216441406 -0.619989110492941 0.201110929436817 0.540494334412152 -0.134359784160191
"3" 0.105263157894737 0 0.158794454630706 -1.06713334996119 0.144098734228728 0.486284765026962 -0.133605819724586
"4" 0.157894736842105 0 0.181974800149126 -1.53818346170824 0.0594268236578928 0.433231668479275 -0.122358089919117
"5" 0.210526315789474 0 0.178220951438652 -2.04106148004187 -0.0305540339683162 0.381290896418054 -0.1085616375474
"6" 0.263157894736842 0 0.161937552916192 -2.54897861909382 -0.125493002885515 0.334757671190752 -0.0927683348448316
"7" 0.315789473684211 0 0.193468378231876 -2.93537241916061 -0.258327701434201 0.297958553542596 0.0208710616724329
"8" 0.368421052631579 0 0.32494365418443 -3.12023163082223 -0.475833480973684 0.345219898120653 0.17085319168478
"9" 0.421052631578947 0 0.484906992876241 -3.24693463401263 -0.686028967494744 0.503959188409958 0.272245287699613
"10" 0.473684210526316 0 0.532825101293522 -3.49150864582822 -0.76161620529522 0.673346814591431 0.317634399264491
"11" 0.526315789473684 0 0.48368363835551 -3.77974455517425 -0.793412011456137 0.772483360789463 0.358425574354924
"12" 0.578947368421053 0 0.32833026975306 -4.08955985808669 -0.792119047515677 0.70231847671452 0.4681581265512
"13" 0.631578947368421 0 0.168903482170361 -4.29363050002768 -0.841140372814382 0.661150611136116 0.509299526738135
"14" 0.684210526315789 0 0.0399925760154427 -4.43413052190374 -0.879968744435228 0.6913279399038 0.305812545639769
"15" 0.736842105263158 0 -0.0574422273273756 -4.47062822743009 -0.923373696598393 0.722818861500304 0.0998791888445376
"16" 0.789473684210526 0 -0.142703833231926 -4.41102418973568 -0.932144848899922 0.744586658532877 0.00160134788358502
"17" 0.842105263157895 0 -0.142651854783434 -4.23778284292429 -0.97661509344818 0.773879575894926 -0.0734807310577136
"18" 0.894736842105263 0 -0.0883240212459157 -4.00614394280593 -1.01291225683498 0.808096552439211 -0.165700017854309
"19" 0.947368421052632 0 -0.00566878501049779 -3.70912028904904 -1.05383191507272 0.862656314006915 -0.254818656089202
"20" 1 0 0.079457887426499 -3.37889654975171 -1.08534311700461 0.928622864661505 -0.324342546552143
"21" 0 0.0526315789473684 0.0674486955624252 -0.579866284208698 0.259137422562504 0.540809984921624 -0.0667685285862495
"22" 0.0526315789473684 0.0526315789473684 0.0626021733954012 -0.998250185324663 0.260157058393213 0.469161002918534 -0.0892066879270699
"23" 0.105263157894737 0.0526315789473684 0.056839170256511 -1.42310918756123 0.23970387889492 0.394049289130815 -0.100074011145968
"24" 0.157894736842105 0.0526315789473684 0.0666205915566272 -1.87515193412632 0.196857327306344 0.313907870767428 -0.097087830971486
"25" 0.210526315789474 0.0526315789473684 0.0654682921591218 -2.35994570067615 0.130649137537366 0.255764945428377 -0.0748302985253711
"26" 0.263157894736842 0.0526315789473684 0.0425773081499353 -2.84600982675356 0.0468566048098354 0.217974227825553 -0.046113289257075
"27" 0.315789473684211 0.0526315789473684 -0.0124856113863129 -3.34171798200367 -0.0247494560053396 0.162288733677536 -0.0126500065274273
"28" 0.368421052631579 0.0526315789473684 0.0423710904410113 -3.61273971319309 -0.175407290935134 0.185025086400193 0.124363598222
"29" 0.421052631578947 0.0526315789473684 0.219913728628938 -3.65596835737735 -0.400507075930479 0.347719037039544 0.274520716642169
"30" 0.473684210526316 0.0526315789473684 0.300585086124425 -3.83788085553934 -0.499947251660161 0.524226904274564 0.33113524933799
"31" 0.526315789473684 0.0526315789473684 0.266495366025903 -4.07509105669448 -0.510403162373945 0.642649177070278 0.356068160005442
"32" 0.578947368421053 0.0526315789473684 0.153906768741931 -4.29046609325645 -0.542320294264924 0.630554330147905 0.478473355254972
"33" 0.631578947368421 0.0526315789473684 0.0564799542450103 -4.4028093856181 -0.648723472585512 0.654037635364522 0.353510915474938
"34" 0.684210526315789 0.0526315789473684 -0.0161059164050393 -4.43235982910271 -0.740172509424705 0.64611538423532 0.213991742910336
"35" 0.736842105263158 0.0526315789473684 -0.0864893356145314 -4.3735148167259 -0.794762227227108 0.637902573411488 0.0800981390746166
"36" 0.789473684210526 0.0526315789473684 -0.137361793609879 -4.18746811412127 -0.812967942771189 0.684563424307706 -0.0214830865111225
"37" 0.842105263157895 0.0526315789473684 -0.124965911731282 -3.91936368710435 -0.831089392872697 0.734847275348732 -0.112304314824091
"38" 0.894736842105263 0.0526315789473684 -0.0466402890092072 -3.61265980150675 -0.847189622143586 0.773844756713354 -0.213910149820841
