"x" "y" "fitted" "residual"
"1" 0 0 0.716123411578841 -0.665581581292106
"2" 0.0526315789473684 0 -0.0523459662581692 0.0635623916954449
"3" 0.105263157894737 0 0.893281614352966 -0.526761767253589
"4" 0.157894736842105 0 1.50666901954256 -0.547606051299856
"5" 0.210526315789474 0 -0.491687008586631 0.978154243989455
"6" 0.263157894736842 0 -0.0708901773412793 -0.502510991350301
"7" 0.315789473684211 0 2.66865103893279 -0.0538435412013052
"8" 0.368421052631579 0 1.7251716222209 0.134083069084406
"9" 0.421052631578947 0 4.90417559040938 0.894664557202701
"10" 0.473684210526316 0 6.47364186201371 1.42331581006354
"11" 0.526315789473684 0 -1.54409653031582 0.622424743793387
"12" 0.578947368421053 0 -3.54528469882432 -0.0783016525012417
"13" 0.631578947368421 0 -3.0679630078076 -1.96892147385192
"14" 0.684210526315789 0 -2.13242413431165 1.77452576410713
"15" 0.736842105263158 0 -2.84802267619396 -1.35507545306262
"16" 0.789473684210526 0 -6.18073514368309 0.935709725511553
"17" 0.842105263157895 0 -4.3245742574045 -0.292887700436853
"18" 0.894736842105263 0 0.0568336570901432 -0.627684326768836
"19" 0.947368421052632 0 -3.71378631688163 0.949578164032812
"20" 1 0 -0.350366285932772 0.710863702087407
"21" 0 0.0526315789473684 -0.169258353997986 0.608032826889705
"22" 0.0526315789473684 0.0526315789473684 -0.982942834234051 -0.553453099539529
"23" 0.105263157894737 0.0526315789473684 0.0242501517025423 -2.60428284913398
"24" 0.157894736842105 0.0526315789473684 -0.457696116233088 -2.06728120654052
"25" 0.210526315789474 0.0526315789473684 -0.674616342629215 1.86035242670146
"26" 0.263157894736842 0.0526315789473684 0.765729610327682 1.26717852941666
"27" 0.315789473684211 0.0526315789473684 0.822622453060991 0.267481706269821
"28" 0.368421052631579 0.0526315789473684 4.2465835987062 0.755298084665796
"29" 0.421052631578947 0.0526315789473684 3.22008889010708 -0.780128812970151
"30" 0.473684210526316 0.0526315789473684 0.0180217044953291 -1.24749679663582
