"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.130620544029152 -0.177987046816862 0.222882618686039 0 0
"2" 0.0526315789473684 0 -0.0850359169151403 -0.609396660762234 0.244968728178779 0 0
"3" 0.105263157894737 0 -0.0447557658768223 -1.05143166316134 0.239900815060129 0 0
"4" 0.157894736842105 0 0.00425504932709964 -1.50301103648465 0.150644758230077 0 0
"5" 0.210526315789474 0 0.0267882514354076 -1.99126844705318 0.0692996095554237 0 0
"6" 0.263157894736842 0 0.041720840931358 -2.50750715322154 0.00062287874407946 0 0
"7" 0.315789473684211 0 0.142812025354846 -2.96609311332711 -0.0807285312233229 0 0
"8" 0.368421052631579 0 0.334536521351999 -3.32840962102725 -0.177778398659571 0 0
"9" 0.421052631578947 0 0.601145974944993 -3.37291305594979 -0.518746766334755 0.307563218043157 0
"10" 0.473684210526316 0 0.675177804781854 -3.65821041839467 -0.57387655910413 0.436385729771052 0
"11" 0.526315789473684 0 0.655559765477424 -3.90749639524393 -0.666626082596846 0.573369048554608 0
"12" 0.578947368421053 0 0.559165677876103 -4.17639319643899 -0.762062647007405 0.590947805490808 0
"13" 0.631578947368421 0 0.486948708572068 -4.33045866830609 -0.891883197161034 0.593134267670795 0
"14" 0.684210526315789 0 0.249434729960001 -4.45306305839599 -0.941219710440203 0.624423892554827 0
"15" 0.736842105263158 0 0.118765366202489 -4.51199278304489 -1.0212284517966 0.596747333256425 0
"16" 0.789473684210526 0 0.0571169007625843 -4.46648321284837 -1.06942397394026 0.563792618512616 0
"17" 0.842105263157895 0 0.0541514026969249 -4.30446749384425 -1.13346683936557 0.558608046154349 0
"18" 0.894736842105263 0 0.0986377364413639 -4.0896611435431 -1.18130165100425 0.537621576162776 0
"19" 0.947368421052632 0 0.166014620610459 -3.81049255746659 -1.21194461834681 0.516954310434063 0
"20" 1 0 0.238212684617542 -3.49695544554875 -1.21768695140294 0.515501174819048 0
"21" 0 0.0526315789473684 -0.161937888839435 -0.587251398461593 0.201690827200134 0 0
