"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.0304412785676953 -0.108000878466951 -0.0917161465400778 -0.0886289808134435 0.52132698765583
"2" 0.0526315789473684 0 0.0331432315679067 -0.550879770845793 -0.142893457155085 0.010877751019641 0.499529561968821
"3" 0.105263157894737 0 0.104580336696715 -1.02136679335923 -0.185338298623165 0.112780696254571 0.458923252456736
"4" 0.157894736842105 0 0.163632600445947 -1.52437484826473 -0.227222609585119 0.205842570308093 0.413896950597311
"5" 0.210526315789474 0 0.175624572909172 -2.03305203018611 -0.278462555259966 0.251270922182716 0.362924272210174
"6" 0.263157894736842 0 0.254428882588196 -2.55292079436398 -0.312210530341418 0.266722649267288 0.339259167591163
"7" 0.315789473684211 0 0.442061939281582 -3.0247455702997 -0.287777448996915 0.293926100547678 0.376635563671741
"8" 0.368421052631579 0 0.584198566713183 -3.46769237354143 -0.188724154575235 0.340280561537448 0.45512754727207
"9" 0.421052631578947 0 0.553808071866884 -3.87788576170355 -0.134928059084756 0.362506934497784 0.532214416071884
"10" 0.473684210526316 0 0.366486824714862 -4.28532072520655 -0.189733202021339 0.372440314607452 0.54058012626939
"11" 0.526315789473684 0 0.203324392312386 -4.55218156388303 -0.423935325181534 0.400920780424973 0.491675183625551
"12" 0.578947368421053 0 0.118005985466002 -4.65897895216753 -0.630027660707019 0.421438483438341 0.414781953058254
"13" 0.631578947368421 0 0.174888743499696 -4.67633385633794 -0.803426966912318 0.392527123964065 0.414422577118636
"14" 0.684210526315789 0 0.246554426456103 -4.62472239462112 -0.910527073615511 0.327140401194284 0.395103061746377
"15" 0.736842105263158 0 0.285939593305111 -4.49828434577497 -0.92146528604934 0.235798582531554 0.335334097573855
"16" 0.789473684210526 0 0.426545571479382 -4.3720088237366 -0.964375089364815 0.143048453841269 0.30709786392959
"17" 0.842105263157895 0 0.571769618384127 -4.20688328920031 -0.989870443211422 0.0532018641194852 0.276142328610893
"18" 0.894736842105263 0 0.714814233576639 -3.98666078838488 -0.992780987233834 -0.034172842496151 0.242343184847537
"19" 0.947368421052632 0 0.859440403263093 -3.74530115963789 -0.980353401124071 -0.0985648699043703 0.22289231821483
"20" 1 0 1.00395696498873 -3.47978260626155 -0.969075598620217 -0.146961789708268 0.213131408420097
"21" 0 0.0526315789473684 -0.0201646032326153 -0.461509606100371 0.0102294989107941 -0.152006416939561 0.465892599284071
"22" 0.0526315789473684 0.0526315789473684 0.0361297946353284 -0.892150824768268 -0.0334528375718089 -0.0505925082151321 0.442044293144735
"23" 0.105263157894737 0.0526315789473684 0.0998217097726509 -1.35637460255701 -0.0716718593051449 0.056180912559833 0.398844587543669
"24" 0.157894736842105 0.0526315789473684 0.155687576210752 -1.85128356531526 -0.102521258358182 0.161149588299686 0.341149184102446
"25" 0.210526315789474 0.0526315789473684 0.163957542396094 -2.34219433465889 -0.146055979238964 0.228625982880185 0.28019482168751
"26" 0.263157894736842 0.0526315789473684 0.180099590686226 -2.82018275801362 -0.189209826917234 0.259426257602751 0.231491767841579
"27" 0.315789473684211 0.0526315789473684 0.263764061574899 -3.3167518587422 -0.235514592496556 0.247485838842411 0.236985675109592
"28" 0.368421052631579 0.0526315789473684 0.383887458728702 -3.70352702288333 -0.183236622074236 0.283479736676237 0.318397406859381
"29" 0.421052631578947 0.0526315789473684 0.346163679794233 -4.06693383865477 -0.11632601065998 0.324816610388204 0.414071315879729
"30" 0.473684210526316 0.0526315789473684 0.204928175399214 -4.44845566868403 -0.188123510464883 0.340365526979354 0.467256720032255
"31" 0.526315789473684 0.0526315789473684 0.0642822334076751 -4.64972821403556 -0.370317678206462 0.400466524574095 0.471942539694124
"32" 0.578947368421053 0.0526315789473684 0.0385890226536146 -4.68157288310642 -0.564118945747026 0.411211746374846 0.412822384163688
