"x" "y" "fitted" "residual"
"1" 0.263157894736842 1 1.26743463733096 -2.15589858341719
"2" 0.947368421052632 0.947368421052632 -5.12871767123257 0.613217119177516
"3" 0.421052631578947 0.0526315789473684 -1.90389230199941 1.21470180769544
"4" 0.421052631578947 0.684210526315789 0.490574023606577 0.391102743786914
"5" 0.315789473684211 0.315789473684211 -1.21418470166348 -2.10897296617126
"6" 0.578947368421053 0.526315789473684 2.15122254171909 -0.548218459666269
"7" 0.842105263157895 0.368421052631579 1.24016775666836 -1.23494138193742
"8" 0.789473684210526 0.368421052631579 -0.386078236665112 0.610648828886523
"9" 1 0 -2.31928229628265 -0.274915437089271
"10" 0.315789473684211 0.894736842105263 1.97903001011808 -1.20918437775097
"11" 0.526315789473684 0.578947368421053 2.21383483653255 0.626531764171901
"12" 0.368421052631579 0.526315789473684 -2.89422878248594 -0.711361672095019
"13" 0.578947368421053 0.789473684210526 -0.664607818962122 3.64235916677162
"14" 0.0526315789473684 0.526315789473684 -2.69142139582902 -0.0214643210543874
"15" 0.315789473684211 0.789473684210526 -1.35672252560205 0.316425160775117
"16" 0.947368421052632 0.105263157894737 1.48533829795123 -0.146146832416548
"17" 0.0526315789473684 0.736842105263158 -0.193798375243307 -0.225179482301375
"18" 0.210526315789474 0.368421052631579 4.36672851181968 -1.33217728283137
"19" 0.842105263157895 0.263157894736842 -0.0637050536487195 0.28082074386647
"20" 0.263157894736842 0.631578947368421 -6.13805555018758 -2.9584632009944
"21" 0.368421052631579 0.263157894736842 -3.1884359298436 0.0734888728022756
"22" 0.421052631578947 0.473684210526316 -3.11057751712497 -1.26680206337457
"23" 0.210526315789474 1 -1.58683855845009 2.42833236453728
"24" 0.0526315789473684 0.368421052631579 1.27722646364715 -0.206931695462322
"25" 0.105263157894737 0.631578947368421 -4.15092038317173 -0.318277764138812
"26" 0.789473684210526 0.0526315789473684 -6.65823543564608 0.780366339576203
"27" 0.578947368421053 0.842105263157895 -0.63732315152488 -0.0866739477462414
