"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.578947368421053 0.947368421052632 0.546618659814594 1.1123603738754 -0.877120214982356 -0.120676543553827 0.873622625878153
"2" 0.894736842105263 0.631578947368421 0.52704461589502 1.15546794907675 -1.6215654774657 1.1272604260102 0.205055468591505
"3" 0.0526315789473684 0.684210526315789 0.451865318312647 -4.83905937954347 -0.129952584585393 0.144205280213852 1.10328202311838
"4" 0.789473684210526 0.947368421052632 0.937965050492152 2.80541857661995 -1.46667894562813 0.371130034871389 0.155360453818617
"5" 1 0.526315789473684 0.290955731826577 0.49188560442116 -2.29019842622455 2.46944934315749 0.0999730553351455
"6" 0.210526315789474 0.157894736842105 0.176696442826721 -1.83084518130928 0.655077013557698 0.187908419847512 -1.36196132257714
"7" 0.631578947368421 0.263157894736842 0.16460193036617 -3.18159594895518 -0.541874097118339 1.05638027905652 -0.617267746821832
"8" 0.263157894736842 0.105263157894737 0.280388182174874 -1.71947793452109 0.204414819959456 0.0766760255982077 -1.13024485514103
"9" 0.421052631578947 0.789473684210526 0.370380819347311 0.101803703286962 -0.522185767037608 -1.06177653969852 0.817307516623715
"10" 0.578947368421053 0.315789473684211 0.21895891886628 -2.83170751261788 -0.36816680153733 0.586149015444471 -0.556631669714682
"11" 0.263157894736842 0.894736842105263 0.325485307095963 -1.51160674074522 0.373099846129669 -1.14183605842505 1.26346345001226
"12" 0.421052631578947 0.210526315789474 0.293694628980209 -3.60030474746614 -0.196565314416438 0.628234341769525 -0.650079111355387
"13" 0.631578947368421 0.894736842105263 0.581802346183845 1.26437989341039 -0.922238787733987 -0.0700195519259553 0.733623591215647
"14" 0.0526315789473684 0.631578947368421 0.457172145413517 -5.10383382258091 -0.317016466353905 0.335902254205235 1.33459334470953
"15" 0.526315789473684 0.421052631578947 0.341784796501485 -1.92315705608354 -0.514918891220296 0.116945205079382 -0.267792801504838
"16" 0.315789473684211 0.368421052631579 0.379411238343103 -2.69208922136219 -0.36855640385291 0.094991858739915 -0.5316061539699
"17" 1 0.578947368421053 0.531866893601071 1.07488072657187 -2.34417583106291 2.31597323429256 -0.0306709253911346
"18" 0.789473684210526 0.105263157894737 -0.452384960522041 -3.42737148450527 -1.84066186201243 1.50179108735523 0.473489260264687
"19" 0 0.526315789473684 0.170104961671015 -5.59606920507322 -0.384524002055969 1.2062527849173 1.54718460691968
"20" 0.368421052631579 0.842105263157895 0.342577621120013 -0.289575558685786 -0.309446807271285 -1.14703265333259 1.0968268832106
"21" 1 0.368421052631579 -0.382271464476989 -0.907043109898072 -1.96535835308643 2.60007419812618 0.404506871859733
"22" 0.105263157894737 0.210526315789474 -0.0195330723327431 -2.04373074176359 0.763436950806819 1.22003603818684 -1.71186644915322
