"x" "y" "B1" "B2" "B3" "Y"
"1" 0 0 -0.323965574060053 -0.27060738175093 0.325195381158344 -0.71486551455078
"2" 0.0526315789473684 0 -0.780742089719004 -0.19423447685286 0.356828363126329 -0.474505243653358
"3" 0.105263157894737 0 -1.18063788146609 -0.0128159724079562 0.344981085787142 -0.372033717860541
"4" 0.157894736842105 0 -1.29796555875205 0.168642868756387 0.163881697758125 -0.0197066914054261
"5" 0.210526315789474 0 -1.15243099089074 -0.226571692550585 0.185048061938977 1.46337730020092
"6" 0.263157894736842 0 -1.93819322269174 -0.319330397350217 0.074997168681699 2.25030210547302
"7" 0.315789473684211 0 -3.97730261125282 0.0286873561269342 0.260327678895359 -5.59962314810761
"8" 0.368421052631579 0 -5.4486918020081 -0.155870523968813 0.233926297530902 -10.5617243470832
"9" 0.421052631578947 0 -3.7851056656759 0.0563240087852249 0.314426403050554 -1.82380066283659
"10" 0.473684210526316 0 -3.3308322053724 -0.423664375842881 0.350212292743839 -2.00997281558102
"11" 0.526315789473684 0 -2.57724917318363 -0.194176595402245 0.336125994100453 -5.57686112347879
"12" 0.578947368421053 0 -4.75107580279673 -0.189277605641464 0.447664950112269 -1.07703060756207
"13" 0.631578947368421 0 -5.16488739942247 0.154376616484218 0.385614665476111 -0.843756307993533
"14" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 1.74674888539309
"15" 0.736842105263158 0 -4.81787026623571 0.112360737220151 0.224148306624843 -3.40811719767247
"16" 0.789473684210526 0 -4.46338954463877 -0.129834253046171 0.377668641895648 -4.42909575163438
"17" 0.842105263157895 0 -4.07354324615117 -0.555508831159512 0.470609659302716 -1.66542454322452
"18" 0.894736842105263 0 -1.89356842045407 -1.44434904617417 0.416064774441131 -0.425952750972193
"19" 0.947368421052632 0 -1.88484847731017 -1.37186065534718 0.7091936686001 -0.996143489736404
"20" 1 0 0.483358759307091 -1.62726259579961 0.671897110967866 -1.40572479268159
"21" 0 0.0526315789473684 0.347085868081795 0.348833199266198 0.371240012777783 -0.301686562852286
"22" 0.0526315789473684 0.0526315789473684 0.154060104573566 0.0406672415874778 0.199776885939908 0.127371850718437
"23" 0.105263157894737 0.0526315789473684 -0.623752935008731 -0.168716947688931 0.169236756225218 -1.18677266541468
"24" 0.157894736842105 0.0526315789473684 -1.11245858212077 -0.0530327980816254 0.238336346443385 0.80884879391411
"25" 0.210526315789474 0.0526315789473684 -1.43412525865077 -0.167521176739621 0.11299107809835 -0.163388489049865
"26" 0.263157894736842 0.0526315789473684 -3.47517843485379 -0.0287957927703591 0.186616076714522 3.28877793231729
"27" 0.315789473684211 0.0526315789473684 -5.56454139270036 0.0146521399620834 0.233237386159859 0.306601604554645
"28" 0.368421052631579 0.0526315789473684 -4.5145769137192 -0.538102684012629 0.204772479377929 -7.87128278210488
"29" 0.421052631578947 0.0526315789473684 -3.67875816831194 -0.351717229714041 0.289922186876732 -5.67881158534644
"30" 0.473684210526316 0.0526315789473684 -4.11746327914172 -0.0590370371900348 0.357492442354542 -5.11881707964876
"31" 0.526315789473684 0.0526315789473684 -4.77342580663258 -0.575031107888989 0.41053678008735 0.453410786538848
"32" 0.578947368421053 0.0526315789473684 -5.91434767394272 -0.455157922944592 0.518650588749576 0.482197762941123
"33" 0.631578947368421 0.0526315789473684 -6.13309406824828 -0.132027426851007 0.382696195311323 -5.32324202019198
"34" 0.684210526315789 0.0526315789473684 -5.11776498237596 -0.0499191736286129 0.27539617781413 -5.26292558657099
"35" 0.736842105263158 0.0526315789473684 -4.03030175253696 -0.261842245519448 0.355174206357383 -4.61778040596936
"36" 0.789473684210526 0.0526315789473684 -4.23627688744481 -0.297117809346158 0.420780925387465 -4.57983388090295
"37" 0.842105263157895 0.0526315789473684 -2.74049445993335 -1.02076592081426 0.443369925034555 1.64147862974988
"38" 0.894736842105263 0.0526315789473684 -4.09183025977856 -1.41628722941936 0.435399062133707 -6.36147693618677
"39" 0.947368421052632 0.0526315789473684 -3.02455309106714 -1.70837290029426 0.55434765185855 -0.444021838795681
"40" 1 0.0526315789473684 -1.06848706856361 -1.67047033506052 0.638620539201243 0.850923945726108
"41" 0 0.105263157894737 0.758153316495975 0.146337038099641 0.195379646497862 0.232275273992797
"42" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 -1.7518178437663
"43" 0.105263157894737 0.105263157894737 -0.649949185792093 -0.00593686112035882 0.162783711897115 -1.01601597416584
"44" 0.157894736842105 0.105263157894737 -1.46311011757953 -0.360407009249907 0.088590556170062 0.490946396981553
"45" 0.210526315789474 0.105263157894737 -3.35627114605289 -0.0916537721005084 0.172968579737561 -1.22082663720428
"46" 0.263157894736842 0.105263157894737 -4.57214062142496 -0.135079341727502 0.18095258887746 3.25639556752462
"47" 0.315789473684211 0.105263157894737 -5.16026685092624 0.281478792443397 0.209236437968257 -1.18869517667639
"48" 0.368421052631579 0.105263157894737 -5.62940446391413 0.252819203614976 0.0610084153664808 -10.4879865119126
"49" 0.421052631578947 0.105263157894737 -3.37927716111844 -0.383267111983513 0.201893965526972 -7.35295969098554
"50" 0.473684210526316 0.105263157894737 -3.08181658427288 -0.168065677400631 0.215623064488492 -0.599624792853791
"51" 0.526315789473684 0.105263157894737 -4.63400969043202 -0.800459442446385 0.315182859418964 -3.00877349136047
"52" 0.578947368421053 0.105263157894737 -5.51682130508551 -0.490393675054057 0.257490379069251 -2.61388100133497
"53" 0.631578947368421 0.105263157894737 -6.17910464167174 -0.327280935391695 0.372441747498936 -1.6579810047417
"54" 0.684210526315789 0.105263157894737 -5.10605150902969 -0.337988885443342 0.487066228743709 -3.22307843570714
"55" 0.736842105263158 0.105263157894737 -4.48021043438506 -0.383874341209206 0.495880536870764 -0.860263675369281
"56" 0.789473684210526 0.105263157894737 -3.75961640745306 -0.470686482700316 0.435955344862064 -3.82551326703032
"57" 0.842105263157895 0.105263157894737 -3.47234877473004 -0.550908496663932 0.49306226131479 -2.35127024310004
"58" 0.894736842105263 0.105263157894737 -4.12727346495723 -1.11750129387949 0.496237695496663 2.63735445663576
"59" 0.947368421052632 0.105263157894737 -3.46440176324124 -1.25545583948421 0.39455416985112 0.466281800046669
"60" 1 0.105263157894737 -2.08889128885167 -1.63331860100098 0.672007537784718 -1.22623212970835
"61" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 -1.95345437221375
