"x" "y" "fitted" "residual"
"1" 0 0 -0.12530189655039 0.196715725674277
"2" 0.0526315789473684 0 0.0351562788334587 -0.765942363592764
"3" 0.105263157894737 0 0.594892566417714 -0.312135981755512
"4" 0.157894736842105 0 1.23030644731426 -0.399904567723586
"5" 0.210526315789474 0 -0.442080864944037 0.625480483792579
"6" 0.263157894736842 0 0.0130460896604274 0.0263757918703076
"7" 0.315789473684211 0 2.69357829403218 0.24456819568787
"8" 0.368421052631579 0 1.80226369366464 0.668706897509347
"9" 0.421052631578947 0 4.62876732487235 0.772918818919395
"10" 0.473684210526316 0 6.59933305410421 0.300791969145627
"11" 0.526315789473684 0 -1.46394709007329 0.581820097718714
"12" 0.578947368421053 0 -3.50451609898787 -0.122283332061216
"13" 0.631578947368421 0 -2.9845407554992 -0.855813849471082
"14" 0.684210526315789 0 -2.10523219705324 1.16815963547004
"15" 0.736842105263158 0 -2.46196617439402 -0.937153580817413
"16" 0.789473684210526 0 -6.58324003901476 0.749558124683571
"17" 0.842105263157895 0 -4.23529149498122 -0.46355437045225
"18" 0.894736842105263 0 0.618601308795978 -0.808346581865557
"19" 0.947368421052632 0 -3.5600325109152 1.33796634483813
"20" 1 0 -0.39047277890559 0.254785669929163
"21" 0 0.0526315789473684 -0.385107202979764 0.128663992712758
"22" 0.0526315789473684 0.0526315789473684 -0.776099468543708 -0.0792548095309599
"23" 0.105263157894737 0.0526315789473684 -0.114408635253556 -1.41433005853662
"24" 0.157894736842105 0.0526315789473684 -0.727135274682722 -0.948426711013186
"25" 0.210526315789474 0.0526315789473684 -0.676322961725138 1.11154372559237
"26" 0.263157894736842 0.0526315789473684 0.829098410113523 0.519423723483457
"27" 0.315789473684211 0.0526315789473684 0.882916275579364 0.251374977679594
"28" 0.368421052631579 0.0526315789473684 4.32479817082766 0.586196915016508
"29" 0.421052631578947 0.0526315789473684 3.33220553741611 -0.769344519541333
"30" 0.473684210526316 0.0526315789473684 0.0741709545521926 -0.674351678471601
"31" 0.526315789473684 0.0526315789473684 -5.00698316192794 -0.879382751473378
