"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 1 0.947368421052632 -0.963415843756453 3.16423763730225 0.421021515772509 -1.21951534643569 -0.194720206528346
"2" 0.684210526315789 0 0.179750753616331 -4.40008824851045 -0.334163285112053 0.135565133403901 0.378267351887808
"3" 0.526315789473684 0.105263157894737 0.493495211388213 -3.88907541282973 0.206287949043429 -0.0523365655547751 0.394963355739026
"4" 0.736842105263158 0.0526315789473684 -0.13532769683421 -4.1701562644451 -0.326785850064498 0.311810926046305 0.126808397070615
"5" 0.0526315789473684 0.105263157894737 0.929684383626031 -2.75445780746137 0.619756681803226 -0.178517545790989 0.3099675679332
"6" 0.368421052631579 0.421052631578947 -0.327873617779551 -4.16651684892686 0.499671322914486 0.0982138362700572 -0.130062660302817
"7" 0.421052631578947 1 0.189375491908665 -0.543032127245818 0.569570875636391 -1.79206424826405 1.09248139407619
"8" 0.684210526315789 0.894736842105263 -0.489524341816195 0.809434940564526 0.666627376123103 -1.13411622251631 0.0162862281351207
"9" 1 0.631578947368421 -0.595799349833858 1.3560346303005 -0.173518563354098 0.0275381017310814 -0.121761608427633
"10" 0.263157894736842 0.736842105263158 -0.18300668630742 -3.4896482467604 0.212903689686786 -0.335650333267344 0.507058312371012
"11" 0 0.157894736842105 0.861147532040889 -2.78470831489273 0.71126754903454 -0.287881325101478 0.328085374261619
"12" 0.894736842105263 0.473684210526316 -0.52706314687626 -0.141195915700918 -0.197060920655441 0.234925156482353 0.0715751933570454
"13" 0.578947368421053 0.631578947368421 -0.155146254188688 -1.25013470244895 0.306531291253773 -0.109635702839417 0.0136638524159531
"14" 1 0.0526315789473684 -0.876251310935169 -2.99711444928974 -0.773622959612597 0.971191283804855 0.30071358460181
"15" 0.421052631578947 0.105263157894737 0.733818926542125 -3.630002614966 0.36827081092329 -0.0488363109497203 0.0502125186518631
"16" 0.315789473684211 0.578947368421053 -0.3499643186201 -3.87367723034837 0.625047550009274 0.0709927064822173 0.0800806648637816
"17" 0.157894736842105 0.578947368421053 -0.5781214531697 -5.14727838784739 0.388655745751613 0.217637317375847 -0.0101106185999417
"18" 0.368421052631579 0.210526315789474 0.558374700085752 -3.85768101787581 0.529982265473387 -0.0640773367019708 0.062723288134747
"19" 0.0526315789473684 0.789473684210526 -0.44768185046884 -5.39098169397587 0.0875625808562388 -0.265938719273005 0.859450936541013
"20" 0.789473684210526 0.473684210526316 -0.340219304333966 -0.789750406355982 -0.0589128635768454 0.182570040214331 0.159540734104154
"21" 0.684210526315789 0.210526315789474 -0.4104464540849 -3.54740857352861 -0.128594968099541 0.31908536240855 -0.195479361238021
"22" 0.631578947368421 0.894736842105263 -0.373614039871081 0.484087386318871 0.708937955687255 -1.15791311178107 0.0680693281867309
"23" 0.578947368421053 1 -0.287598747509525 0.625844688276951 0.924925618455924 -1.67073522301494 0.343252192263668
"24" 1 0.684210526315789 -0.67118220594012 1.71574281473796 -0.0408664299591074 -0.193584830743117 -0.127296325196443
"25" 0.684210526315789 0.842105263157895 -0.425829420489746 0.641004736230922 0.52272104080088 -0.910103383092531 -0.0807013106156474
"26" 0.0526315789473684 0 1.15293694599844 -2.63907673109446 0.573123201399831 -0.0163494115080865 0.31770480801475
"27" 0.421052631578947 0.684210526315789 -0.0202146897224128 -2.35852132746219 0.472342910201301 -0.223405232987966 0.285914535626084
"28" 0.263157894736842 0.473684210526316 -0.317772468547209 -4.45430119714755 0.560522012394537 0.173537388078107 -0.25091747417824
"29" 0.578947368421053 0.736842105263158 -0.0804467514882906 -0.496412468499601 0.40289150626333 -0.535122285343359 -0.102911551086942
"30" 0.578947368421053 0.894736842105263 -0.25306250914492 0.143739795685508 0.708655165488546 -1.18923882410558 0.178877943756822
"31" 0.473684210526316 0.684210526315789 0.0489236224634283 -1.77941100652932 0.402840490720544 -0.265412733693092 0.121850811337955
"32" 0.157894736842105 0.736842105263158 -0.397904479507407 -4.53237234582897 0.217307431012946 -0.235599352434176 0.526065562738572
"33" 0.157894736842105 0.315789473684211 0.533709656973215 -3.69529670868392 0.743205179260726 -0.121532036145341 0.199662680085368
"34" 0.894736842105263 0.526315789473684 -0.518723859001742 0.165111311201163 -0.120564439452435 0.164539119801755 0.0387873495868959
"35" 0.736842105263158 0.684210526315789 -0.509277195009651 0.218415620566296 0.303503324923024 -0.232763168788368 -0.0740128246226988
"36" 0.368421052631579 0.157894736842105 0.648074065228531 -3.70422738828407 0.460586186831148 -0.0626064554021299 0.041167233444561
"37" 0.526315789473684 0.263157894736842 -0.139766125599023 -3.71437582411763 0.183026395639764 -0.0892097087015914 -0.358914016204142
"38" 0 0.315789473684211 0.438466638887679 -3.56392746818834 0.722523755578281 -0.328707690126107 0.353329818400157
"39" 0.368421052631579 0.473684210526316 -0.473702995986328 -4.09246668857439 0.550490866220244 0.153561266481889 -0.0362826469858951
"40" 0.473684210526316 0.263157894736842 0.171355637755091 -3.81280014789652 0.472597902780616 -0.128965945596228 0.0403072036367624
"41" 0.789473684210526 0.421052631578947 -0.36781532330663 -1.12385706427532 -0.147676248359956 0.296115112213759 0.111705625090929
"42" 0.684210526315789 0.684210526315789 -0.400689658582448 -0.118713521047918 0.351077058388183 -0.239763595447181 -0.10294112467133
"43" 0.631578947368421 0.315789473684211 -0.338154213247203 -3.09469572109981 0.0842798315039897 0.200715966631497 -0.187478349970342
"44" 0.789473684210526 0.0526315789473684 -0.420009106882078 -4.10793485885306 -0.401103406700134 0.493315742207904 -0.0153313258245384
"45" 0.842105263157895 0.105263157894737 -0.603333882251502 -3.50405116872934 -0.42395388929349 0.661145319295147 0.0932799374908896
"46" 1 0.894736842105263 -0.939390825004671 2.90993447766972 0.323479932996199 -1.01441039751292 -0.195140545334963
"47" 0.842105263157895 0.526315789473684 -0.469724342007949 -0.131214205322836 -0.0044938093095044 0.117210431069727 0.0840251361754442
"48" 0.368421052631579 0.263157894736842 0.468319950356787 -3.96285947472764 0.59041827234583 -0.0401651108517576 0.0809328295717332
"49" 0.210526315789474 0.157894736842105 0.764994129477908 -3.32662652399255 0.540938101360657 -0.0449914766079553 0.141809399104526
"50" 0.789473684210526 0.105263157894737 -0.484242199746018 -3.74575950410404 -0.341002892845309 0.516484656345577 -0.0190341418661764
"51" 0.894736842105263 0.368421052631579 -0.580262145647138 -0.781273489745735 -0.467588019911702 0.410171868164634 0.136513121494563
"52" 0.684210526315789 0.473684210526316 -0.295462793493002 -1.67661033015914 0.106815333938133 0.171491784718874 0.115765838161775
"53" 0.368421052631579 0.315789473684211 0.349328252543404 -4.01103036009389 0.630836453989127 -0.00592567473558967 0.0978056368567537
"54" 0.526315789473684 0.421052631578947 -0.388803055497332 -3.13539535188445 0.281160257089472 0.0516977885712156 -0.126990477417889
"55" 0 0.631578947368421 -0.453911639811615 -5.95558503129744 0.377641691744223 0.0234050924936273 0.471620148285277
"56" 0.947368421052632 0.631578947368421 -0.593435250671237 1.08171239257695 -0.0725754241663125 -0.0239710961099248 -0.0752176732834589
"57" 0.315789473684211 0.736842105263158 -0.0968907962428737 -2.97064898493469 0.287721780633133 -0.395033050842954 0.460104944834095
"58" 0.842105263157895 0.578947368421053 -0.518493974208403 0.236315633557384 0.0626975426467854 0.0363808196372683 0.0321518602921334
"59" 0.473684210526316 0.473684210526316 -0.447898688527518 -3.19218356141193 0.317270867902516 0.091291023034287 -0.00875322617667967
"60" 0.0526315789473684 0.315789473684211 0.461472053650648 -3.59910830798385 0.724230256202379 -0.243970386349798 0.274294311826913
"61" 0.473684210526316 0.157894736842105 0.527254104722573 -3.76680091290397 0.406928959769853 -0.103582111071047 0.20962266106964
"62" 0.736842105263158 0.947368421052632 -0.628674140856792 1.33663443586417 0.747630744820384 -1.35454173433863 0.0503556288952959
"63" 0.315789473684211 0.789473684210526 -0.00458760411896439 -2.63669983914969 0.212935143778284 -0.66177364445237 0.685279956186441
"64" 0 0.842105263157895 -0.407453154815639 -5.70427230428293 -0.0142179783889738 -0.347195727143354 1.12324057602666
"65" 0.421052631578947 0.526315789473684 -0.379679825173644 -3.31558161096587 0.492084752685351 0.110986906912763 0.126985686963844
"66" 0.894736842105263 0.105263157894737 -0.685022787165047 -3.19255056321096 -0.542102656661319 0.779461197889219 0.16785292472088
"67" 0.210526315789474 0.473684210526316 -0.0851668470550029 -4.43741586524761 0.655999714649621 0.117474567125812 0.00802589398533196
"68" 0.368421052631579 0.684210526315789 -0.102418481642088 -2.89033023844599 0.475351670348985 -0.214813790321489 0.334168462467459
"69" 0.526315789473684 0.894736842105263 -0.102651577933406 -0.201686463894868 0.653525080436378 -1.23004270808581 0.348594288729942
