"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.368421052631579 0.210526315789474 0.0199193583680686 -3.61886710147597 0.34372989420453 0.090473954076651 0.144570125614323
"2" 0.947368421052632 0.947368421052632 0.623215837973036 1.49152166442415 0.834470802582375 0.920601992523835 0.340994847739124
"3" 0.210526315789474 0.684210526315789 0.513269706536984 -4.17628263697615 0.926396656929558 -0.419931498733027 0.0130831551219736
"4" 0.578947368421053 1 0.377044541820241 -0.105411641445562 0.403609586892923 0.415015339855923 0.0949805054856535
"5" 1 0 1.03414012176639 -3.08537958030602 -1.15088104517758 0.352003559772768 -0.122074941521364
"6" 0.315789473684211 0.421052631578947 0.075783479179091 -4.14913323001187 0.839893014938399 -0.142547177005637 0.164823653513042
"7" 0.631578947368421 0.526315789473684 -0.119009808907188 -1.9839908393356 0.466045005157607 -0.0895284142559382 0.122549965115763
"8" 0.315789473684211 0.789473684210526 -0.0618032908327296 -2.8253259282501 0.968072660361048 -0.327469818185407 -0.041824521670008
"9" 0.894736842105263 0.736842105263158 0.344039342090214 0.361713717350146 0.765138583616194 0.474123896304967 0.326683400813191
"10" 0.578947368421053 0 0.236987452458611 -4.18172456477333 -0.861926453963152 0.920111209654539 0.203193134278139
"11" 0.315789473684211 0.631578947368421 0.519056601849631 -3.8618077880577 0.990009841372923 -0.353680085569194 0.167463567683225
"12" 0.789473684210526 0.157894736842105 0.3419874195717 -3.455637754671 -0.567040225785442 0.3049235167361 -0.00459772540153191
"13" 0.631578947368421 0.578947368421053 -0.144222048031434 -1.56380640358435 0.59101498929654 -0.0170994860866921 0.0935452805644927
"14" 0.0526315789473684 0.473684210526316 0.144039578515852 -3.80310268874127 0.394663603845678 -0.324829689979774 1.06404711442307
"15" 0.368421052631579 0.894736842105263 -0.333204474988815 -1.71778938806625 0.756165970493594 -0.104536055545906 -0.169230642761271
"16" 0.947368421052632 0.842105263157895 0.478378028440306 0.942696859294451 0.857401012425047 0.717662913910549 0.374314091843518
"17" 0 1 -0.224987546553864 -3.97497541325556 0.719435234286876 -0.598522719655572 -0.331665039359323
"18" 0.315789473684211 0.736842105263158 0.200082768523284 -3.189270674081 1.00274952532646 -0.356035358463806 0.0512880749819139
