"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.263157894736842 1 -0.345328847915113 -0.9113935421598 0 0 0
"2" 0.947368421052632 0.947368421052632 -0.861578975174688 1.22163043303209 0 0 0.678150860290255
"3" 0.421052631578947 0.0526315789473684 -0.453247984250532 -3.57274577582 0 0 0
"4" 0.421052631578947 0.684210526315789 -0.419036257613822 -2.4459742895901 0.814218003202228 0.319266061446142 0
"5" 0.315789473684211 0.315789473684211 -0.389082675032753 -4.58241846157238 0.761889624054117 0.636863887951027 0
"6" 0.578947368421053 0.526315789473684 -0.199599252218485 -2.21863172404075 0.663021768842059 0.37176360578465 0
"7" 0.842105263157895 0.368421052631579 -0.0264523118758193 -1.58772827375999 0 0 0
"8" 0.789473684210526 0.368421052631579 -0.0322649155097455 -1.85874532822895 0 0 0
"9" 1 0 0.166940348893806 -4.22929693289297 0 0 0
"10" 0.315789473684211 0.894736842105263 -0.547888599090138 -1.00985682289136 0 -0.270246888125367 0
"11" 0.526315789473684 0.578947368421053 -0.182339536743621 -2.13603831588148 0.767008209709225 0 0
"12" 0.368421052631579 0.526315789473684 -0.618127624481486 -4.42433101773241 0.990240321830769 0.785141222563731 0.101510104419126
"13" 0.578947368421053 0.789473684210526 -0.414537540070955 -0.161636093128301 0 0 0
"14" 0.0526315789473684 0.526315789473684 -0.710799309578948 -4.27104752904608 0.769974623577436 0.240556396291671 0
"15" 0.315789473684211 0.789473684210526 -0.450415258361915 -2.22878919920368 0.711225266309804 -0.168430885888715 0
"16" 0.947368421052632 0.105263157894737 0.138994917512879 -3.57314776581674 0 0 0
"17" 0.0526315789473684 0.736842105263158 -0.659039940780476 -4.02433056682575 0.735225661598566 -0.597859659584999 0
"18" 0.210526315789474 0.368421052631579 -0.517376270697883 -4.48544174561658 0.959434000147096 0.535795654699705 0
"19" 0.842105263157895 0.263157894736842 0.0449105677469454 -2.56158293081339 0 0 0
"20" 0.263157894736842 0.631578947368421 -0.588326114303877 -4.17565223228385 0.953955498750725 0.416291599209587 -0.0148019313355887
"21" 0.368421052631579 0.263157894736842 -0.383040877698821 -4.46324137567774 0.505332456429002 0.720881134704929 0
"22" 0.421052631578947 0.473684210526316 -0.646276393432576 -4.30268620580638 0.873179280048383 0.817806494267897 0.0960895718344751
"23" 0.210526315789474 1 -0.20464235863441 -1.01217480909806 0.577243168176132 -0.928552191660348 0
"24" 0.0526315789473684 0.368421052631579 -0.669096252323397 -3.56975560432666 0.979424310969395 0.0594311628155022 0
"25" 0.105263157894737 0.631578947368421 -0.75378154223156 -4.6532321149076 1.0380145131151 -0.225053380431165 0.296314497620254
"26" 0.789473684210526 0.0526315789473684 0.0341234470410848 -4.56911311156914 0 0 0
"27" 0.578947368421053 0.842105263157895 -0.400701479840389 0.0462480727673205 0 0 0
"28" 0.894736842105263 0.263157894736842 0.0675126259537677 -2.32030753563744 0 0 0
"29" 0.526315789473684 1 -0.224661733565758 0.393095801044395 0 0 0
"30" 0.789473684210526 0.894736842105263 -0.662125025467469 0.802576325911205 0 0 0.340653482932002
"31" 0.631578947368421 0.736842105263158 -0.342455874496389 -0.0595545190026218 0 0 0
"32" 0.368421052631579 0.157894736842105 -0.337150425163511 -3.5924109061049 0 0 0
"33" 1 0.578947368421053 -0.151863934511748 -0.229109233896835 0 0 0.638420128682533
"34" 0.894736842105263 0 0.112307763129557 -4.61643555421908 0 0 0
"35" 0.263157894736842 0.210526315789474 -0.484995262547036 -3.60500071615542 0.406429942537125 0.198524561309055 0
"36" 0.578947368421053 1 -0.217707053446071 0.628458213896661 0 0 0
"37" 0.473684210526316 0.526315789473684 -0.332484213914685 -2.84787295010689 0.512956043837351 0 0
"38" 0.578947368421053 0.315789473684211 -0.140743357501173 -3.43701569946257 0 0 0
"39" 0.789473684210526 0.947368421052632 -0.670850927924811 0.918131291841553 0 0 0
"40" 0.368421052631579 0.210526315789474 -0.39596553603738 -4.18662076428108 0.303186581129777 0.538205813752378 0
"41" 0 0.947368421052632 -0.505113165385571 -2.85550442368988 0.632112150962636 -1.49519032488307 0
