"x" "y" "B1" "B2" "B3" "Y"
"1" 1 0.947368421052632 1.97348587533176 0.43561730084117 0.28497634449052 1.12457872596168
"2" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 3.45145335435902
"3" 0.526315789473684 0.105263157894737 -4.63400969043202 -0.800459442446385 0.315182859418964 10.5444117898955
"4" 0.736842105263158 0.0526315789473684 -4.03030175253696 -0.261842245519448 0.355174206357383 -4.06846138821419
"5" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 1.09873415642309
"6" 0.368421052631579 0.421052631578947 -6.19811383567591 0.674778425198188 0.432522093464775 -2.07184824760356
"7" 0.421052631578947 1 -2.43371027040246 0.476572907848642 0.0537340458488062 -4.37615694709728
"8" 0.684210526315789 0.894736842105263 -0.0191478021782445 0.698923260927046 -0.097045218172788 1.82499134226315
"9" 1 0.631578947368421 0.507908019166747 -0.383324358350785 0.295278580692099 0.618709203544708
"10" 0.263157894736842 0.736842105263158 -2.95411247246778 0.846524493588374 0.0355876060190684 3.74174440536323
"11" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 1.23277021482632
"12" 0.894736842105263 0.473684210526316 0.91294122166931 -0.78862369671702 0.313023922921832 0.870927753395932
"13" 0.578947368421053 0.631578947368421 -1.3522128080733 0.863862540685906 0.306693083104055 1.1796988609271
"14" 1 0.0526315789473684 -1.06848706856361 -1.67047033506052 0.638620539201243 0.950631283936604
"15" 0.421052631578947 0.105263157894737 -3.37927716111844 -0.383267111983513 0.201893965526972 2.8206612233251
"16" 0.315789473684211 0.578947368421053 -5.02206503233263 1.47356948726946 0.183464400982644 4.45227660739457
"17" 0.157894736842105 0.578947368421053 -6.23803373745904 0.498480418994558 0.050855973407919 7.98769534333136
"18" 0.368421052631579 0.210526315789474 -3.71526709651753 0.398589380706241 0.082175234872907 0.748895312273788
"19" 0.0526315789473684 0.789473684210526 -3.81176837558003 0.917592051613337 -0.258388471181914 -0.300014289805319
"20" 0.789473684210526 0.473684210526316 -0.593182150870609 0.0510947674033598 0.297619647006181 -2.88741770620699
"21" 0.684210526315789 0.210526315789474 -5.07691874874346 -0.723323812601502 0.504334378148869 -3.08074910048203
"22" 0.631578947368421 0.894736842105263 0.883613728958604 0.410435457015229 -0.109218461714148 1.41994359642325
"23" 0.578947368421053 1 -0.606641407765277 0.836164451529471 -0.0477561191058486 -0.768531438800894
"24" 1 0.684210526315789 -0.28132044215722 -0.388018323764465 0.295067792321959 -0.671294691730113
"25" 0.684210526315789 0.842105263157895 2.05924407747138 0.317844036646307 0.0960487704137713 -2.52443406881988
"26" 0.0526315789473684 0 -0.780742089719004 -0.19423447685286 0.356828363126329 -1.48419845093529
"27" 0.421052631578947 0.684210526315789 -0.686262607134776 0.580185434854713 0.143582900321335 -1.05133624558715
"28" 0.263157894736842 0.473684210526316 -6.50947173652486 0.97363887261946 0.313552238719616 -4.85887189631288
"29" 0.578947368421053 0.736842105263158 -0.739888574722979 0.928550459523499 0.0878685836819264 -1.51515710110872
"30" 0.578947368421053 0.894736842105263 0.861050280110976 0.73527311217407 -0.250837597438029 -0.114287910843057
"31" 0.473684210526316 0.684210526315789 0.321755689513427 0.794225109963808 0.290476760641877 2.25038798267892
"32" 0.157894736842105 0.736842105263158 -3.84674499577657 1.00212936760247 -0.302886576192705 3.44899393019584
"33" 0.157894736842105 0.315789473684211 -3.9917868096614 0.338457692123733 1.40627132864946e-05 4.39196833811382
"34" 0.894736842105263 0.526315789473684 0.355383233011069 -0.422877094427671 0.366961336191306 0.400210041190057
"35" 0.736842105263158 0.684210526315789 1.48285119446602 0.419018974933004 -0.10964320792234 -1.76811004212587
"36" 0.368421052631579 0.157894736842105 -4.52307835775879 0.53293436786122 0.0860732360789171 2.0522356772618
"37" 0.526315789473684 0.263157894736842 -5.69219940222739 -0.0329905549162188 0.363841571332626 0.298804928498291
"38" 0 0.315789473684211 -3.81311457042291 1.00464081914904 0.0368209256152639 -1.19861948209029
"39" 0.368421052631579 0.473684210526316 -5.42469957863923 0.827639584834428 0.358281351507221 -2.49451477352196
"40" 0.473684210526316 0.263157894736842 -3.78751840187255 0.407094218653691 0.460142714940561 2.31673585828104
"41" 0.789473684210526 0.421052631578947 -2.09898603500364 -0.516229193615581 0.429943826245443 -1.01492955867714
"42" 0.684210526315789 0.684210526315789 0.928230683380925 0.81400735752614 0.0858573760351246 -0.847584437115341
"43" 0.631578947368421 0.315789473684211 -4.72045351134248 -0.241967236813802 0.330984010038092 -1.24132694044814
"44" 0.789473684210526 0.0526315789473684 -4.23627688744481 -0.297117809346158 0.420780925387465 4.09579615160791
"45" 0.842105263157895 0.105263157894737 -3.47234877473004 -0.550908496663932 0.49306226131479 1.54146641273323
"46" 1 0.894736842105263 1.69535037582129 0.0557680739339335 0.245829506546746 0.336298775904879
"47" 0.842105263157895 0.526315789473684 1.61070022800207 -0.307759927676141 0.402295325301194 -2.26387393986316
"48" 0.368421052631579 0.263157894736842 -4.48191387230357 0.0806882597226473 0.1122715789572 -1.00688750717038
"49" 0.210526315789474 0.157894736842105 -3.40615403582933 0.569738512026346 0.0812450895771588 3.83468831903922
"50" 0.789473684210526 0.105263157894737 -3.75961640745306 -0.470686482700316 0.435955344862064 -5.909799215381
"51" 0.894736842105263 0.368421052631579 -0.134395644093426 -0.716809818612098 0.332115634206271 -1.58075395256278
"52" 0.684210526315789 0.473684210526316 -0.192849629979695 0.52770046204992 0.170358760982157 1.66325553392533
"53" 0.368421052631579 0.315789473684211 -5.63333529489046 0.436069049043846 0.356896874411268 -0.477538878472415
"54" 0.526315789473684 0.421052631578947 -4.55816101456948 0.020430595327956 0.483047308236028 -1.16189307408482
"55" 0 0.631578947368421 -5.80813547234755 1.00011451842543 -0.31768817649453 1.38337249049218
"56" 0.947368421052632 0.631578947368421 2.25154811770207 -0.323810385590122 0.255896335671956 0.68122027965808
"57" 0.315789473684211 0.736842105263158 -3.21499936381895 0.924034048588573 0.0321609178302466 -4.01812497140606
"58" 0.842105263157895 0.578947368421053 1.37744521565585 -0.121127310844297 0.322873825149539 -2.57692465320443
"59" 0.473684210526316 0.473684210526316 -4.53153401326582 0.564890365731284 0.416813424947385 -5.0870109251259
"60" 0.0526315789473684 0.315789473684211 -2.79500949900257 0.782765903917717 0.0257977610395217 0.862417965057208
"61" 0.473684210526316 0.157894736842105 -3.67525682646228 0.062580757888467 0.235302152276598 -1.96634635136024
"62" 0.736842105263158 0.947368421052632 1.24451663535913 0.4447583532241 0.0103974905761914 -3.90038180885798
"63" 0.315789473684211 0.789473684210526 -3.22998290064477 0.642195307747951 0.0498053025081381 0.847770800110627
"64" 0 0.842105263157895 -4.93389463582398 0.626759292761338 -0.363525811318353 1.02092236094042
"65" 0.421052631578947 0.526315789473684 -3.34322232931194 0.664382326960061 0.358520405629436 -1.59129759331642
"66" 0.894736842105263 0.105263157894737 -4.12727346495723 -1.11750129387949 0.496237695496663 -3.91850700861751
"67" 0.210526315789474 0.473684210526316 -5.84977840946423 0.449730194910969 0.206150202273851 6.7164605487067
"68" 0.368421052631579 0.684210526315789 -2.67077428221818 1.03191674040787 0.304433501956718 -0.4178884340727
"69" 0.526315789473684 0.894736842105263 -0.168245302536648 0.496526167205514 -0.242274233666246 -0.666726426192632
"70" 0.210526315789474 0.684210526315789 -7.23602445817842 0.642155489329365 -0.0901146566614091 -2.32048627065334
"71" 0.105263157894737 0.421052631578947 -4.21998044120217 0.816645194256344 -0.135657659710211 3.03117007254221
"72" 1 0.578947368421053 1.1873169529019 -0.453712121361025 0.213346927588227 -1.0649537660276
"73" 0.263157894736842 0.421052631578947 -4.814464214515 0.559297966026561 0.148431817856983 -1.68176748074894
"74" 0.0526315789473684 0.421052631578947 -3.90425594286706 0.157480128297042 -0.122506579867496 6.69371301295684
"75" 0.736842105263158 0 -4.81787026623571 0.112360737220151 0.224148306624843 -0.146608934054584
"76" 0.736842105263158 0.263157894736842 -2.40293064619522 -0.258295153699805 0.515397664147509 -2.30381145513481
"77" 0.789473684210526 0.263157894736842 -2.07053050861497 -0.03816902694432 0.320715651880049 0.0729696004008618
"78" 0.210526315789474 0.947368421052632 -1.1081252936875 1.10355912249178 -0.210858279980841 -1.29251278368907
"79" 0.157894736842105 0.631578947368421 -7.30088443411262 0.597631616998726 0.0486598219770821 -7.11376642603781
"80" 0 0.789473684210526 -4.00557561946782 0.88544652847713 -0.327049000745608 7.54379714521904
"81" 0.842105263157895 0.368421052631579 -1.34767194916043 -0.363513766541215 0.496832572068119 -1.09798484180373
