"x" "y" "B1" "B2" "B3" "Y"
"1" 1 0.947368421052632 1.97348587533176 0.43561730084117 0.28497634449052 1.23696224930433
"2" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 2.97096020386751
"3" 0.526315789473684 0.105263157894737 -4.63400969043202 -0.800459442446385 0.315182859418964 9.58456398207861
"4" 0.736842105263158 0.0526315789473684 -4.03030175253696 -0.261842245519448 0.355174206357383 -3.33119109740926
"5" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 0.55716750507368
"6" 0.368421052631579 0.421052631578947 -6.19811383567591 0.674778425198188 0.432522093464775 -2.0490978916902
"7" 0.421052631578947 1 -2.43371027040246 0.476572907848642 0.0537340458488062 -4.04909588092431
"8" 0.684210526315789 0.894736842105263 -0.0191478021782445 0.698923260927046 -0.097045218172788 1.10655763016794
"9" 1 0.631578947368421 0.507908019166747 -0.383324358350785 0.295278580692099 0.541307547912722
"10" 0.263157894736842 0.736842105263158 -2.95411247246778 0.846524493588374 0.0355876060190684 3.56118318410856
"11" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 0.521060224461636
"12" 0.894736842105263 0.473684210526316 0.91294122166931 -0.78862369671702 0.313023922921832 0.30114554748398
"13" 0.578947368421053 0.631578947368421 -1.3522128080733 0.863862540685906 0.306693083104055 0.897079658649144
"14" 1 0.0526315789473684 -1.06848706856361 -1.67047033506052 0.638620539201243 1.36036790504754
"15" 0.421052631578947 0.105263157894737 -3.37927716111844 -0.383267111983513 0.201893965526972 2.01173069066845
"16" 0.315789473684211 0.578947368421053 -5.02206503233263 1.47356948726946 0.183464400982644 4.15415376493147
"17" 0.157894736842105 0.578947368421053 -6.23803373745904 0.498480418994558 0.050855973407919 8.59577434727057
"18" 0.368421052631579 0.210526315789474 -3.71526709651753 0.398589380706241 0.082175234872907 0.647602848762778
"19" 0.0526315789473684 0.789473684210526 -3.81176837558003 0.917592051613337 -0.258388471181914 0.276560107684946
