"x" "y" "B1" "B2" "B3" "Y"
"1" 0.210526315789474 0.631578947368421 -6.54918835301396 0.35862111816643 0.0280903484415326 0.272185761920349
"2" 0.526315789473684 0.421052631578947 -4.55816101456948 0.020430595327956 0.483047308236028 1.65434738301554
"3" 0.631578947368421 0.368421052631579 -2.2831039475122 0.354203573324036 0.436641510360749 -0.283516773436075
"4" 0.631578947368421 0.631578947368421 -1.62407529275897 0.936665832401257 0.102791936616761 -0.27300499174824
"5" 0.578947368421053 0.526315789473684 -2.04138417813587 0.577121951607947 0.098643390162436 -2.37504215536904
"6" 0.473684210526316 0.789473684210526 -0.82880058429073 0.852923305674521 0.135392489952327 0.0152490642707029
"7" 0.684210526315789 0.789473684210526 0.559843898035103 0.629237608646503 0.0875922479993421 0.413326607107515
"8" 0.894736842105263 0.684210526315789 1.96580458048298 -0.0738192521779184 -0.0238035856276844 -0.581385493617012
"9" 0.947368421052632 0.684210526315789 0.50590367430657 -0.111277282085962 0.282917488586747 -0.590720367457
"10" 0.789473684210526 0.526315789473684 -0.226964915668638 0.0625794709906243 0.179019478857227 -0.433991060044069
"11" 0.736842105263158 0.684210526315789 1.48285119446602 0.419018974933004 -0.10964320792234 -1.83957146863568
"12" 0.736842105263158 0.263157894736842 -2.40293064619522 -0.258295153699805 0.515397664147509 -0.368433313016268
"13" 0.631578947368421 0.842105263157895 2.3983654548333 0.606905829141892 0.03436782245502 -0.224036460906861
"14" 0.210526315789474 0.421052631578947 -4.77202214349293 0.251306148609677 0.160266838589562 6.11476036139705
"15" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 0.72241583445283
"16" 0.526315789473684 0.578947368421053 -2.37251086363074 0.504805350650574 0.323330202669163 -2.85206639894823
"17" 0.315789473684211 0.947368421052632 -2.03744748111638 1.08084564907113 -0.0241921994128078 0.0967577133139992
"18" 0.736842105263158 1 -0.557534710303678 0.55880178826204 0.0874173190628449 -0.925025783635013
"19" 0.842105263157895 0.789473684210526 1.17440497429031 -0.0521603655913894 0.0967725305056338 0.269942287135648
"20" 0.842105263157895 1 0.448531929581401 1.16457428096628 0.10600191190795 -1.46533742816098
"21" 0.526315789473684 0.0526315789473684 -4.77342580663258 -0.575031107888989 0.41053678008735 4.27577185037877
"22" 0.473684210526316 0.684210526315789 0.321755689513427 0.794225109963808 0.290476760641877 1.77341465917939
"23" 1 0.157894736842105 -2.87090028133903 -0.84522746811142 0.412668921595711 5.38560320877651
"24" 0.368421052631579 1 -1.71470820313256 0.983651505156848 0.0633977101148659 2.15233867454657
"25" 0.0526315789473684 0.315789473684211 -2.79500949900257 0.782765903917717 0.0257977610395217 1.66548484474004
"26" 0.421052631578947 0.578947368421053 -2.22139083161377 1.01004717440013 0.318616981808123 0.527404820181029
"27" 0.684210526315789 0.105263157894737 -5.10605150902969 -0.337988885443342 0.487066228743709 -1.81552509915452
"28" 0.526315789473684 0.842105263157895 0.143008714690767 0.799379282239908 -0.295616280416045 0.0663329539985724
"29" 1 0.473684210526316 0.907803040603235 -0.621477754983067 0.268628866070009 1.03588601777173
"30" 0.842105263157895 0.368421052631579 -1.34767194916043 -0.363513766541215 0.496832572068119 1.99441127558082
"31" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 1.02661584576912
"32" 0.789473684210526 0 -4.46338954463877 -0.129834253046171 0.377668641895648 -3.75289836138152
"33" 0.947368421052632 0.842105263157895 2.89143093886051 -0.177270869186302 0.135579952776068 -2.21019560557292
"34" 0.157894736842105 0.842105263157895 -4.27238685204568 0.295414739289575 -0.189508634363859 4.04672452708866
"35" 0.315789473684211 0.157894736842105 -5.15735231125287 0.324718550248749 0.112821896650592 -9.28744437147369
"36" 0.473684210526316 0.105263157894737 -3.08181658427288 -0.168065677400631 0.215623064488492 0.354761955237681
"37" 0.894736842105263 0.842105263157895 1.07207976114426 0.121030648873628 0.0228366290919959 1.63322466960981
"38" 1 0.315789473684211 -1.25615730459935 -0.606914535152297 0.394463583171374 1.05637745421646
"39" 0.473684210526316 0.368421052631579 -6.06770471445305 0.151624564163602 0.487790004401523 -13.1295735999302
"40" 0.210526315789474 0.842105263157895 -4.74086169399933 0.389287573259845 -0.225626385165132 -2.22727403035569
"41" 0.526315789473684 0.368421052631579 -5.40984695296088 -0.0304803792997852 0.480652933050733 -3.04042933457389
"42" 0.105263157894737 0.157894736842105 -1.23271919129498 0.108106820025628 0.202786713307243 -1.10439903382143
"43" 0.789473684210526 0.842105263157895 0.512204404522225 0.32053152251597 0.00597396765322726 0.246791477968782
"44" 0.894736842105263 0.631578947368421 0.804468223574665 0.531306708721232 0.261434023591547 1.11078964507523
"45" 0.0526315789473684 1 -2.7838464993615 1.08263718931807 -0.200893929419213 -2.67543019095317
"46" 0.368421052631579 0.947368421052632 -0.0818429674626686 0.720786498313732 -0.0814780405352497 0.366929624203466
"47" 0.842105263157895 0.947368421052632 0.855029672547404 0.771001823022125 0.115181972158216 -0.635616250388179
"48" 0 0.473684210526316 -4.71674038838829 0.134398720872351 0.0297198394518477 -7.47782363203933
"49" 0.526315789473684 0.263157894736842 -5.69219940222739 -0.0329905549162188 0.363841571332626 2.71209105035726
"50" 0.157894736842105 0 -1.29796555875205 0.168642868756387 0.163881697758125 0.395285864921859
"51" 0.578947368421053 1 -0.606641407765277 0.836164451529471 -0.0477561191058486 -0.761063967347165
"52" 0.947368421052632 0.894736842105263 1.22260743545653 0.246498965051733 0.0986551591261797 -1.33053602191605
"53" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 -0.259643386632429
"54" 0.263157894736842 0.578947368421053 -5.43055166827713 1.19432194754012 -0.00038222409646417 -3.6845000488159
"55" 0.473684210526316 0 -3.3308322053724 -0.423664375842881 0.350212292743839 -0.239216874458391
"56" 0.736842105263158 0.631578947368421 -0.349321158309671 0.515793098598658 -0.0379326984375818 0.156496384654095
"57" 0.210526315789474 0.736842105263158 -5.04024572926508 0.797427381427028 -0.127186621258281 1.01461113564572
"58" 0.368421052631579 0.736842105263158 -2.03054159076361 0.618516833877019 0.188722027579625 -1.25371685811934
"59" 0.684210526315789 0.578947368421053 -1.0811404069274 0.617005474694607 0.00951495648581904 0.0443071402031233
"60" 0.789473684210526 0.105263157894737 -3.75961640745306 -0.470686482700316 0.435955344862064 -9.49999768170125
"61" 0.421052631578947 0 -3.7851056656759 0.0563240087852249 0.314426403050554 -1.39401691789718
"62" 0.0526315789473684 0.526315789473684 -5.58963307606224 0.980418898358536 -0.0667226770343068 -4.59937142756604
"63" 0.842105263157895 0.105263157894737 -3.47234877473004 -0.550908496663932 0.49306226131479 -8.78924617966527
"64" 1 0.263157894736842 -3.22077524520623 -0.113031409652083 0.265251877718138 -0.670446666668914
"65" 0.578947368421053 0.736842105263158 -0.739888574722979 0.928550459523499 0.0878685836819264 0.841353701587686
"66" 0 0.0526315789473684 0.347085868081795 0.348833199266198 0.371240012777783 0.0174480353688482
"67" 0.894736842105263 0.736842105263158 0.551069804052721 -0.188619897161146 0.193180323067841 -0.631270880192802
"68" 0.947368421052632 1 1.48535032351344 0.632907067730421 0.355601256254752 2.7657036278968
"69" 0.210526315789474 0.526315789473684 -6.20184550425962 0.379366978727812 0.0521405374639621 4.95796396774998
"70" 0.157894736842105 0.315789473684211 -3.9917868096614 0.338457692123733 1.40627132864946e-05 -4.5336934103666
"71" 0.736842105263158 0.526315789473684 -0.202383389593638 0.859352876959858 0.14100884335955 -0.037939489515135
"72" 0.368421052631579 0.894736842105263 0.214417240995962 0.930547187319505 0.0125372825587809 0.125243778237642
"73" 0.736842105263158 0.894736842105263 2.42485276047861 0.607027872828985 -0.141261557876179 -1.00264118035363
"74" 0.684210526315789 0.421052631578947 -2.96850210709883 0.579905564449032 0.430967206332829 -1.21225668339456
"75" 0.315789473684211 0.105263157894737 -5.16026685092624 0.281478792443397 0.209236437968257 -3.35186171518484
"76" 0.578947368421053 0.105263157894737 -5.51682130508551 -0.490393675054057 0.257490379069251 14.5477998286374
"77" 0.263157894736842 0.210526315789474 -3.47736419022515 0.198990248663103 0.156394830685457 -6.11619739927145
"78" 0.842105263157895 0.0526315789473684 -2.74049445993335 -1.02076592081426 0.443369925034555 -2.9094494166552
"79" 0.684210526315789 0.473684210526316 -0.192849629979695 0.52770046204992 0.170358760982157 0.507936703970086
"80" 0.315789473684211 0.368421052631579 -4.71781406664503 0.373016828023553 0.239461496900377 5.51138412264794
"81" 0.947368421052632 0.105263157894737 -3.46440176324124 -1.25545583948421 0.39455416985112 -1.06535713582523
