"x" "y" "B1" "B2" "B3" "Y"
"1" 0.210526315789474 0.631578947368421 -6.54918835301396 0.35862111816643 0.0280903484415326 0.834787793748468
"2" 0.526315789473684 0.421052631578947 -4.55816101456948 0.020430595327956 0.483047308236028 2.05625336895756
"3" 0.631578947368421 0.368421052631579 -2.2831039475122 0.354203573324036 0.436641510360749 -1.45645059901915
"4" 0.631578947368421 0.631578947368421 -1.62407529275897 0.936665832401257 0.102791936616761 -0.0576332091698319
"5" 0.578947368421053 0.526315789473684 -2.04138417813587 0.577121951607947 0.098643390162436 -3.33245650363661
"6" 0.473684210526316 0.789473684210526 -0.82880058429073 0.852923305674521 0.135392489952327 0.417060843271356
"7" 0.684210526315789 0.789473684210526 0.559843898035103 0.629237608646503 0.0875922479993421 0.67736521190471
"8" 0.894736842105263 0.684210526315789 1.96580458048298 -0.0738192521779184 -0.0238035856276844 0.131261965883472
"9" 0.947368421052632 0.684210526315789 0.50590367430657 -0.111277282085962 0.282917488586747 -0.72028174168245
"10" 0.789473684210526 0.526315789473684 -0.226964915668638 0.0625794709906243 0.179019478857227 -0.750395857240628
"11" 0.736842105263158 0.684210526315789 1.48285119446602 0.419018974933004 -0.10964320792234 -2.05453892978377
"12" 0.736842105263158 0.263157894736842 -2.40293064619522 -0.258295153699805 0.515397664147509 -1.39149174997178
"13" 0.631578947368421 0.842105263157895 2.3983654548333 0.606905829141892 0.03436782245502 -0.616654120692568
"14" 0.210526315789474 0.421052631578947 -4.77202214349293 0.251306148609677 0.160266838589562 6.25557350020953
"15" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 0.316293505834027
"16" 0.526315789473684 0.578947368421053 -2.37251086363074 0.504805350650574 0.323330202669163 -3.13862729851158
"17" 0.315789473684211 0.947368421052632 -2.03744748111638 1.08084564907113 -0.0241921994128078 0.0559788443664962
"18" 0.736842105263158 1 -0.557534710303678 0.55880178826204 0.0874173190628449 -1.23666671402437
"19" 0.842105263157895 0.789473684210526 1.17440497429031 -0.0521603655913894 0.0967725305056338 0.319032279359466
"20" 0.842105263157895 1 0.448531929581401 1.16457428096628 0.10600191190795 -1.38294531270254
"21" 0.526315789473684 0.0526315789473684 -4.77342580663258 -0.575031107888989 0.41053678008735 4.48103414001426
"22" 0.473684210526316 0.684210526315789 0.321755689513427 0.794225109963808 0.290476760641877 1.75750551423834
"23" 1 0.157894736842105 -2.87090028133903 -0.84522746811142 0.412668921595711 5.82696095276235
"24" 0.368421052631579 1 -1.71470820313256 0.983651505156848 0.0633977101148659 2.6400481730547
"25" 0.0526315789473684 0.315789473684211 -2.79500949900257 0.782765903917717 0.0257977610395217 3.21530366000613
"26" 0.421052631578947 0.578947368421053 -2.22139083161377 1.01004717440013 0.318616981808123 0.199964496026689
"27" 0.684210526315789 0.105263157894737 -5.10605150902969 -0.337988885443342 0.487066228743709 -2.44851376837195
"28" 0.526315789473684 0.842105263157895 0.143008714690767 0.799379282239908 -0.295616280416045 0.27925948407287
"29" 1 0.473684210526316 0.907803040603235 -0.621477754983067 0.268628866070009 1.04269927721964
"30" 0.842105263157895 0.368421052631579 -1.34767194916043 -0.363513766541215 0.496832572068119 3.24735531688652
"31" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 1.3472898150701
"32" 0.789473684210526 0 -4.46338954463877 -0.129834253046171 0.377668641895648 -2.63784678756709
"33" 0.947368421052632 0.842105263157895 2.89143093886051 -0.177270869186302 0.135579952776068 -1.545455622225
"34" 0.157894736842105 0.842105263157895 -4.27238685204568 0.295414739289575 -0.189508634363859 5.12424538049308
"35" 0.315789473684211 0.157894736842105 -5.15735231125287 0.324718550248749 0.112821896650592 -9.18278521194489
"36" 0.473684210526316 0.105263157894737 -3.08181658427288 -0.168065677400631 0.215623064488492 -0.27182871952944
"37" 0.894736842105263 0.842105263157895 1.07207976114426 0.121030648873628 0.0228366290919959 2.18662202977436
"38" 1 0.315789473684211 -1.25615730459935 -0.606914535152297 0.394463583171374 0.817195298854628
"39" 0.473684210526316 0.368421052631579 -6.06770471445305 0.151624564163602 0.487790004401523 -13.6139930321935
"40" 0.210526315789474 0.842105263157895 -4.74086169399933 0.389287573259845 -0.225626385165132 -1.91783593745064
"41" 0.526315789473684 0.368421052631579 -5.40984695296088 -0.0304803792997852 0.480652933050733 -2.86517611022587
"42" 0.105263157894737 0.157894736842105 -1.23271919129498 0.108106820025628 0.202786713307243 -1.0720458398551
"43" 0.789473684210526 0.842105263157895 0.512204404522225 0.32053152251597 0.00597396765322726 0.073485440027851
"44" 0.894736842105263 0.631578947368421 0.804468223574665 0.531306708721232 0.261434023591547 1.51976862981482
"45" 0.0526315789473684 1 -2.7838464993615 1.08263718931807 -0.200893929419213 -2.33015848953008
"46" 0.368421052631579 0.947368421052632 -0.0818429674626686 0.720786498313732 -0.0814780405352497 0.989587980819777
"47" 0.842105263157895 0.947368421052632 0.855029672547404 0.771001823022125 0.115181972158216 -0.931284401521965
"48" 0 0.473684210526316 -4.71674038838829 0.134398720872351 0.0297198394518477 -6.68009749305239
"49" 0.526315789473684 0.263157894736842 -5.69219940222739 -0.0329905549162188 0.363841571332626 3.1289606808989
"50" 0.157894736842105 0 -1.29796555875205 0.168642868756387 0.163881697758125 0.946169961272314
"51" 0.578947368421053 1 -0.606641407765277 0.836164451529471 -0.0477561191058486 -0.978223905261212
"52" 0.947368421052632 0.894736842105263 1.22260743545653 0.246498965051733 0.0986551591261797 -1.5820490834452
"53" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 0.0486056830386956
"54" 0.263157894736842 0.578947368421053 -5.43055166827713 1.19432194754012 -0.00038222409646417 -3.62419175330199
"55" 0.473684210526316 0 -3.3308322053724 -0.423664375842881 0.350212292743839 -1.15832910889839
"56" 0.736842105263158 0.631578947368421 -0.349321158309671 0.515793098598658 -0.0379326984375818 0.583761948333547
"57" 0.210526315789474 0.736842105263158 -5.04024572926508 0.797427381427028 -0.127186621258281 1.18716478460829
"58" 0.368421052631579 0.736842105263158 -2.03054159076361 0.618516833877019 0.188722027579625 -1.00696928409967
"59" 0.684210526315789 0.578947368421053 -1.0811404069274 0.617005474694607 0.00951495648581904 -0.440966088381663
"60" 0.789473684210526 0.105263157894737 -3.75961640745306 -0.470686482700316 0.435955344862064 -9.47758924593557
"61" 0.421052631578947 0 -3.7851056656759 0.0563240087852249 0.314426403050554 -1.81929362995181
"62" 0.0526315789473684 0.526315789473684 -5.58963307606224 0.980418898358536 -0.0667226770343068 -4.80500923913432
"63" 0.842105263157895 0.105263157894737 -3.47234877473004 -0.550908496663932 0.49306226131479 -9.34449925392456
"64" 1 0.263157894736842 -3.22077524520623 -0.113031409652083 0.265251877718138 -0.794094539648685
