"x" "y" "fitted" "residual"
"1" 0.263157894736842 1 1.32029642617241 -2.2855137821182
"2" 0.947368421052632 0.947368421052632 -6.07537272739752 0.226937069196048
"3" 0.421052631578947 0.0526315789473684 -1.99983698235564 0.684762809981842
"4" 0.421052631578947 0.684210526315789 0.681953182044826 -0.451968728444657
"5" 0.315789473684211 0.315789473684211 -1.03381858464087 -0.869568827656081
"6" 0.578947368421053 0.526315789473684 2.38821038789469 -0.212807202665147
"7" 0.842105263157895 0.368421052631579 1.39636499769294 -1.01111110220778
"8" 0.789473684210526 0.368421052631579 -0.342130206637811 0.564196284692957
"9" 1 0 -1.76090487022564 0.153754904495915
"10" 0.315789473684211 0.894736842105263 2.00998701765132 -1.15851835809643
"11" 0.526315789473684 0.578947368421053 2.40917740077811 0.646107053086133
"12" 0.368421052631579 0.526315789473684 -2.70573154092454 -0.426569830026039
"13" 0.578947368421053 0.789473684210526 -0.570229331823957 2.38791870024252
"14" 0.0526315789473684 0.526315789473684 -2.66351861915306 0.342971108162294
"15" 0.315789473684211 0.789473684210526 -1.35814307189507 -0.0556276514399423
"16" 0.947368421052632 0.105263157894737 1.80792384972978 -0.582897315648986
"17" 0.0526315789473684 0.736842105263158 0.157156937814772 0.360373340066135
"18" 0.210526315789474 0.368421052631579 4.39305693628323 -0.709269024002337
"19" 0.842105263157895 0.263157894736842 -0.0667287110397203 0.311918724889818
"20" 0.263157894736842 0.631578947368421 -6.07493626015646 -2.55093948237417
"21" 0.368421052631579 0.263157894736842 -3.08884942728692 0.0291051499804316
"22" 0.421052631578947 0.473684210526316 -3.12252364119138 -0.971063862567548
"23" 0.210526315789474 1 -1.1778858376987 1.91727051787169
"24" 0.0526315789473684 0.368421052631579 1.40510967719203 -0.366956775517862
"25" 0.105263157894737 0.631578947368421 -3.746237352117 -0.645215017607059
"26" 0.789473684210526 0.0526315789473684 -6.72704003754095 0.52569690659819
"27" 0.578947368421053 0.842105263157895 -0.557372590429204 0.11162612177998
"28" 0.894736842105263 0.263157894736842 1.88407580824584 -0.0438096503072156
"29" 0.526315789473684 1 -0.335093246251277 -0.894241637089126
"30" 0.789473684210526 0.894736842105263 -1.45488152779394 -1.25619262520185
"31" 0.631578947368421 0.736842105263158 -0.986062082968672 -0.273486327789799
"32" 0.368421052631579 0.157894736842105 -1.42901909796017 1.75424878532314
"33" 1 0.578947368421053 -1.06113838987051 -1.20154971276381
"34" 0.894736842105263 0 -5.08667234400878 -0.186602309675425
"35" 0.263157894736842 0.210526315789474 0.0381621930499658 1.10215303317158
"36" 0.578947368421053 1 0.153263832379538 -0.944880681318472
"37" 0.473684210526316 0.526315789473684 2.15218975554302 0.60392681648399
"38" 0.578947368421053 0.315789473684211 0.932956245672223 0.70910917193756
"39" 0.789473684210526 0.947368421052632 -1.74990073210433 -0.720130256672171
"40" 0.368421052631579 0.210526315789474 -7.54393410888629 1.68695057463337
"41" 0 0.947368421052632 -5.38930549351932 1.10624050629595
"42" 0.263157894736842 0 1.64997461683088 0.466030716661785
"43" 0.736842105263158 0 -4.14800893008099 -0.446108014835505
"44" 0.368421052631579 1 -0.57235886529766 -0.618107966804555
"45" 0 0.368421052631579 0.697252828998103 0.0858825238023609
"46" 0 0.105263157894737 0.350550591848389 -0.991742780059783
"47" 0.736842105263158 0.473684210526316 0.00162632520644081 0.406932762862347
"48" 0.684210526315789 0.210526315789474 -1.89366391697694 -0.377912640120477
"49" 0.210526315789474 0.105263157894737 -0.99477442143755 -0.14984538073737
"50" 0.842105263157895 1 0.774341763844725 -0.857276723497171
"51" 0.157894736842105 0.0526315789473684 0.805594094668984 -0.290288244046877
"52" 0.105263157894737 0.315789473684211 1.81403479513174 0.578640766849367
"53" 0.842105263157895 0.578947368421053 -0.327186610332364 1.34900214094796
"54" 0.684210526315789 0.894736842105263 -0.453585593990012 -0.0844050465462053
"55" 0.421052631578947 0.263157894736842 1.64363747968161 0.669071227362047
"56" 0.315789473684211 1 0.16780837187889 1.1787065323702
"57" 1 0.263157894736842 4.2811928813781 1.95031810401206
"58" 0.421052631578947 0.947368421052632 -1.44023305465146 0.202651291210049
"59" 0.842105263157895 0.421052631578947 2.45241264824519 -2.81770287304332
"60" 0.105263157894737 0.368421052631579 -1.31128076156658 0.640181734051783
"61" 0.631578947368421 0.947368421052632 -0.761222794039046 0.453861572026141
"62" 0.894736842105263 0.0526315789473684 -2.3839865758628 -0.397161515199308
"63" 0.263157894736842 0.894736842105263 -0.0582838435695056 0.493592228940192
"64" 0 1 -2.23485119802117 0.640657293865002
"65" 0.789473684210526 0.526315789473684 -0.376990983086663 0.882185186841096
"66" 0.473684210526316 0.578947368421053 0.315645126756844 0.879803666265776
"67" 0.0526315789473684 0.578947368421053 -8.346619822522 -1.03193706498689
"68" 0.578947368421053 0.894736842105263 -0.468059493369181 -0.00736918875853215
"69" 0.105263157894737 0.578947368421053 -7.02187442178067 -0.766427340718295
