"x" "y" "B1" "B2" "B3" "Y"
"1" 0.210526315789474 0.631578947368421 -6.54918835301396 0.35862111816643 0.0280903484415326 0.432526391993397
"2" 0.526315789473684 0.421052631578947 -4.55816101456948 0.020430595327956 0.483047308236028 1.5201698810106
"3" 0.631578947368421 0.368421052631579 -2.2831039475122 0.354203573324036 0.436641510360749 -0.0534370788166487
"4" 0.631578947368421 0.631578947368421 -1.62407529275897 0.936665832401257 0.102791936616761 -0.964881207870085
"5" 0.578947368421053 0.526315789473684 -2.04138417813587 0.577121951607947 0.098643390162436 -2.94068849705636
"6" 0.473684210526316 0.789473684210526 -0.82880058429073 0.852923305674521 0.135392489952327 -1.06817118036078
"7" 0.684210526315789 0.789473684210526 0.559843898035103 0.629237608646503 0.0875922479993421 0.579898367931658
"8" 0.894736842105263 0.684210526315789 1.96580458048298 -0.0738192521779184 -0.0238035856276844 -0.659361128107747
"9" 0.947368421052632 0.684210526315789 0.50590367430657 -0.111277282085962 0.282917488586747 -0.489533715185017
"10" 0.789473684210526 0.526315789473684 -0.226964915668638 0.0625794709906243 0.179019478857227 -0.698487187206322
"11" 0.736842105263158 0.684210526315789 1.48285119446602 0.419018974933004 -0.10964320792234 -1.96817101310705
"12" 0.736842105263158 0.263157894736842 -2.40293064619522 -0.258295153699805 0.515397664147509 -0.483798026420913
"13" 0.631578947368421 0.842105263157895 2.3983654548333 0.606905829141892 0.03436782245502 -0.144115178136357
"14" 0.210526315789474 0.421052631578947 -4.77202214349293 0.251306148609677 0.160266838589562 6.73689003122524
"15" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 0.380479998212127
"16" 0.526315789473684 0.578947368421053 -2.37251086363074 0.504805350650574 0.323330202669163 -4.07741922828591
"17" 0.315789473684211 0.947368421052632 -2.03744748111638 1.08084564907113 -0.0241921994128078 0.368101953255254
"18" 0.736842105263158 1 -0.557534710303678 0.55880178826204 0.0874173190628449 -0.53385949841792
"19" 0.842105263157895 0.789473684210526 1.17440497429031 -0.0521603655913894 0.0967725305056338 0.0966137492150098
"20" 0.842105263157895 1 0.448531929581401 1.16457428096628 0.10600191190795 -0.306024365293596
"21" 0.526315789473684 0.0526315789473684 -4.77342580663258 -0.575031107888989 0.41053678008735 4.13705220798916
"22" 0.473684210526316 0.684210526315789 0.321755689513427 0.794225109963808 0.290476760641877 0.522937455687832
"23" 1 0.157894736842105 -2.87090028133903 -0.84522746811142 0.412668921595711 5.10355667130534
"24" 0.368421052631579 1 -1.71470820313256 0.983651505156848 0.0633977101148659 4.166029502078
"25" 0.0526315789473684 0.315789473684211 -2.79500949900257 0.782765903917717 0.0257977610395217 2.08217691504884
"26" 0.421052631578947 0.578947368421053 -2.22139083161377 1.01004717440013 0.318616981808123 1.30718301903164
"27" 0.684210526315789 0.105263157894737 -5.10605150902969 -0.337988885443342 0.487066228743709 -3.1119644225403
"28" 0.526315789473684 0.842105263157895 0.143008714690767 0.799379282239908 -0.295616280416045 1.47103409279651
"29" 1 0.473684210526316 0.907803040603235 -0.621477754983067 0.268628866070009 1.74220470099982
"30" 0.842105263157895 0.368421052631579 -1.34767194916043 -0.363513766541215 0.496832572068119 2.39253197391749
"31" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 0.658121082081898
"32" 0.789473684210526 0 -4.46338954463877 -0.129834253046171 0.377668641895648 -4.39592855845544
"33" 0.947368421052632 0.842105263157895 2.89143093886051 -0.177270869186302 0.135579952776068 -2.35866303075023
"34" 0.157894736842105 0.842105263157895 -4.27238685204568 0.295414739289575 -0.189508634363859 3.9290677913145
"35" 0.315789473684211 0.157894736842105 -5.15735231125287 0.324718550248749 0.112821896650592 -10.18426206819
"36" 0.473684210526316 0.105263157894737 -3.08181658427288 -0.168065677400631 0.215623064488492 0.323011418988278
"37" 0.894736842105263 0.842105263157895 1.07207976114426 0.121030648873628 0.0228366290919959 1.59607889680984
"38" 1 0.315789473684211 -1.25615730459935 -0.606914535152297 0.394463583171374 0.0348608755995402
"39" 0.473684210526316 0.368421052631579 -6.06770471445305 0.151624564163602 0.487790004401523 -14.5566417167459
"40" 0.210526315789474 0.842105263157895 -4.74086169399933 0.389287573259845 -0.225626385165132 -2.43115823300159
