"x" "y" "fitted" "residual"
"1" 0 0 -0.0627487935681989 0.501016379627954
"2" 0.0526315789473684 0 -0.423995449640603 -1.32946030929546
"3" 0.105263157894737 0 -0.480171887371905 -0.484254662699822
"4" 0.157894736842105 0 0.546173964848936 -0.0220448092175075
"5" 0.210526315789474 0 -1.49632365895948 0.437887623528439
"6" 0.263157894736842 0 1.88615097348167 0.132494991973741
"7" 0.315789473684211 0 -4.03604532654949 -2.22688677910647
"8" 0.368421052631579 0 2.20616633537059 2.50552756645097
"9" 0.421052631578947 0 0.441292397320039 0.490740973176003
"10" 0.473684210526316 0 -2.65435806103572 0.284839201670895
"11" 0.526315789473684 0 -2.03173471660932 0.709244180117944
"12" 0.578947368421053 0 -8.36311061542093 0.0907772979440775
"13" 0.631578947368421 0 -10.6318288055511 -0.876896681045251
"14" 0.684210526315789 0 -9.26595373307684 0.802774171344836
"15" 0.736842105263158 0 -4.15953761445225 -0.65750210446731
"16" 0.789473684210526 0 -0.83659442980593 0.748041717536008
"17" 0.842105263157895 0 -2.54560132112374 0.000819118947813724
"18" 0.894736842105263 0 -4.43574013124035 -0.910392195304516
"19" 0.947368421052632 0 -1.68389487546517 0.562065986239215
"20" 1 0 -2.49826160830506 1.21118089996094
"21" 0 0.0526315789473684 -0.275196661127834 -0.77541768471589
"22" 0.0526315789473684 0.0526315789473684 -1.02823839023871 1.2758012390651
"23" 0.105263157894737 0.0526315789473684 0.348947101497304 -0.0551967738567072
"24" 0.157894736842105 0.0526315789473684 0.937919739179202 -0.473501711064562
"25" 0.210526315789474 0.0526315789473684 -4.89597960672021 1.88609828077634
"26" 0.263157894736842 0.0526315789473684 0.251616775476808 -0.163442674704328
"27" 0.315789473684211 0.0526315789473684 -6.82056166819048 -4.4066241712642
"28" 0.368421052631579 0.0526315789473684 -2.75143590832391 -0.995653197606344
"29" 0.421052631578947 0.0526315789473684 -2.17922599790378 0.906120229542112
"30" 0.473684210526316 0.0526315789473684 -2.08388385980062 0.417271874036837
"31" 0.526315789473684 0.0526315789473684 -8.9447099171878 -0.744876522577055
"32" 0.578947368421053 0.0526315789473684 -7.70506192860058 -1.68811763461018
"33" 0.631578947368421 0.0526315789473684 -13.4585965142133 -3.33154415400958
"34" 0.684210526315789 0.0526315789473684 -13.4573635499785 0.270916346843718
"35" 0.736842105263158 0.0526315789473684 -0.660550903205306 -0.355067532811839
"36" 0.789473684210526 0.0526315789473684 -6.83863753204223 0.330936847532696
"37" 0.842105263157895 0.0526315789473684 2.29925275381258 -0.692547068954358
"38" 0.894736842105263 0.0526315789473684 -2.07733710664019 -0.469988717476089
"39" 0.947368421052632 0.0526315789473684 3.35605973003641 -2.12194377203045
"40" 1 0.0526315789473684 -0.297609478492138 1.08991584031199
"41" 0 0.105263157894737 0.305151506811715 -1.00494404856139
"42" 0.0526315789473684 0.105263157894737 -1.29558167515287 1.80072525764217
"43" 0.105263157894737 0.105263157894737 -0.610325570661838 0.855620514161602
"44" 0.157894736842105 0.105263157894737 -6.83683040818701 1.73937096300658
"45" 0.210526315789474 0.105263157894737 -1.31588393498623 0.11319409172729
"46" 0.263157894736842 0.105263157894737 0.730465380745468 0.739154785699066
"47" 0.315789473684211 0.105263157894737 3.90572585466835 2.02474175918082
"48" 0.368421052631579 0.105263157894737 0.356696785752575 -0.0460259292002796
"49" 0.421052631578947 0.105263157894737 -2.64145163913896 1.62127963883491
"50" 0.473684210526316 0.105263157894737 4.4184676576507 -1.84961234265047
"51" 0.526315789473684 0.105263157894737 2.77650898883945 -0.329547857431671
"52" 0.578947368421053 0.105263157894737 -5.70742253242263 -0.0708347853305913
"53" 0.631578947368421 0.105263157894737 -8.88655121277428 -2.843504130515
"54" 0.684210526315789 0.105263157894737 -8.47661905552715 -1.12452719910248
"55" 0.736842105263158 0.105263157894737 -3.95100406646374 0.0132395272864363
"56" 0.789473684210526 0.105263157894737 -1.44864723524375 -0.142176296340234
"57" 0.842105263157895 0.105263157894737 -8.64938222962724 0.67581200380461
"58" 0.894736842105263 0.105263157894737 3.37778269685705 1.03264393546495
"59" 0.947368421052632 0.105263157894737 1.65133430153904 -0.730888989692594
"60" 1 0.105263157894737 -0.297276104916268 -0.602887156799985
"61" 0 0.157894736842105 0.366289891718246 -0.737671333489795
"62" 0.0526315789473684 0.157894736842105 0.0145102453526682 -0.392184729369548
"63" 0.105263157894737 0.157894736842105 1.46366075145718 -0.784583447614683
"64" 0.157894736842105 0.157894736842105 -1.5180031614516 0.436948558843169
"65" 0.210526315789474 0.157894736842105 -2.07213866089401 0.20047619973319
"66" 0.263157894736842 0.157894736842105 -3.59902378537521 -0.230721030155236
"67" 0.315789473684211 0.157894736842105 -0.705683958086756 -0.0425912538233263
"68" 0.368421052631579 0.157894736842105 -0.725348836371561 0.962812407686327
"69" 0.421052631578947 0.157894736842105 -2.05409605174592 0.049299648609205
"70" 0.473684210526316 0.157894736842105 -1.79376341436422 0.34839995702007
"71" 0.526315789473684 0.157894736842105 0.238151165756227 1.225538477679
"72" 0.578947368421053 0.157894736842105 0.99801371133897 -1.13255459011413
"73" 0.631578947368421 0.157894736842105 -10.616798426483 -3.37817614890132
"74" 0.684210526315789 0.157894736842105 -5.21663678331168 -1.43204064041456
"75" 0.736842105263158 0.157894736842105 0.922819497925888 0.925758568610794
"76" 0.789473684210526 0.157894736842105 -4.07655260284391 -1.10061113577243
"77" 0.842105263157895 0.157894736842105 -3.23402856105102 -1.0381448310001
"78" 0.894736842105263 0.157894736842105 -0.452729411010588 0.514591078710223
"79" 0.947368421052632 0.157894736842105 3.45835264789217 -0.422973771725238
"80" 1 0.157894736842105 -0.902747582428776 -1.44211491378765
"81" 0 0.210526315789474 0.378616221796063 0.0578500366265622
"82" 0.0526315789473684 0.210526315789474 -0.523135727670969 -0.409836961791622
"83" 0.105263157894737 0.210526315789474 0.0487488960266408 -0.499019674686527
"84" 0.157894736842105 0.210526315789474 -4.77793747071647 2.43357996272727
"85" 0.210526315789474 0.210526315789474 -1.91032009280974 -1.30783694198148
"86" 0.263157894736842 0.210526315789474 0.443773404068745 0.822085234223277
"87" 0.315789473684211 0.210526315789474 -6.02079852240238 -1.18606302661471
"88" 0.368421052631579 0.210526315789474 -8.48936651153728 2.16193019976803
"89" 0.421052631578947 0.210526315789474 -0.817928579950836 1.36114012823789
"90" 0.473684210526316 0.210526315789474 -3.46527969050244 0.998325096412144
"91" 0.526315789473684 0.210526315789474 -2.97976277549614 -0.787039372148702
"92" 0.578947368421053 0.210526315789474 0.429226343938214 0.0807448309963243
"93" 0.631578947368421 0.210526315789474 -2.19531045843699 0.0919315678703945
"94" 0.684210526315789 0.210526315789474 -1.88983128469792 -0.277755470397248
"95" 0.736842105263158 0.210526315789474 1.87448638906402 0.496242498015874
"96" 0.789473684210526 0.210526315789474 -1.89467477451458 -0.433374274304658
"97" 0.842105263157895 0.210526315789474 -0.583687276395736 0.291826332572656
"98" 0.894736842105263 0.210526315789474 3.05731152667373 0.14419798742262
"99" 0.947368421052632 0.210526315789474 2.41189602810218 -0.436131239864763
"100" 1 0.210526315789474 -1.0547894768939 -1.27903030536551
"101" 0 0.263157894736842 -0.0984335880583549 -0.248543956919225
"102" 0.0526315789473684 0.263157894736842 6.13605253840145 1.42479848271039
"103" 0.105263157894737 0.263157894736842 2.01099463538262 0.782408313254021
"104" 0.157894736842105 0.263157894736842 -4.32133035392865 -0.0866344344249672
