"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.210526315789474 1 1.37664467345294 -1.12293440417642 0 0 0
"2" 0.368421052631579 0.789473684210526 0.494574727275094 -1.55002542328377 0 0 0
"3" 0.473684210526316 0.842105263157895 0.637330144667325 -0.448980356831527 0 0 0
"4" 0.736842105263158 0 0.453152781897364 -4.39319351161633 0.312405938302093 0 0
"5" 1 0.105263157894737 0.0957773677941252 -3.05119274954473 0 0 0
"6" 0.263157894736842 0.947368421052632 1.2420667327665 -0.986270785142123 0 0 0
"7" 0.789473684210526 0.631578947368421 -0.767715605372451 -0.432896372757113 0 0 0
"8" 0 0.210526315789474 0.556720747369667 -2.90444324000276 1.8018988064189 0 0
"9" 0.421052631578947 0.105263157894737 -0.152718120318267 -3.70927457793288 0.621824256387113 0 0
"10" 0.210526315789474 0.684210526315789 0.729814643656483 -3.62708492255688 0.768359309590395 -0.0432535789809973 0.553316159917847
"11" 0.894736842105263 0.0526315789473684 0.32401605301364 -3.84273878661254 -0.191841766676412 0 0
"12" 0.526315789473684 0.789473684210526 0.32957527669082 -0.529849468229821 0 0 0
"13" 0.894736842105263 0.526315789473684 -0.840205344171465 -0.442121168494945 0 0 0
"14" 0.0526315789473684 0.105263157894737 0.606189792622637 -2.8552992086457 1.74661030690827 0 0
"15" 0.631578947368421 0.263157894736842 -0.313208950429461 -3.6109400891885 0 0 0
"16" 1 0.894736842105263 -0.39825148864726 1.9831698364182 0 0 0
"17" 0.157894736842105 0.894736842105263 1.08034653077856 -2.31347857362274 0 0 0
"18" 0.578947368421053 0.526315789473684 -0.282502160776905 -2.20910617314136 0 0 0
"19" 0.263157894736842 0.315789473684211 0.474067668312556 -3.89946684630691 1.2597492570399 0 0
"20" 1 0.0526315789473684 0.140890006782868 -3.2711902692112 0 0 0
"21" 0.105263157894737 0.894736842105263 1.24529475017493 -2.9528715865444 0 0 0.47028893789937
"22" 0.578947368421053 0.684210526315789 -0.110468467704526 -1.06932156226864 0 0 0
"23" 0.736842105263158 0.789473684210526 -0.130992048335901 0.340228853709597 0 0 0
"24" 0 0.842105263157895 0.382915960297197 -3.79290460516285 1.31671506891985 -0.695279981294929 0.407822082282447
"25" 0.105263157894737 0.684210526315789 0.556175819144001 -4.27138214333234 1.06165885593029 -0.0111757022673663 0.721089167888552
"26" 0.263157894736842 0.894736842105263 0.993435180575632 -1.45677981809089 0 0 0
"27" 0.368421052631579 0.0526315789473684 0.550215968649683 -4.29189713405682 0.971423551689864 0 0.74117452580917
"28" 0.473684210526316 0.789473684210526 0.450260730921344 -0.844815577664949 0 0 0
"29" 0.526315789473684 0.842105263157895 0.478641896213579 -0.218540294331024 0 0 0
"30" 0.0526315789473684 0.368421052631579 0.358871033314217 -3.21227428774859 1.28227670560721 0 0
"31" 0.736842105263158 1 0.336472764471844 1.0834738115668 0 0 0
"32" 0.263157894736842 1 1.46985869174463 -0.573478009194308 0 0 0
"33" 0.947368421052632 0.789473684210526 -0.592085092907775 1.18184619417375 0 0 0
"34" 0.368421052631579 0.473684210526316 0.771317957029493 -4.16305113915726 0.612534248453293 0.644636818601437 0.965562448754175
"35" 0.684210526315789 0.894736842105263 0.234862690316044 0.559843848823711 0 0 0
"36" 0.684210526315789 0.315789473684211 -0.0333700415570432 -3.3521939179771 0 0 0
"37" 0.842105263157895 0.473684210526316 -0.757164472541636 -1.13695210267102 0 0 0
"38" 0.736842105263158 0.0526315789473684 0.396662198703767 -4.39526096517229 0.338786215079826 0 0
"39" 0.368421052631579 0.684210526315789 0.47720247097228 -2.56180124550576 0.373714023399787 0 0.33447052157147
"40" 0.578947368421053 1 0.722400115668246 0.672065033670999 0 0 0
"41" 0.157894736842105 0.315789473684211 0.567741152898042 -3.53394702643081 1.59264617204932 0 0
"42" 0.421052631578947 0.263157894736842 0.179885751181426 -5.23314898513843 0.270138878282975 1.38598894163539 1.06936931563014
"43" 0.947368421052632 0.263157894736842 -0.339821802124967 -2.20447534740958 0 0 0
"44" 0.578947368421053 0.473684210526316 -0.215232651150769 -2.62897201450319 0 0 0
"45" 0.421052631578947 0.736842105263158 0.297415157623732 -1.59377259795893 0 0 0
"46" 0.368421052631579 0.736842105263158 0.282229053687131 -2.04605504614818 0 0 0
"47" 0.315789473684211 0.210526315789474 0.213328443315903 -3.92225360159876 1.0139523356904 0 0
"48" 0.631578947368421 0.421052631578947 -0.231372735520677 -2.78075543233736 0 0 0
"49" 0.210526315789474 0.157894736842105 0.475467892578662 -3.48366421742489 1.3255794531134 0 0
"50" 1 0.789473684210526 -0.675583174133873 1.41329938555177 0 0 0
"51" 0.157894736842105 0.210526315789474 0.617687988660094 -3.41441913636531 1.59504208842083 0 0
"52" 0.894736842105263 0.105263157894737 0.166073517536598 -3.50133881313819 0 0 0
"53" 0.368421052631579 0.578947368421053 0.544069756260931 -3.50474339878268 0.550339716563971 0 0.680146471963098
"54" 0.736842105263158 0.210526315789474 0.143183217687244 -3.74237522958191 0 0 0
"55" 0.894736842105263 0.157894736842105 0.19885744205559 -3.37188094368757 0 0 0
"56" 0.789473684210526 0.578947368421053 -0.803512450133215 -0.790123938057568 0 0 0
"57" 0.578947368421053 0.210526315789474 0.0331692149624085 -4.35531647265127 0.749678278762464 0 0
"58" 1 0.842105263157895 -0.544816214408067 1.6953399343309 0 0 0
"59" 0.842105263157895 0.0526315789473684 0.356897753103026 -4.08330644428517 -0.0376698528811169 0 0
"60" 0.315789473684211 0.684210526315789 0.647176404110147 -2.82751866463771 0 0 0.520403409984605
"61" 0.631578947368421 0.947368421052632 0.440245285743805 0.600992683189021 0 0 0
"62" 0.684210526315789 0.947368421052632 0.315357815134271 0.712712531879061 0 0 0
"63" 1 0.157894736842105 -0.0676526737120471 -2.72271286024726 0 0 0
"64" 0.631578947368421 0.157894736842105 0.205576369664036 -4.43818919421556 0.683138575752663 0 0
"65" 0.894736842105263 1 0.239430206390615 2.01149026830911 0 0 0
"66" 1 0.473684210526316 -0.848394169890976 -0.0343785710391158 0 0 0
"67" 0.157894736842105 0.0526315789473684 0.32182302897243 -3.0969596112635 1.29497012201354 0 0
"68" 0.631578947368421 0.473684210526316 -0.360019840434541 -2.35669943114312 0 0 0
"69" 0.421052631578947 0.473684210526316 0.545811412810375 -4.03601193098369 0.497474585533342 0.774068186629772 0.78839787849989
"70" 0.368421052631579 0.526315789473684 0.696692244245413 -3.82627941107761 0.578060407976482 0.395135778609027 0.959300622851201
"71" 0.684210526315789 1 0.411445603861737 0.919349470711576 0 0 0
"72" 0.368421052631579 0.894736842105263 1.04137267752245 -0.585020043695051 0 0 0
"73" 0.842105263157895 0.578947368421053 -0.845026542974066 -0.487077443572389 0 0 0
"74" 0.368421052631579 0.368421052631579 0.589826449864314 -4.85465588608967 0.548778160729338 0.868153650412551 1.01404268483461
"75" 0.684210526315789 0.526315789473684 -0.594892204637224 -1.71527882477124 0 0 0
"76" 0.0526315789473684 0.842105263157895 0.440946983495346 -3.45319943631904 1.14720677572362 -0.630334432099884 0.339625394339155
"77" 0.526315789473684 0.947368421052632 0.771411107528339 0.309544915548872 0 0 0
"78" 0.315789473684211 0.736842105263158 0.573732568583607 -2.4695194765022 0 0 0.34734549285207
"79" 0.105263157894737 0.0526315789473684 0.441667972540445 -2.9301711756082 1.47749036313892 0 0
"80" 0.473684210526316 0.684210526315789 0.191368828375948 -1.6712303260136 0.370794915166239 0.0545736945628059 0.0140893065834605
"81" 0.105263157894737 0.789473684210526 0.553787968275278 -3.48554438589602 0.992966156948715 -0.460763808247405 0.428079840179577
"82" 0.0526315789473684 0 0.301709102629559 -2.67937653614089 1.38272548610438 0 0
"83" 0.894736842105263 0.789473684210526 -0.494759587101755 0.961553699945182 0 0 0
"84" 0.157894736842105 0 0.11134179614978 -2.94772320399254 1.09179935259665 0 0
"85" 0.315789473684211 0.473684210526316 0.939247472706529 -4.19748458999809 0.92169044591639 0.372489407038764 0.929087808356336
"86" 0.789473684210526 0.368421052631579 -0.376416599438022 -2.31097731412217 0 0 0
"87" 0.789473684210526 0.105263157894737 0.278615677912867 -4.0260591931572 0.117129688015826 0 0
"88" 0.421052631578947 0.947368421052632 1.1330961423072 -0.0362490693805435 0 0 0
"89" 0.947368421052632 0 0.338191874889856 -3.86036440018981 -0.407127489072141 0 0
"90" 0.0526315789473684 0.894736842105263 0.966983294564421 -3.45400279591937 0.336480649482856 0 0.475714591412733
"91" 0.0526315789473684 0.736842105263158 0.478361778660395 -4.22350623646066 1.1714959714722 -0.288170128575791 0.645127402797192
"92" 0.473684210526316 0.263157894736842 -0.0510216061314143 -5.21215828323924 0.156543462330888 1.56331781566087 0.866872011006205
"93" 0.210526315789474 0.736842105263158 0.899692666269999 -3.19817151846871 0 0 0.565121980248197
"94" 0.421052631578947 0.315789473684211 0.267623733050726 -5.09731475013846 0.335394841075884 1.23996084562015 0.989434346691659
"95" 0.263157894736842 0.578947368421053 0.719747129185437 -4.12456382699597 0.754825789043903 0.422430314586728 0.835471449230941
"96" 0.894736842105263 0.473684210526316 -0.797546932220939 -0.775375436197239 0 0 0
"97" 0.368421052631579 0.263157894736842 0.492766753251244 -5.16705527444949 0.457124674852109 1.12467992978542 1.15546651114586
"98" 0 0.526315789473684 1.32984720697485 -4.47875446376715 2.122375436187 -0.590320186248054 1.31618610426068
"99" 0.631578947368421 0.315789473684211 -0.254742655067709 -3.45962422785749 0 0 0
"100" 0.842105263157895 0.684210526315789 -0.728612733994138 0.145662743774945 0 0 0
