"x" "y" "fitted" "residual"
"1" 0 0 -0.362942734246176 -0.510998742744997
"2" 0.0526315789473684 0 -0.669869759719858 0.414613355719272
"3" 0.105263157894737 0 -0.585926030381232 0.986947907531635
"4" 0.157894736842105 0 0.906632256277505 -1.27004191120854
"5" 0.210526315789474 0 0.246366942622428 1.57713700481561
"6" 0.263157894736842 0 0.990799189005735 0.859695088063139
"7" 0.315789473684211 0 -4.99613585019021 -0.514354557545775
"8" 0.368421052631579 0 -7.29336184512916 -3.25913598015312
"9" 0.421052631578947 0 -1.68993264636513 0.437858427796011
"10" 0.473684210526316 0 -3.09055794376824 1.38028109432666
"11" 0.526315789473684 0 -7.96428375696395 2.25475593120635
"12" 0.578947368421053 0 -0.775028124008496 0.176057680753305
"13" 0.631578947368421 0 -0.351658836797351 -1.59095663901514
"14" 0.684210526315789 0 1.23433043110547 0.205330642480966
"15" 0.736842105263158 0 -2.56423563284004 -1.18669741525888
"16" 0.789473684210526 0 -4.53252261245644 0.0262948350644425
"17" 0.842105263157895 0 -1.58654327446956 -0.793807194137852
"18" 0.894736842105263 0 -1.17835256445553 0.48501715256485
"19" 0.947368421052632 0 -3.6094426656817 2.42478737513813
"20" 1 0 -3.74125360072645 2.29074379349081
"21" 0 0.0526315789473684 -0.789620386158648 1.24093387569903
"22" 0.0526315789473684 0.0526315789473684 -0.540190244161028 0.631392211947862
"23" 0.105263157894737 0.0526315789473684 -1.25895735962371 0.163653315140481
"24" 0.157894736842105 0.0526315789473684 1.52641600175952 -0.536871425946739
"25" 0.210526315789474 0.0526315789473684 1.09041822149743 -2.49374551486423
"26" 0.263157894736842 0.0526315789473684 2.30959940256405 0.795591118631317
"27" 0.315789473684211 0.0526315789473684 -0.719072003890079 0.838942953183185
"28" 0.368421052631579 0.0526315789473684 -6.25998765884837 -2.25001209349663
"29" 0.421052631578947 0.0526315789473684 -5.39668456718481 -0.301960000163133
"30" 0.473684210526316 0.0526315789473684 -4.21776718884941 -1.18762969562851
"31" 0.526315789473684 0.0526315789473684 1.33460916200622 -0.889910820909157
"32" 0.578947368421053 0.0526315789473684 -0.569242193891897 1.42669327888273
"33" 0.631578947368421 0.0526315789473684 -3.63849027915902 -1.22214853385913
"34" 0.684210526315789 0.0526315789473684 -4.77967326431301 -0.192618682772506
"35" 0.736842105263158 0.0526315789473684 -5.17284449064011 0.431998925904511
"36" 0.789473684210526 0.0526315789473684 -5.25392605603542 0.042000078370874
"37" 0.842105263157895 0.0526315789473684 1.47852815471545 -1.42192907052957
"38" 0.894736842105263 0.0526315789473684 -7.46326511355497 0.0885800926796119
"39" 0.947368421052632 0.0526315789473684 -0.171334350932895 -1.06196491952449
"40" 1 0.0526315789473684 0.136466647142925 0.399673234163675
"41" 0 0.105263157894737 -1.98469434928983 2.56082348378473
"42" 0.0526315789473684 0.105263157894737 0.0585052609632745 -1.55214473394978
"43" 0.105263157894737 0.105263157894737 0.160638773760086 -2.42623121495695
"44" 0.157894736842105 0.105263157894737 -0.394679268312944 0.497527463033128
"45" 0.210526315789474 0.105263157894737 -0.263051419999828 -1.9505894956527
"46" 0.263157894736842 0.105263157894737 0.966647343927955 2.75672435311572
"47" 0.315789473684211 0.105263157894737 -0.823335347267315 -0.645593417490145
"48" 0.368421052631579 0.105263157894737 -7.46628541256718 -1.95612641107336
"49" 0.421052631578947 0.105263157894737 -8.32806806285043 1.70660312575343
"50" 0.473684210526316 0.105263157894737 -1.3345119421458 1.83717872629293
"51" 0.526315789473684 0.105263157894737 -1.54071987065973 -0.812891751728338
"52" 0.578947368421053 0.105263157894737 -1.70437857381185 -1.37610982537114
"53" 0.631578947368421 0.105263157894737 -1.32854997868633 -0.159730641486062
"54" 0.684210526315789 0.105263157894737 -2.9199758873137 -0.886221495229508
"55" 0.736842105263158 0.105263157894737 -0.189835704868199 -1.13949168349825
"56" 0.789473684210526 0.105263157894737 -3.94969545926442 -0.0970964568239721
"57" 0.842105263157895 0.105263157894737 -2.44274751403407 -0.699387625045834
"58" 0.894736842105263 0.105263157894737 1.89413836951151 0.171557812994699
"59" 0.947368421052632 0.105263157894737 -0.834954489621158 0.90632417887739
"60" 1 0.105263157894737 -0.25498806521571 -1.7510040919644
"61" 0 0.157894736842105 -0.987187775901107 -1.3705390433401
"62" 0.0526315789473684 0.157894736842105 -0.705282553802636 -2.03082625587553
"63" 0.105263157894737 0.157894736842105 -1.0050839496369 2.12593319752805
"64" 0.157894736842105 0.157894736842105 1.81345678375723 0.944749559286447
"65" 0.210526315789474 0.157894736842105 2.65524979528266 -0.180177406602612
"66" 0.263157894736842 0.157894736842105 2.30067898884118 1.10468444164464
"67" 0.315789473684211 0.157894736842105 1.99229328186202 -0.174971636914405
"68" 0.368421052631579 0.157894736842105 -5.08225247072268 -1.45768950751358
"69" 0.421052631578947 0.157894736842105 -2.11680680804248 0.19478604471536
"70" 0.473684210526316 0.157894736842105 2.68366243934638 -0.571254308540245
"71" 0.526315789473684 0.157894736842105 -4.48007270153952 0.139024020374181
"72" 0.578947368421053 0.157894736842105 1.28129809638234 0.528508478501097
"73" 0.631578947368421 0.157894736842105 -1.30354951417634 -0.779728360361247
"74" 0.684210526315789 0.157894736842105 -0.839501684925607 -0.59333791004899
"75" 0.736842105263158 0.157894736842105 -6.02591381881405 -2.52333469363669
"76" 0.789473684210526 0.157894736842105 -2.9814123231391 -2.08673501420046
"77" 0.842105263157895 0.157894736842105 -5.39846906510449 0.811580846605254
"78" 0.894736842105263 0.157894736842105 -2.41928624550358 0.99716012445763
"79" 0.947368421052632 0.157894736842105 0.115613926914189 0.535885145392116
"80" 1 0.157894736842105 1.98319705733165 -0.786688258428793
"81" 0 0.210526315789474 1.54194890386238 -1.5926169896838
"82" 0.0526315789473684 0.210526315789474 0.292159004101048 -0.288820800294535
"83" 0.105263157894737 0.210526315789474 1.41196916974279 -1.99789485184602
"84" 0.157894736842105 0.210526315789474 5.29629660107315 -3.69572253141233
"85" 0.210526315789474 0.210526315789474 6.82569034497195 1.39585906692029
"86" 0.263157894736842 0.210526315789474 3.21695297626283 0.468421174460129
"87" 0.315789473684211 0.210526315789474 -3.23255531248715 -1.00414183544202
"88" 0.368421052631579 0.210526315789474 -6.89747157395977 0.90890771186852
"89" 0.421052631578947 0.210526315789474 -7.045711421237 2.87901641417562
"90" 0.473684210526316 0.210526315789474 2.8828547274015 -0.534724456152086
"91" 0.526315789473684 0.210526315789474 5.14381201404418 1.84737663245982
"92" 0.578947368421053 0.210526315789474 -5.35535119847223 -0.859777893934438
"93" 0.631578947368421 0.210526315789474 -4.10434743357639 -1.84938220378332
"94" 0.684210526315789 0.210526315789474 -8.67420351750722 -3.26394629272048
"95" 0.736842105263158 0.210526315789474 -3.62086991172789 0.793699786026891
"96" 0.789473684210526 0.210526315789474 -5.32697351816715 -0.646669528486587
"97" 0.842105263157895 0.210526315789474 -8.08159026601621 -2.51164627031048
"98" 0.894736842105263 0.210526315789474 -3.66307060410622 2.11585922370092
"99" 0.947368421052632 0.210526315789474 -6.28503852435961 0.555461452635097
"100" 1 0.210526315789474 -0.686042454293921 -1.07232532864169
"101" 0 0.263157894736842 -0.731411085122444 -0.260067076121943
"102" 0.0526315789473684 0.263157894736842 -0.867656426520227 -0.753712044324645
"103" 0.105263157894737 0.263157894736842 -5.01661756832494 0.801752507298659
"104" 0.157894736842105 0.263157894736842 1.50020826245515 -0.331707282738552
"105" 0.210526315789474 0.263157894736842 9.35348515975832 3.03180713527323
"106" 0.263157894736842 0.263157894736842 3.42903868603563 0.909442074776417
"107" 0.315789473684211 0.263157894736842 -4.05467560315785 2.3860909544756
"108" 0.368421052631579 0.263157894736842 -8.22430552165288 -0.29287320199829
"109" 0.421052631578947 0.263157894736842 -5.50983224509182 0.333699891485543
"110" 0.473684210526316 0.263157894736842 -1.93113915534621 1.47797557879499
"111" 0.526315789473684 0.263157894736842 -1.90080606595586 -1.37062176513481
"112" 0.578947368421053 0.263157894736842 0.42454203667576 -0.746098428244853
"113" 0.631578947368421 0.263157894736842 -9.25723575121465 -7.16087558104794
"114" 0.684210526315789 0.263157894736842 -2.95638245875182 2.64329104080941
"115" 0.736842105263158 0.263157894736842 -4.50673544471678 1.90094056304988
"116" 0.789473684210526 0.263157894736842 -1.1679497636821 1.66134414997558
"117" 0.842105263157895 0.263157894736842 -2.72105577553812 0.889309132946916
"118" 0.894736842105263 0.263157894736842 -4.71174688669267 -1.04190104550037
"119" 0.947368421052632 0.263157894736842 -4.19788610922878 0.133792428346074
"120" 1 0.263157894736842 -6.86746958609425 -3.54682691032213
"121" 0 0.315789473684211 3.07082816328482 1.16274554288344
"122" 0.0526315789473684 0.315789473684211 -4.00408191187379 0.138739550663823
"123" 0.105263157894737 0.315789473684211 -1.77162289348222 0.0747021087696036
"124" 0.157894736842105 0.315789473684211 -1.43188144475605 1.36902657490153
"125" 0.210526315789474 0.315789473684211 -1.03463028832224 -0.628020039958301
"126" 0.263157894736842 0.315789473684211 0.874975129263392 -1.00622370050946
"127" 0.315789473684211 0.315789473684211 1.18556272563266 0.35743689793064
"128" 0.368421052631579 0.315789473684211 2.13295399363324 0.209251939239278
"129" 0.421052631578947 0.315789473684211 0.994281010326199 1.43124013374585
"130" 0.473684210526316 0.315789473684211 2.02308716384132 -0.332839417935501
"131" 0.526315789473684 0.315789473684211 1.88892558729684 2.53027828433239
"132" 0.578947368421053 0.315789473684211 -1.18989789004006 -0.497062744589345
"133" 0.631578947368421 0.315789473684211 -8.28116928249904 -1.26844089733035
"134" 0.684210526315789 0.315789473684211 -0.781197583347451 -0.346819069931827
"135" 0.736842105263158 0.315789473684211 0.0123806546158287 1.87705733682669
"136" 0.789473684210526 0.315789473684211 -2.01296763384694 1.17238444335358
"137" 0.842105263157895 0.315789473684211 -2.41796230948902 0.36882717806529
"138" 0.894736842105263 0.315789473684211 -4.87886404268638 1.8107304449837
"139" 0.947368421052632 0.315789473684211 -8.51768074329529 -2.52193630947296
"140" 1 0.315789473684211 -1.04751601637193 -0.258791124315116
"141" 0 0.368421052631579 0.867422552141385 -1.55751252017484
"142" 0.0526315789473684 0.368421052631579 -4.15090920096356 0.424849518030884
"143" 0.105263157894737 0.368421052631579 -1.49514599694777 -0.423835630841413
