"x" "y" "B1" "B2" "B3" "Y"
"1" 0.578947368421053 0.947368421052632 0.589728904677176 0.484910774459679 -0.37573457940819 1.31400667917323
"2" 0.894736842105263 0.631578947368421 0.804468223574665 0.531306708721232 0.261434023591547 1.51976862981482
"3" 0.0526315789473684 0.684210526315789 -3.88528108022079 1.01209693481828 -0.348711700965291 2.15526681765621
"4" 0.789473684210526 0.947368421052632 1.04228812965823 0.540260411485047 -0.11977313056547 -0.0138834404898027
"5" 1 0.526315789473684 0.537934953941062 -0.348271097828754 0.330880608342061 1.03556792175811
"6" 0.210526315789474 0.157894736842105 -3.40615403582933 0.569738512026346 0.0812450895771588 -0.880323712184538
"7" 0.631578947368421 0.263157894736842 -6.60848783400029 -0.713730328713902 0.366585511159756 3.37921158428146
"8" 0.263157894736842 0.105263157894737 -4.57214062142496 -0.135079341727502 0.18095258887746 -2.8163607112076
"9" 0.421052631578947 0.789473684210526 -0.623821573919385 0.629109971167166 0.0274327779455109 -0.369251855661386
"10" 0.578947368421053 0.315789473684211 -5.81205734606691 0.0490047060034178 0.367260813631596 5.50129642001486
"11" 0.263157894736842 0.894736842105263 -4.13872325642954 1.21523420471533 -0.232495213030496 -7.36473214760295
"12" 0.421052631578947 0.210526315789474 -2.92729206227212 0.107325222861603 0.298970917161067 -2.80554429965738
"13" 0.631578947368421 0.894736842105263 0.883613728958604 0.410435457015229 -0.109218461714148 3.03857801888942
"14" 0.0526315789473684 0.631578947368421 -6.04110832638697 0.9672144259731 -0.0960091848190894 -3.07501514961881
"15" 0.526315789473684 0.421052631578947 -4.55816101456948 0.020430595327956 0.483047308236028 2.05625336895756
"16" 0.315789473684211 0.368421052631579 -4.71781406664503 0.373016828023553 0.239461496900377 5.40562318251786
"17" 1 0.578947368421053 1.1873169529019 -0.453712121361025 0.213346927588227 3.50845554045251
"18" 0.789473684210526 0.105263157894737 -3.75961640745306 -0.470686482700316 0.435955344862064 -9.47758924593557
"19" 0 0.526315789473684 -4.29145745904374 0.771068417510007 -0.0346815830024904 -0.477595918765222
"20" 0.368421052631579 0.842105263157895 -1.46632471656642 1.07719992596359 -0.116533406704364 -1.29208940005715
"21" 1 0.368421052631579 1.22047946934587 -0.73452562186512 0.451250993191721 -3.33233468775601
"22" 0.105263157894737 0.210526315789474 -0.590918167800329 0.622264894883407 0.14324360956541 -0.666317915953115
"23" 0.210526315789474 1 0.236332980275187 1.17462673286093 -0.168583435205107 2.18067139018799
"24" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 0.316293505834027
"25" 0.421052631578947 0.631578947368421 -1.3912700900856 0.956468328940013 0.221116436745859 -0.94976690625354
"26" 0.421052631578947 0.473684210526316 -5.05408746124364 0.553239615674507 0.355342727626712 1.80309524840267
"27" 0.894736842105263 0.105263157894737 -4.12727346495723 -1.11750129387949 0.496237695496663 -0.518326310514284
"28" 0.842105263157895 1 0.448531929581401 1.16457428096628 0.10600191190795 -1.38294531270254
"29" 0.368421052631579 0.526315789473684 -5.64616861849479 0.947688418949509 0.34421984110578 -2.34206284521281
