"x" "y" "fitted" "residual"
"1" 0.473684210526316 0.894736842105263 0.210821792213258 -0.00461723449034609
"2" 0.473684210526316 0.368421052631579 0.889471266908279 0.179918858467764
"3" 0.578947368421053 0.578947368421053 -2.73830845404358 -0.127832775258255
"4" 0.947368421052632 0.842105263157895 2.37244134591651 1.8384877686136
"5" 1 0.578947368421053 0.0481991246105041 0.910466787304258
"6" 0.0526315789473684 0.684210526315789 4.10392543828668 -1.00473520867889
"7" 0.842105263157895 0.736842105263158 1.48822621748167 2.71726959049307
"8" 0.736842105263158 0 -2.71104497339441 -0.798300692326169
"9" 0.157894736842105 1 3.23981328365096 0.124880104785162
"10" 0.0526315789473684 0.736842105263158 12.9581066871112 -0.452402982313224
"11" 0.0526315789473684 0 -0.291954193018147 -0.164347502336658
"12" 0.157894736842105 0.842105263157895 10.9650339250979 1.47895941763274
"13" 0.368421052631579 0.894736842105263 -0.767897805211587 1.97292250777897
"14" 0.368421052631579 0.789473684210526 -0.597323162405726 0.63728014330407
"15" 0.263157894736842 0.210526315789474 3.20369693937697 0.0829872371809235
"16" 0.842105263157895 0.947368421052632 -2.30275259572228 0.560452685672962
"17" 0.736842105263158 0.263157894736842 -4.69748926517841 1.77740960022457
"18" 0.631578947368421 1 -1.78603042441545 0.315988410355051
"19" 0.105263157894737 0.210526315789474 1.72677514300254 -2.35143054840913
"20" 0.210526315789474 0.947368421052632 -0.717917109525924 1.26471642778172
"21" 0.842105263157895 0.315789473684211 -1.93232433982231 0.879613549009939
"22" 0.315789473684211 0.210526315789474 -3.96712784945541 -0.899412528705198
"23" 0.210526315789474 0.210526315789474 7.66580387280089 2.48587533928018
"24" 0.947368421052632 0.315789473684211 -7.85929775637052 -3.06192605711055
"25" 0.368421052631579 0.473684210526316 2.43575247939109 -0.11851005343891
"26" 0.684210526315789 0.736842105263158 0.971620321847784 0.706835352768477
"27" 0.157894736842105 0.631578947368421 0.58318659802924 -1.81391538697461
"28" 0.947368421052632 1 -0.0401959647559772 -0.39164211024513
"29" 0.684210526315789 0.684210526315789 0.101472924561062 0.894680965151425
"30" 0.368421052631579 1 2.15452172117274 -1.77782933970232
"31" 0.210526315789474 0.526315789473684 -4.72769362330781 -1.95942279594656
"32" 0.842105263157895 0.684210526315789 0.0256568126524212 1.96639359807923
"33" 0.421052631578947 0.473684210526316 4.46434460691923 1.55084899711709
"34" 0.578947368421053 0.631578947368421 -1.43640062690321 0.620378674487746
"35" 0.736842105263158 0.105263157894737 -0.167107926644051 -0.712501088780597
