"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.263157894736842 1 -0.199453130935864 -0.626344332096365 0 0 0
"2" 0.947368421052632 0.947368421052632 -0.892955001414063 0.259745468894142 0 0 1.19399691434502
"3" 0.421052631578947 0.0526315789473684 -0.478940392927537 -3.53613493352609 0 0 0
"4" 0.421052631578947 0.684210526315789 -0.435408142827496 -1.49767263549755 0 0 0
"5" 0.315789473684211 0.315789473684211 -0.378556336912052 -3.68958349259639 0 0 0
"6" 0.578947368421053 0.526315789473684 -0.278906297751381 -1.30824080302516 0 0 0
"7" 0.842105263157895 0.368421052631579 -0.112372660390784 -1.42035846596859 0 0 0
"8" 0.789473684210526 0.368421052631579 -0.135601311495955 -1.66781440950778 0 0 0
"9" 1 0 0.188822893956318 -4.31555156801159 0 0 0
"10" 0.315789473684211 0.894736842105263 -0.34481963015251 -0.91915028150235 0 0 0
"11" 0.526315789473684 0.578947368421053 -0.225624246252142 -2.56494667272162 1.27064042679686 0 0
"12" 0.368421052631579 0.526315789473684 -0.694726774018245 -3.17198957232906 0 0 0
"13" 0.578947368421053 0.789473684210526 -0.26231573994125 0.131932325821005 0 0 0
"14" 0.0526315789473684 0.526315789473684 -0.579597572533418 -3.54482280980855 0 0 0
"15" 0.315789473684211 0.789473684210526 -0.576162823250236 -1.48177529918864 0 -0.141391164614931 0
"16" 0.947368421052632 0.105263157894737 0.124056696620563 -3.60110765980089 0 0 0
"17" 0.0526315789473684 0.736842105263158 -0.638337186513025 -3.16232415774944 0 -0.866055280022731 0
"18" 0.210526315789474 0.368421052631579 -0.300151060273471 -3.60427643031002 0 0 0
"19" 0.842105263157895 0.263157894736842 -0.0372002401009417 -2.44876535818866 0 0 0
"20" 0.263157894736842 0.631578947368421 -0.793453678085545 -4.26608423568961 0 1.1100007718795 0
"21" 0.368421052631579 0.263157894736842 -0.367528387595914 -3.68509154729378 0 0 0
"22" 0.421052631578947 0.473684210526316 -0.69147528616822 -5.73447222773932 1.22519867594349 1.60897297193375 0.0413424069373575
"23" 0.210526315789474 1 -0.241322850699429 -1.00111956424255 0 0 0
"24" 0.0526315789473684 0.368421052631579 -0.349040586928063 -3.08529841218587 0 0 0
"25" 0.105263157894737 0.631578947368421 -0.751877302905902 -4.44656717990715 0 0.510510811589406 0
"26" 0.789473684210526 0.0526315789473684 0.0408384039711308 -4.55959911489233 0 0 0
"27" 0.578947368421053 0.842105263157895 -0.221777600726857 0.334679300196232 0 0 0
"28" 0.894736842105263 0.263157894736842 0.00667697731128222 -2.2246806003495 0 0 0
"29" 0.526315789473684 1 -0.00924523378967668 0.64814410376027 0 0 0
"30" 0.789473684210526 0.894736842105263 -0.729516493945913 0 0 0 1.04934875349247
"31" 0.631578947368421 0.736842105263158 -0.217203196156607 0.218352206423672 0 0 0
"32" 0.368421052631579 0.157894736842105 -0.387632091255412 -3.51544482488266 0 0 0
"33" 1 0.578947368421053 -0.176287745503309 -0.868138360257058 0 -0.640726525881618 1.72432320996555
"34" 0.894736842105263 0 0.144086558209388 -4.67631240724803 0 0 0
"35" 0.263157894736842 0.210526315789474 -0.296483647899423 -3.20985317957556 0 0 0
"36" 0.578947368421053 1 0.0110044690684077 0.877687717329957 0 0 0
"37" 0.473684210526316 0.526315789473684 -0.498275789117373 -2.25979193855629 0 0 0
"38" 0.578947368421053 0.315789473684211 -0.293284318841037 -3.20484498434675 0 0 0
"39" 0.789473684210526 0.947368421052632 -0.795465030486288 0 0 0 1.13663408440104
"40" 0.368421052631579 0.210526315789474 -0.371676579069589 -3.63293674505276 0 0 0
"41" 0 0.947368421052632 -0.496081235831778 -0.533560189784917 0 -3.01943807939995 0
"42" 0.263157894736842 0 -0.518549591185416 -2.28359399662808 0 0 0
"43" 0.736842105263158 0 -0.0827766590622313 -4.88317742586586 0 0 0
"44" 0.368421052631579 1 -0.111232567118042 -0.0765225757508578 0 0 0
"45" 0 0.368421052631579 -0.382227844300092 -2.88738076633566 0 0 0
"46" 0 0.105263157894737 -0.336242144753408 -0.991336973215716 0 0 0
"47" 0.736842105263158 0.473684210526316 -0.191580164514611 -0.92629299494806 0 0 0
"48" 0.684210526315789 0.210526315789474 -0.144373458181644 -3.7058228001817 0 0 0
"49" 0.210526315789474 0.105263157894737 -0.376239469444358 -2.3701912735233 0 0 0
"50" 0.842105263157895 1 -0.919862487924734 0 0 0 1.28379212529314
"51" 0.157894736842105 0.0526315789473684 -0.404042807286964 -1.80496595029138 0 0 0
"52" 0.105263157894737 0.315789473684211 -0.263171723187749 -2.9934661480212 0 0 0
"53" 0.842105263157895 0.578947368421053 -0.282225801354653 -0.536575054581288 0 0 0.618916525152628
"54" 0.684210526315789 0.894736842105263 -0.297678095762025 0.815569761870548 0 -0.422521196907066 0.607555492329169
"55" 0.421052631578947 0.263157894736842 -0.433996766708315 -3.68571635596426 0 0 0
"56" 0.315789473684211 1 -0.166429172542661 -0.332738025159521 0 0 0
"57" 1 0.263157894736842 0.143343267463296 -1.80620871700927 0 0 0
"58" 0.421052631578947 0.947368421052632 -0.192751473834363 -0.0797304690361375 0 0 0
"59" 0.842105263157895 0.421052631578947 -0.144709242407803 -0.931703436022266 0 0 0
"60" 0.105263157894737 0.368421052631579 -0.313462246135574 -3.28379166425288 0 0 0
"61" 0.631578947368421 0.947368421052632 -0.0850022351035385 0.908047477232944 0 0 0
"62" 0.894736842105263 0.0526315789473684 0.120560606535508 -4.2509591122731 0 0 0
"63" 0.263157894736842 0.894736842105263 -0.428542775286922 0.0260964704731729 0 -1.38026084395598 0
"64" 0 1 -0.464184910125051 -0.0308501378066339 0 -3.20309709114551 0
"65" 0.789473684210526 0.526315789473684 -0.244279322939358 -0.427393062410067 0 0 0
"66" 0.473684210526316 0.578947368421053 -0.487133018136947 -1.82904152347756 0 0 0
"67" 0.0526315789473684 0.578947368421053 -0.660994637107124 -3.51652767625672 0 0 0
"68" 0.578947368421053 0.894736842105263 -0.165145104629306 0.504695190366817 0 0 0
"69" 0.105263157894737 0.578947368421053 -0.698653913878145 -3.62051919531485 0 0 0
"70" 0.0526315789473684 0.789473684210526 -0.606341280239367 -2.43269558143124 0 -1.4502220138769 0
"71" 0.631578947368421 0.105263157894737 -0.228898866578285 -4.35453170959927 0 0 0
"72" 0.947368421052632 0.578947368421053 -0.21765329611708 -0.850914522911002 0 -0.488971082405296 1.53991675736866
"73" 0.368421052631579 0.789473684210526 -0.502813871041132 -1.11068396682027 0 -0.0389235559620752 0
"74" 1 0.157894736842105 0.141054388309169 -2.86534726751054 0 0 0
"75" 0.526315789473684 0.789473684210526 -0.311619954111503 -0.163151475617735 0 0 0
"76" 0 0.0526315789473684 -0.359915765376077 -0.708833463973176 0 0 0
"77" 0.578947368421053 0.421052631578947 -0.324555708430764 -2.28485281731229 0 0 0
"78" 0.789473684210526 0.157894736842105 -0.0206596809633686 -3.72170123525883 0 0 0
"79" 0 0.473684210526316 -0.478969265473007 -3.30597105856428 0 0 0
