"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.214901131261331 -0.71177466603744 -0.0386890628759181 0.596934949532072 0.608349055484316
"2" 0.0526315789473684 0 -0.350568346894709 -1.15826161815158 -0.148315927991327 0.535320368049399 0.650652332239536
"3" 0.105263157894737 0 -0.459594162557594 -1.64468195086108 -0.247994960086116 0.482121360181954 0.680614938160607
"4" 0.157894736842105 0 -0.553223889816194 -2.16584607670686 -0.341937937720742 0.450516172307691 0.704258570452199
"5" 0.210526315789474 0 -0.651353276766798 -2.65743880512136 -0.422692341592024 0.408677652284104 0.706777909608096
"6" 0.263157894736842 0 -0.703073415157247 -3.11843257726591 -0.476316764191154 0.386682527331442 0.708206356170153
"7" 0.315789473684211 0 -0.61264228952997 -3.4997563399393 -0.494559820822568 0.444405647644831 0.677056995125344
"8" 0.368421052631579 0 -0.533663818919769 -3.85273395331337 -0.567248587554522 0.536023214763606 0.632839986307467
"9" 0.421052631578947 0 -0.491842263623701 -4.19747400264642 -0.726842161627935 0.697823728924825 0.55154830707739
"10" 0.473684210526316 0 -0.381293357325967 -4.48824257005711 -0.836518255918073 0.739290482312778 0.426119191437648
"11" 0.526315789473684 0 -0.259001079796231 -4.69273517540724 -0.886424466175646 0.689362900441745 0.305698720984363
"12" 0.578947368421053 0 -0.286099752660515 -4.87387624879955 -1.0018422015511 0.58761466570824 0.168287937548241
"13" 0.631578947368421 0 -0.384129105154898 -5.00245643529928 -1.15295542016916 0.488521633924839 0.028689852815865
"14" 0.684210526315789 0 -0.404262271254461 -4.92080635569203 -1.18394160574932 0.512562874080112 -0.0713847761018927
"15" 0.736842105263158 0 -0.380334828684233 -4.75122299644436 -1.12739760639965 0.52817697545767 -0.16710299902234
"16" 0.789473684210526 0 -0.330844383453534 -4.58352971979859 -1.0413722906914 0.619011957546764 -0.25891962784143
"17" 0.842105263157895 0 -0.226801355778585 -4.37146678815349 -0.925022389749218 0.733591183450982 -0.356333643696155
"18" 0.894736842105263 0 -0.125753059806939 -4.16807565985214 -0.822399021929562 0.845712067424074 -0.43587961417419
"19" 0.947368421052632 0 -0.0816802399376667 -3.94320569136236 -0.744825578597523 0.933690042944319 -0.450797509334642
"20" 1 0 -0.0836650337711011 -3.71220842672642 -0.692497436649587 1.00322490440162 -0.423803135473218
"21" 0 0.0526315789473684 -0.125773429698646 -0.992434896702555 0.0731349586106228 0.564775259111332 0.479635802199477
"22" 0.0526315789473684 0.0526315789473684 -0.255408598822027 -1.41248043678415 -0.0309051979555955 0.505965811328941 0.523485071622919
"23" 0.105263157894737 0.0526315789473684 -0.377154029916662 -1.8651008543021 -0.131014336443251 0.445985780083858 0.563651456494236
"24" 0.157894736842105 0.0526315789473684 -0.47556351223924 -2.34680139799261 -0.227807260943316 0.397335338790832 0.587960180023956
"25" 0.210526315789474 0.0526315789473684 -0.59176113692527 -2.82137630775066 -0.322192439407942 0.345042521527388 0.602341239189662
"26" 0.263157894736842 0.0526315789473684 -0.688412535460439 -3.27098879016968 -0.393749983554068 0.287540833255721 0.596800781587084
"27" 0.315789473684211 0.0526315789473684 -0.665095159544275 -3.66581497109263 -0.416744778602295 0.250693314634792 0.563294028071377
"28" 0.368421052631579 0.0526315789473684 -0.51746356780761 -3.9683364928617 -0.450284707692921 0.352440531814599 0.525896422781394
"29" 0.421052631578947 0.0526315789473684 -0.424875379475693 -4.26746340083102 -0.55581881487872 0.457806125732864 0.500580284053433
"30" 0.473684210526316 0.0526315789473684 -0.349828571171699 -4.53475969105126 -0.699344076514324 0.542224199414056 0.364173728925652
"31" 0.526315789473684 0.0526315789473684 -0.282025696382058 -4.74835995794686 -0.802119874471993 0.490248064479097 0.220357694772352
"32" 0.578947368421053 0.0526315789473684 -0.309384319259091 -4.91136735273321 -0.917873824217697 0.400205788494139 0.0819925626765719
"33" 0.631578947368421 0.0526315789473684 -0.314510583632198 -4.86163395732383 -0.949170292175145 0.398770442546833 -0.00228484798604356
"34" 0.684210526315789 0.0526315789473684 -0.312857337252941 -4.71205631254039 -0.93284430065669 0.384186309815291 -0.0996645205529039
"35" 0.736842105263158 0.0526315789473684 -0.320290224922122 -4.52640799984511 -0.909745571563039 0.472074752663092 -0.164501300613354
"36" 0.789473684210526 0.0526315789473684 -0.273272645602485 -4.31671420986823 -0.834201680141765 0.568452238626421 -0.256637459428238
"37" 0.842105263157895 0.0526315789473684 -0.204871137779644 -4.07615681960333 -0.735584071400445 0.680178500459168 -0.317624924336125
"38" 0.894736842105263 0.0526315789473684 -0.148754042750249 -3.83066013295521 -0.63600983897922 0.765546293654674 -0.335625309060121
"39" 0.947368421052632 0.0526315789473684 -0.134740683873652 -3.58168907352245 -0.565073989032096 0.828784520122083 -0.318391554857434
"40" 1 0.0526315789473684 -0.140210860003239 -3.31505604638612 -0.524780407539196 0.885774442454782 -0.278278041894203
"41" 0 0.105263157894737 -0.0609057804875263 -1.29743134961566 0.179983641885078 0.527395335156975 0.353078420722231
"42" 0.0526315789473684 0.105263157894737 -0.177080513411656 -1.69925829009804 0.0910278525733418 0.474548766626124 0.393429219018304
"43" 0.105263157894737 0.105263157894737 -0.296427185232404 -2.11620621242662 6.44303325997585e-05 0.41364122120538 0.443592111494852
"44" 0.157894736842105 0.105263157894737 -0.386797088586214 -2.56018993227873 -0.0850372676520905 0.357548569061863 0.477038382241517
"45" 0.210526315789474 0.105263157894737 -0.493692666553968 -3.00159134674188 -0.180764556041423 0.304111732237739 0.495220719420045
"46" 0.263157894736842 0.105263157894737 -0.596006096479382 -3.42676471889092 -0.268050892083699 0.245915250527202 0.488445501446439
