"x" "y" "fitted" "residual"
"1" 0 0 -0.0925624739029624 0.32854893249944
"2" 0.0526315789473684 0 0.57003721153975 -0.152182913619718
"3" 0.105263157894737 0 0.784447358577203 -1.89068484528958
"4" 0.157894736842105 0 -0.191972782452831 0.672841911108374
"5" 0.210526315789474 0 3.05498818908386 -0.88106530254963
"6" 0.263157894736842 0 4.04432364081668 0.546874103558767
"7" 0.315789473684211 0 1.65841053719426 0.163685142165444
"8" 0.368421052631579 0 3.69450259911652 1.8177074129209
"9" 0.421052631578947 0 -0.770061088288475 -0.527638090727821
"10" 0.473684210526316 0 1.38886080205481 -1.57839350842244
"11" 0.526315789473684 0 4.19705218878103 -1.05778593588011
"12" 0.578947368421053 0 8.72037330401066 0.804674505440531
"13" 0.631578947368421 0 4.29791019736605 0.143711780165233
"14" 0.684210526315789 0 3.99078232524094 -0.237764354159888
"15" 0.736842105263158 0 -3.03280816557086 0.888998479085847
"16" 0.789473684210526 0 -6.08067457516217 1.9831822164299
"17" 0.842105263157895 0 -6.52222123012869 0.378724891079631
"18" 0.894736842105263 0 -3.56384698725925 0.867209105001669
"19" 0.947368421052632 0 -2.70816945856885 1.38862278435419
"20" 1 0 2.38784765029063 -0.0307383822322618
"21" 0 0.0526315789473684 -0.256866116371403 -0.0744074110546725
"22" 0.0526315789473684 0.0526315789473684 -1.23722855018382 0.776606985183846
"23" 0.105263157894737 0.0526315789473684 -1.61649936327301 0.0669356231766227
"24" 0.157894736842105 0.0526315789473684 -2.39075277751098 1.04534937038883
"25" 0.210526315789474 0.0526315789473684 -0.988935711336146 0.436836866330218
"26" 0.263157894736842 0.0526315789473684 0.448040163809305 -0.214582902062073
"27" 0.315789473684211 0.0526315789473684 -0.39630192382483 -0.89918441132391
"28" 0.368421052631579 0.0526315789473684 4.66265531652462 0.647912590642036
"29" 0.421052631578947 0.0526315789473684 1.25267387596453 -0.325841977786792
"30" 0.473684210526316 0.0526315789473684 2.72714671407292 0.285871165755887
"31" 0.526315789473684 0.0526315789473684 4.04334864774883 0.209712196194548
