"x" "y" "fitted" "residual"
"1" 0.421052631578947 0.157894736842105 -1.06722359509112 -0.937572808045589
"2" 0.473684210526316 1 -0.32001449797652 -0.551079527384097
"3" 0.842105263157895 0.578947368421053 0.204645017212152 0.883867679539495
"4" 0.947368421052632 1 -1.38430058717472 1.12035733980799
"5" 0.736842105263158 0.421052631578947 0.508191896868863 -0.539849848906277
"6" 0.684210526315789 0.631578947368421 0.208631634663776 -0.780533111961179
"7" 0.368421052631579 0.789473684210526 0.348868915182509 -0.86894382366486
"8" 1 0.315789473684211 0.910824767820008 -1.04823674229147
"9" 0.105263157894737 0.947368421052632 -1.03022907953008 0.119730606822321
"10" 0.473684210526316 0.894736842105263 -0.796906936910992 -0.321674802057994
"11" 0.684210526315789 0.526315789473684 2.47622693773356 -1.00182052048546
"12" 0.210526315789474 0.578947368421053 -2.15110666203528 -0.969484255397143
"13" 0 0.631578947368421 -6.62347222700477 0.701573398760973
"14" 0.894736842105263 0.105263157894737 3.11908544509553 1.29134118722647
"15" 0.842105263157895 0.157894736842105 -2.79799919484971 -1.47417419720141
"16" 0.947368421052632 0.578947368421053 0.739369861391423 -1.12751993707443
"17" 0.473684210526316 0.526315789473684 2.20307050456091 0.827347294125144
"18" 0.736842105263158 0.263157894736842 -0.523754870951069 0.196906340318792
"19" 0.526315789473684 0.210526315789474 -3.35922464325072 -0.40757750439412
"20" 0.315789473684211 0.0526315789473684 -10.0886138546739 -1.13857198478081
"21" 0.157894736842105 0.736842105263158 -10.5917995760894 -0.0801167951880952
"22" 0.947368421052632 0.421052631578947 0.35492807754064 -0.143273247993671
"23" 0.263157894736842 0.894736842105263 -0.434052032394503 0.754045944550296
"24" 0.736842105263158 0.947368421052632 1.62127747593415 -0.619337341134398
"25" 0.157894736842105 0.0526315789473684 1.20836496821698 -0.743946940102338
"26" 0.473684210526316 0.631578947368421 -1.15517290663493 1.00808964352831
"27" 0.473684210526316 0.157894736842105 -0.815096649717132 -0.630266807627017
"28" 0.421052631578947 0.578947368421053 2.94315604127938 -0.228594478651029
"29" 0.368421052631579 0.631578947368421 -2.68250735017833 3.69972513478325
"30" 0.473684210526316 0.315789473684211 2.11268584530766 1.76496674455858
"31" 0.315789473684211 0.526315789473684 -0.977398488762249 -1.45187329216975
"32" 0.315789473684211 0.684210526315789 -2.87166220810676 0.914826045669428
"33" 0.789473684210526 0.736842105263158 0.904379525242396 -2.01165971211174
"34" 0.578947368421053 0.105263157894737 -6.30630424228621 0.528046924532988
"35" 0.842105263157895 0.526315789473684 0.230551998648232 0.670420486496464
"36" 0.578947368421053 0.842105263157895 -0.346214288628038 -0.271181289427184
"37" 0.789473684210526 0.526315789473684 0.390863748074742 0.0140312830370974
