"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.473684210526316 0.894736842105263 0.842394337032043 0.0479765251109301 0.717871030034123 -0.140923418932067 -0.00126600612871631
"2" 0.473684210526316 0.368421052631579 -0.349962538152783 -3.83189900241824 -0.197258066608961 0.383178408341495 0.314437280805302
"3" 0.578947368421053 0.578947368421053 -0.297611218230289 -1.89179949533665 0.182406823065752 0.0652099307824408 0.370396913343931
"4" 0.947368421052632 0.842105263157895 -0.424723457072649 2.16842260799696 0.601629205479093 0.298896227312401 -0.261770832470722
"5" 1 0.578947368421053 -0.339327358044088 0.487900731102718 -0.0258539644499648 0.150216562913865 -0.216312992292186
"6" 0.0526315789473684 0.684210526315789 0.0736070466385006 -4.7454943566551 0.551176974203488 -0.0071817823941918 -0.0503422374565052
"7" 0.842105263157895 0.736842105263158 -0.350682245115636 0.993144244313166 0.49538186153875 0.173997531627079 -0.0975019681190979
"8" 0.736842105263158 0 1.00800453100124 -4.16730464614087 -0.232059063649095 -0.761587514683323 -0.258734051770914
"9" 0.157894736842105 1 0.948206328951766 -1.62764938116078 0.149631022574549 -0.14199452697914 0.443578332614819
"10" 0.0526315789473684 0.736842105263158 0.172135324647262 -4.59241585920779 0.260152283135031 -0.0212796798888828 0.129336886794058
"11" 0.0526315789473684 0 1.76188194091159 -1.70190794277751 1.78506280364766 -0.965287169402388 0.716966513168942
"12" 0.157894736842105 0.842105263157895 0.336938823778735 -3.34682508419454 0.287017888269849 -0.0252940980045768 0.175047528168451
"13" 0.368421052631579 0.894736842105263 0.79101117681806 -0.849342949704083 0.501476919570353 -0.0353246636631598 0.176890179507388
"14" 0.368421052631579 0.789473684210526 0.280965571438474 -2.00096688093658 0.510983335105767 0.166301550641381 0.0526194617178115
"15" 0.263157894736842 0.210526315789474 0.593325915546502 -3.73309248221368 0.711243754862731 0.0368936540574279 0.270347341485481
"16" 0.842105263157895 0.947368421052632 0.0314202341349454 2.36598738347908 0.886110651586192 0.0159719482566738 -0.289099405132101
"17" 0.736842105263158 0.263157894736842 0.072980898873459 -3.57178107940524 -0.287487515886904 -0.181628213252466 0.141519582480834
"18" 0.631578947368421 1 0.568212087263161 1.49788881949243 0.828643133236272 -0.177122495695914 -0.133571023872802
"19" 0.105263157894737 0.210526315789474 1.34954607897274 -3.36887844570609 1.4362355041905 -0.362866702759758 0.518911854002772
"20" 0.210526315789474 0.947368421052632 0.820330986759814 -1.75342849074399 0.251785034083228 -0.059443664148837 0.347232380243589
"21" 0.842105263157895 0.315789473684211 0.379977070698653 -2.6040311684178 -0.412238820363196 -0.249985117486417 0.0444062240035447
"22" 0.315789473684211 0.210526315789474 0.456441183139007 -3.86515663552574 0.513595935915487 0.0661924400154688 0.238739487157022
"23" 0.210526315789474 0.210526315789474 0.825614757630304 -3.62239028655387 0.945042973691309 -0.0453345470274618 0.360255327948467
"24" 0.947368421052632 0.315789473684211 0.794739980450156 -2.00154985957726 -0.505313452506844 -0.578585801440222 0.112509001996241
"25" 0.368421052631579 0.473684210526316 -0.233832848348555 -4.16706479038138 0.213020497351773 0.622670647535328 -0.0360690038861874
"26" 0.684210526315789 0.736842105263158 -0.0732479479430067 0.105960337435511 0.514903350003225 0.0859039724170381 0.0517698394747816
"27" 0.157894736842105 0.631578947368421 -0.0196520009969234 -4.69795244346976 0.601922996388384 0.403498622363407 -0.104832344254995
"28" 0.947368421052632 1 -0.100078203664047 3.36255283364699 0.969261156409098 0.171604955783392 -0.411112715214726
"29" 0.684210526315789 0.684210526315789 -0.163261956089095 -0.252678185521417 0.466120101239262 0.0925499142855788 0.078285068092206
"30" 0.368421052631579 1 1.24365610078018 0.279044023777998 0.525704919676221 -0.288677667516376 0.26482530968491
"31" 0.210526315789474 0.526315789473684 -0.0663267586806236 -4.69302972821648 0.58031327897943 0.665714466497981 -0.0486022476439756
"32" 0.842105263157895 0.684210526315789 -0.444093234210984 0.619273523270416 0.430124066774316 0.148967131772492 -0.0719787807760911
"33" 0.421052631578947 0.473684210526316 -0.299818248331937 -3.91769191583544 0.202447302000787 0.482268753328907 0.0435000133074287
"34" 0.578947368421053 0.631578947368421 -0.204652687356774 -1.43903499102573 0.27556380104074 0.0639941556939078 0.184445780955203
"35" 0.736842105263158 0.105263157894737 0.875355782204391 -4.09883172139295 -0.316152861073972 -0.729597277049533 -0.00852454146403349
"36" 0.105263157894737 0.526315789473684 0.0316366893012862 -4.90619159226996 1.20656206035958 0.281765925033442 -0.207691260229168
"37" 0.578947368421053 0.315789473684211 -0.310070673158182 -3.58697786938768 -0.156210424479835 0.239782451200356 0.315688745898722
"38" 1 0.210526315789474 1.28397948583128 -2.8881886899485 -0.475221431646951 -0.869814472524059 0.236923315900958
"39" 0.315789473684211 0.789473684210526 0.247732933820912 -2.55101080894116 0.493960967978594 0.246398342627677 -0.0307780584558034
"40" 0.684210526315789 0.263157894736842 -0.00343855414708197 -3.70076375982576 -0.20345111367035 -0.131455699306595 0.17085697130144
"41" 0.0526315789473684 0.894736842105263 0.422373622419482 -3.5856970380137 0.108960666862575 -0.190909257890226 0.399967126934357
"42" 0.684210526315789 0.105263157894737 0.597200130657036 -4.05541526792315 -0.262608365876432 -0.513033480263216 0.0136327622359934
"43" 0.263157894736842 0.473684210526316 -0.0409634759369795 -4.56347959375022 0.416810002396266 0.661485546432503 -0.0218926969917107
"44" 0.789473684210526 0.526315789473684 -0.300968684187688 -0.813521262187256 0.290021123259213 -0.0387056148642292 -0.105505206622318
"45" 0 0.263157894736842 1.59902335564647 -3.34689349102235 1.72588140196129 -0.585363213897589 0.310470154331762
"46" 0.210526315789474 0.0526315789473684 0.869673769152791 -2.39710122406218 0.742037183596844 -0.356020351552686 0.479117090734106
"47" 0.947368421052632 0.526315789473684 -0.169301938220699 -0.0767780440877273 -0.0471215908218141 0.0367309213670825 -0.219855773768197
"48" 0.105263157894737 0.263157894736842 1.15573979649322 -3.70880518415477 1.30157751395994 -0.193818536840617 0.372336008495542
"49" 0.105263157894737 0.684210526315789 0.0633861241825807 -4.69239363635973 0.435053413584228 0.21529034599191 -0.0560271966511782
"50" 0.526315789473684 0.684210526315789 -0.0796575676287242 -1.39902124544402 0.363764943545588 0.0250960176203267 0.115666054366008
"51" 0.894736842105263 0.0526315789473684 1.58427842030376 -4.16489758598219 -0.144929178200631 -1.14663513820591 -0.21986715785929
"52" 0.157894736842105 0.157894736842105 1.14284434602173 -3.10037647460509 1.21038400069598 -0.29561640069044 0.480670925225324
"53" 1 0.315789473684211 0.947387887097341 -1.65848694087691 -0.566011323849638 -0.750812052057407 0.134945059713143
"54" 0.631578947368421 0.263157894736842 -0.104923131753228 -3.74571972239612 -0.173915440002793 0.021952212492572 0.209182848888465
"55" 0.263157894736842 0.894736842105263 0.671580990051825 -1.8742055977788 0.36275515406915 0.0461604108996404 0.211093670362006
"56" 0.0526315789473684 0.315789473684211 1.16292190219281 -3.84870171049303 1.33062490118042 -0.190685157391001 0.181570190412621
"57" 1 0.947368421052632 -0.36612001394455 3.22828459674345 0.778896686654112 0.335318791678817 -0.387253483533175
"58" 0.368421052631579 0.0526315789473684 0.701332539800076 -3.23740269414618 0.225625658957591 -0.276148133931412 0.457017433321321
"59" 0.578947368421053 0.526315789473684 -0.319467216323854 -2.36821930520318 0.116188968035827 0.0125484671253382 0.463979431609305
"60" 1 0.368421052631579 0.71145460820985 -1.02057184794072 -0.489669574995987 -0.678641440042829 0.0471065334497598
"61" 0.578947368421053 0.842105263157895 0.341732249298128 0.0987418146451759 0.733539266558492 -0.00028172730757551 -0.0760442023122614
"62" 0.789473684210526 0.473684210526316 -0.150742791087607 -1.28201661055181 0.156568730920423 -0.0863069718723466 -0.0858301019814401
"63" 0.789473684210526 0.578947368421053 -0.442154176221364 -0.408660043741901 0.328698490797379 0.0405627884393784 -0.0266457314855524
"64" 0.315789473684211 0.105263157894737 0.694962210729074 -3.26023359787457 0.40417443679802 -0.211644033013372 0.412389862288116
"65" 1 0.473684210526316 0.22333662633605 -0.153258032611283 -0.29890934898019 -0.272842747862546 -0.116625569831728
"66" 0.0526315789473684 0.105263157894737 1.80940024162008 -2.4843383900683 1.8392701416919 -0.829346001835159 0.740943797690345
"67" 0.105263157894737 1 0.832453157768115 -2.11128845689635 0.119322824447209 -0.1958155134313 0.463676449824953
"68" 0.736842105263158 0.157894736842105 0.569370004001908 -3.99254760159331 -0.304062731918096 -0.564070583094905 0.0848992423803042
"69" 0.105263157894737 0.315789473684211 0.931066531173966 -4.03448101522101 1.12205960177995 0.00404156059320441 0.212875046598689
"70" 0.210526315789474 0.789473684210526 0.211885246328484 -3.53831748562416 0.415653462988823 0.145115930642767 0.0633566072305914
"71" 0.736842105263158 0.947368421052632 0.207021225634106 1.72177749046747 0.856153861085446 -0.0822053186399589 -0.223455194662945
"72" 0.210526315789474 1 1.05812827130542 -1.17905857720671 0.193071985876401 -0.128663143673794 0.477047117375709
"73" 0.315789473684211 0.947368421052632 0.972747159622766 -0.789986887184837 0.398636913341678 -0.0895673878544884 0.306784658615567
"74" 0.894736842105263 0 1.78360403046092 -4.2577196977849 -0.170052287126622 -1.33521382531683 -0.361887451617778
"75" 0.368421052631579 0.526315789473684 -0.185472386951143 -3.95607916715108 0.33135319427759 0.545570027304784 0.0207230297477789
"76" 0.315789473684211 1 1.16814250738103 -0.227291141896221 0.405222560813984 -0.200873281265775 0.350662075370627
"77" 0.315789473684211 0.263157894736842 0.281651529577324 -4.13412201183809 0.48897595215756 0.23388875244441 0.18916301703808
"78" 0.736842105263158 0.578947368421053 -0.335916846656288 -0.645550229439041 0.356689264520202 -0.0547006085096934 0.0545867000674818
"79" 1 0.684210526315789 -0.659238690533161 1.16718694106475 0.289174728324938 0.361870926289985 -0.293243173229204
"80" 0.789473684210526 0.789473684210526 -0.172884092755616 1.09957249338844 0.546548626368311 0.150256582334104 -0.0869561132226776
"81" 0.947368421052632 0.105263157894737 1.44979070981619 -3.86510839876322 -0.24239386849853 -1.02899896865478 0.0598062714130553
"82" 0.947368421052632 0.578947368421053 -0.508165595352978 0.186474995967326 0.108963438607996 0.263496148778192 -0.206281727054411
"83" 0 0.526315789473684 0.239131183546697 -4.34290141956483 1.58549797084688 -0.653674583574587 -0.2438561596456
"84" 0.157894736842105 0.894736842105263 0.519510233557843 -2.76339838554383 0.255740343011574 -0.0700787686033539 0.235939839221856
"85" 0.263157894736842 0.263157894736842 0.479227874643158 -4.05528893998687 0.676933306082972 0.189735815982937 0.237511176519867
"86" 0.105263157894737 0.368421052631579 0.710057105835022 -4.33147218073882 0.989912828197716 0.192467757824047 0.0520910888560842
"87" 0.578947368421053 0.473684210526316 -0.294370974708739 -2.79872843467031 0.0306611434255898 -0.00567800078318768 0.491852441533185
"88" 0.315789473684211 0.157894736842105 0.599122378592176 -3.56584527560003 0.463478451665521 -0.0802198325197146 0.334372369546552
"89" 0.578947368421053 0.263157894736842 -0.208627357090926 -3.76256044166258 -0.180848468959724 0.188836014967006 0.251470863304819
"90" 0.736842105263158 0.684210526315789 -0.251674270745211 0.124307184125177 0.440791084915184 0.137007395263651 0.0465584082592498
"91" 0.578947368421053 0.0526315789473684 0.2807016741303 -4.13560363461211 -0.105848181655542 -0.0742169125410353 0.0613783096859588
"92" 0.0526315789473684 0.631578947368421 0.00109907119741925 -4.84297747866408 0.851721844225536 0.0170200252803498 -0.179854820952349
"93" 0 0.0526315789473684 2.15861843934974 -2.01391440431564 2.16884559698877 -1.14786940636883 0.841710747572772
"94" 0.263157894736842 0.842105263157895 0.440007969284335 -2.46461998712396 0.411056573662773 0.14189733009194 0.0757503400764101
"95" 0.789473684210526 0.0526315789473684 1.25688147515586 -4.15965833521557 -0.269321043620726 -0.97148664879925 -0.224166562777488
"96" 0.894736842105263 0.368421052631579 0.452956180770024 -1.69344054713417 -0.364309891476761 -0.382246866915903 -0.0284490829563068
"97" 0.631578947368421 0.947368421052632 0.432199237085269 1.15651894912913 0.784516180094121 -0.11372283636847 -0.103670594396604
"98" 0.210526315789474 0.263157894736842 0.736887303195986 -3.98883732031883 0.905321117364264 0.0941848654318186 0.31923660363396
"99" 0.315789473684211 0.473684210526316 -0.158502307662955 -4.37993572696832 0.266648504920637 0.680442531422881 -0.0281736648925092
"100" 0.789473684210526 1 0.179081654134624 2.36138254885015 0.972522755480919 -0.11532714064313 -0.342657302142262
"101" 0.631578947368421 0.157894736842105 0.235672771442871 -3.99095161503631 -0.218905224506291 -0.237650276639351 0.129150184091538
"102" 0.947368421052632 0.421052631578947 0.317971102930722 -0.833604669769892 -0.300958503367451 -0.367179492222928 -0.0902513661612283
"103" 0.631578947368421 0.473684210526316 -0.215807711938412 -2.34905842799545 0.037557017928127 -0.0608835869737347 0.460111572486524
"104" 1 0.736842105263158 -0.640637296407907 1.56499914372623 0.405400158185771 0.360608485830166 -0.316687765939511
"105" 0.157894736842105 0.315789473684211 0.758884731589509 -4.18475903462836 0.977614215484983 0.137417098382352 0.254058871550212
"106" 0.894736842105263 0.947368421052632 -0.0625068087067314 2.65197246162168 0.884586325783539 0.120449748757236 -0.325127683986825
"107" 0.894736842105263 0.105263157894737 1.29459871036733 -3.97823036493381 -0.192604748698399 -0.94250407688838 -0.0562430545899517
"108" 0.631578947368421 0.526315789473684 -0.337859472769881 -1.87861831322391 0.13314776318968 0.0299486602145395 0.309402288334039
"109" 0.315789473684211 0.684210526315789 -0.167350451146411 -3.6547459568754 0.468394731370761 0.337055250760396 0.000119107355457826
"110" 0.0526315789473684 0.473684210526316 0.433875570826978 -4.48438305085877 1.49302026507259 -0.243907280510115 -0.0900456069931908
"111" 0 0.210526315789474 1.81076462240684 -3.03205572194045 1.88249401986306 -0.772970588443287 0.523408040033729
"112" 0.421052631578947 0.631578947368421 -0.116147018132561 -2.90507855441286 0.374153770896396 0.1096285278932 0.262044544800254
"113" 0.157894736842105 0.947368421052632 0.73128283457429 -2.19136473940433 0.199141521540402 -0.0981102047210748 0.33592749501132
"114" 0 0.947368421052632 0.584231608607497 -3.57144656108357 0.0593150238222385 -0.300609643975679 0.560666039587286
"115" 0.736842105263158 0.526315789473684 -0.266822544113287 -1.09032900139803 0.278081109676859 -0.114159734851421 0.0557160177297224
"116" 0.789473684210526 0.421052631578947 -0.0211851932784233 -1.85055891117236 -0.0229230456274085 -0.0655961471499436 -0.051494406724802
"117" 0.210526315789474 0.421052631578947 0.141702812467387 -4.76791981055983 0.696406719948339 0.597057318970974 -0.0127890099530212
"118" 0.263157894736842 0.526315789473684 -0.038643843923774 -4.38776431788965 0.439934634624976 0.629903325821158 -0.00740818798049433
"119" 0.0526315789473684 0.157894736842105 1.74360316554716 -2.85657169050051 1.7833428140612 -0.716110197810676 0.675776586891996
"120" 0.526315789473684 0.631578947368421 -0.203869594176281 -1.90269704835917 0.275481512589668 0.0389705931297123 0.225574778724959
"121" 0.947368421052632 0.789473684210526 -0.500534028965449 1.79005873767723 0.524701122842957 0.293623493365586 -0.254848649573582
"122" 0.526315789473684 0.421052631578947 -0.374648583880786 -3.50212907531941 0.0207121934079083 0.290872330615395 0.287841280600887
"123" 0.263157894736842 0.947368421052632 0.91735609194284 -1.28447976664806 0.305179605853521 -0.0547538400322406 0.356777175811576
"124" 0.263157894736842 1 1.11302306711674 -0.717270718581302 0.292770797410112 -0.146671834112976 0.42908767144715
"125" 0.526315789473684 0 0.283660574609638 -3.61377481742455 -0.2090874219769 -0.220012807053116 0.129226015330352
"126" 0.263157894736842 0.631578947368421 -0.0967290472471723 -4.3099891205528 0.414181579663363 0.569691240677294 0.0463728451961558
"127" 0.526315789473684 0.157894736842105 0.000277255591179404 -4.10861203797494 -0.0752850160930906 0.204394405600422 0.199005926798297
"128" 0.789473684210526 0.105263157894737 1.01407813381922 -4.08435398322376 -0.27130138089052 -0.824187696691938 -0.0817997222208256
