"x" "y" "B1" "B2" "B3" "Y"
"1" 0.421052631578947 0.157894736842105 -3.41082517847868 0.138481076752713 0.157149863750939 -2.00479640313671
"2" 0.473684210526316 1 -0.0644542497653764 0.125923450513556 -0.0362474189560532 -0.871094025360617
"3" 0.842105263157895 0.578947368421053 1.37744521565585 -0.121127310844297 0.322873825149539 1.08851269675165
"4" 0.947368421052632 1 1.48535032351344 0.632907067730421 0.355601256254752 -0.263943247366729
"5" 0.736842105263158 0.421052631578947 -1.89855687555546 0.0628833115992513 0.351361680177056 -0.0316579520374136
"6" 0.684210526315789 0.631578947368421 -0.605381715252635 0.570936626932365 -0.0140701226272748 -0.571901477297404
"7" 0.368421052631579 0.789473684210526 -1.4131783611589 1.03951780174263 0.0125956584689279 -0.520074908482351
"8" 1 0.315789473684211 -1.25615730459935 -0.606914535152297 0.394463583171374 -0.137411974471462
"9" 0.105263157894737 0.947368421052632 -3.23160783191697 1.53780978301144 -0.104110282063382 -0.910498472707761
"10" 0.473684210526316 0.894736842105263 0.366569892110172 0.695929967573248 -0.19434270641273 -1.11858173896899
"11" 0.684210526315789 0.526315789473684 -0.861360663278077 0.966298853131357 0.0560818647969435 1.4744064172481
"12" 0.210526315789474 0.578947368421053 -5.89279511426556 0.441119170956853 0.00373165749490387 -3.12059091743242
"13" 0 0.631578947368421 -5.80813547234755 1.00011451842543 -0.31768817649453 -5.9218988282438
"14" 0.894736842105263 0.105263157894737 -4.12727346495723 -1.11750129387949 0.496237695496663 4.410426632322
"15" 0.842105263157895 0.157894736842105 -3.86829442899244 -0.184628402826333 0.418398659149432 -4.27217339205112
"16" 0.947368421052632 0.578947368421053 1.0058335184385 -0.205200369200153 0.34252037410913 -0.388150075683005
"17" 0.473684210526316 0.526315789473684 -5.21680564990569 0.661805176630459 0.280844729988999 3.03041779868605
"18" 0.736842105263158 0.263157894736842 -2.40293064619522 -0.258295153699805 0.515397664147509 -0.326848530632277
"19" 0.526315789473684 0.210526315789474 -5.98530974229575 -0.508564396778866 0.460075433000429 -3.76680214764484
"20" 0.315789473684211 0.0526315789473684 -5.56454139270036 0.0146521399620834 0.233237386159859 -11.2271858394547
"21" 0.157894736842105 0.736842105263158 -3.84674499577657 1.00212936760247 -0.302886576192705 -10.6719163712775
"22" 0.947368421052632 0.421052631578947 0.126720654006613 -0.787606054823865 0.208047591553187 0.211654829546969
"23" 0.263157894736842 0.894736842105263 -4.13872325642954 1.21523420471533 -0.232495213030496 0.319993912155792
"24" 0.736842105263158 0.947368421052632 1.24451663535913 0.4447583532241 0.0103974905761914 1.00194013479975
"25" 0.157894736842105 0.0526315789473684 -1.11245858212077 -0.0530327980816254 0.238336346443385 0.46441802811464
"26" 0.473684210526316 0.631578947368421 -0.280908105501777 0.602404689981313 0.190177973257871 -0.147083263106619
"27" 0.473684210526316 0.157894736842105 -3.67525682646228 0.062580757888467 0.235302152276598 -1.44536345734415
"28" 0.421052631578947 0.578947368421053 -2.22139083161377 1.01004717440013 0.318616981808123 2.71456156262835
"29" 0.368421052631579 0.631578947368421 -0.182097000892742 1.12623121247615 0.407148132421936 1.01721778460492
"30" 0.473684210526316 0.315789473684211 -5.62023012328387 0.0645632444989898 0.521946188004194 3.87765258986624
"31" 0.315789473684211 0.526315789473684 -6.01310718846667 1.14971389798387 0.147357950128558 -2.429271780932
"32" 0.315789473684211 0.684210526315789 -3.99171409468038 1.292731950871 0.15247303322084 -1.95683616243733
"33" 0.789473684210526 0.736842105263158 1.56868509977516 -0.0628133784303766 -0.044578119883209 -1.10728018686934
"34" 0.578947368421053 0.105263157894737 -5.51682130508551 -0.490393675054057 0.257490379069251 -5.77825731775323
"35" 0.842105263157895 0.526315789473684 1.61070022800207 -0.307759927676141 0.402295325301194 0.900972485144697
"36" 0.578947368421053 0.842105263157895 0.851760192994138 0.880113969896529 -0.0959968325192471 -0.617395578055222
"37" 0.789473684210526 0.526315789473684 -0.226964915668638 0.0625794709906243 0.179019478857227 0.40489503111184
"38" 0.578947368421053 0.368421052631579 -4.065408986207 0.323723671579034 0.375840306407984 0.858867011451833
"39" 0.894736842105263 0.894736842105263 1.23343871723519 0.115904752903962 0.0726076016971611 -2.46388930564093
"40" 0.947368421052632 0.631578947368421 2.25154811770207 -0.323810385590122 0.255896335671956 0.60304094567292
"41" 1 0.842105263157895 0.731909361537828 -0.00883382162167633 0.201051119089982 0.475791324115268
"42" 0.0526315789473684 0.736842105263158 -4.05984519500563 1.12324967623252 -0.265616411299256 0.756961634525568
"43" 0.157894736842105 0.210526315789474 -2.13090545404891 0.554306800951971 0.132456791434806 -2.3443575079892
"44" 0.263157894736842 0.842105263157895 -3.19775025111155 0.738654721156061 -0.231698441254576 0.301014701898211
"45" 0.789473684210526 1 0.645083498285856 0.917254544945842 0.16093729041398 -1.37127637603572
"46" 0 0.210526315789474 -1.88332643446013 1.01139679320616 0.00840696598669348 0.436466258422625
"47" 0.526315789473684 0.578947368421053 -2.37251086363074 0.504805350650574 0.323330202669163 3.83104516189211
"48" 0.368421052631579 0.894736842105263 0.214417240995962 0.930547187319505 0.0125372825587809 2.02314855547447
"49" 0.105263157894737 0.894736842105263 -5.3201552663292 1.38832335870941 -0.180477376567229 -9.50740527612772
"50" 0.421052631578947 0.210526315789474 -2.92729206227212 0.107325222861603 0.298970917161067 0.543211548287057
"51" 0.157894736842105 0.526315789473684 -6.28094693978312 0.0541625234621601 0.049196826189728 -4.3021194397769
"52" 0.789473684210526 0.210526315789474 -3.29237877597594 -0.238085100308681 0.481147653980591 -2.32804904881924
"53" 1 0.105263157894737 -2.08889128885167 -1.63331860100098 0.672007537784718 -0.900163261716252
"54" 0.578947368421053 0.315789473684211 -5.81205734606691 0.0490047060034178 0.367260813631596 1.76743308904025
"55" 0.315789473684211 0.157894736842105 -5.15735231125287 0.324718550248749 0.112821896650592 -0.748275211910082
"56" 0.105263157894737 0.789473684210526 -4.7261016555599 0.837567922333936 -0.200375465575691 -2.60099498219038
"57" 0.631578947368421 0.368421052631579 -2.2831039475122 0.354203573324036 0.436641510360749 -0.718365282505087
"58" 1 0.368421052631579 1.22047946934587 -0.73452562186512 0.451250993191721 1.94856525798336
"59" 0.736842105263158 0.0526315789473684 -4.03030175253696 -0.261842245519448 0.355174206357383 -1.01561843601714
"60" 0.263157894736842 0.368421052631579 -2.93854852011589 0.235874629487556 0.13171965657053 4.03524794498373
"61" 0.263157894736842 0.157894736842105 -4.57685226879256 0.300366358314827 0.0342754619327236 -3.82974481553045
"62" 0.368421052631579 0.210526315789474 -3.71526709651753 0.398589380706241 0.082175234872907 -6.32743631176925
"63" 0.368421052631579 0.684210526315789 -2.67077428221818 1.03191674040787 0.304433501956718 -0.546062330343823
"64" 0.105263157894737 0.368421052631579 -3.36441696840723 0.827302516476708 0.136593047589444 -0.883773925980617
"65" 0.789473684210526 0.842105263157895 0.512204404522225 0.32053152251597 0.00597396765322726 -0.20373193482202
"66" 1 0.421052631578947 -0.996688525027547 -0.769278861009267 0.435566033985359 0.530772412480857
"67" 0.684210526315789 0.842105263157895 2.05924407747138 0.317844036646307 0.0960487704137713 -1.03443549732618
"68" 0.526315789473684 0.894736842105263 -0.168245302536648 0.496526167205514 -0.242274233666246 -1.16663360205572
"69" 0 0.526315789473684 -4.29145745904374 0.771068417510007 -0.0346815830024904 2.72912562586355
"70" 0.473684210526316 0.842105263157895 0.86047427821732 0.841286394460835 -0.0857848324824204 -2.94194529699542
"71" 0.684210526315789 0.578947368421053 -1.0811404069274 0.617005474694607 0.00951495648581904 -0.447909750718039
"72" 0.315789473684211 0.473684210526316 -5.46534642786951 1.03534966164905 0.256249747633566 -3.82952820863023
"73" 0.842105263157895 0.105263157894737 -3.47234877473004 -0.550908496663932 0.49306226131479 -7.97357022582263
"74" 0.947368421052632 0.263157894736842 -3.58841548564083 0.0603772170726242 0.299944931200823 3.0485212402044
"75" 0.421052631578947 0.473684210526316 -5.05408746124364 0.553239615674507 0.355342727626712 -4.48079265791775
"76" 0.473684210526316 0.789473684210526 -0.82880058429073 0.852923305674521 0.135392489952327 -1.38797218175896
"77" 0.894736842105263 0.789473684210526 0.647272730523082 -0.313757929957072 0.12280919504958 -0.259144891338397
"78" 0.736842105263158 0.631578947368421 -0.349321158309671 0.515793098598658 -0.0379326984375818 0.340276889565533
"79" 0 0.894736842105263 -4.44468862628374 0.876011730405315 -0.255869238507707 -5.01927037545144
"80" 0 0.789473684210526 -4.00557561946782 0.88544652847713 -0.327049000745608 -0.486091185177169
"81" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 2.3707288870799
"82" 0.526315789473684 0.421052631578947 -4.55816101456948 0.020430595327956 0.483047308236028 -3.04915677093641
"83" 0.263157894736842 0.526315789473684 -5.96263578887303 0.921677230858651 0.0673849660098309 -11.8462258329789
"84" 0.368421052631579 0.421052631578947 -6.19811383567591 0.674778425198188 0.432522093464775 5.2218613196481
"85" 0.0526315789473684 0.526315789473684 -5.58963307606224 0.980418898358536 -0.0667226770343068 -2.50205842235146
"86" 0.105263157894737 0.263157894736842 -3.24755599905433 0.68776673059541 0.0380791152841682 2.79340294863664
"87" 0.368421052631579 0.157894736842105 -4.52307835775879 0.53293436786122 0.0860732360789171 0.237463571314766
"88" 0.421052631578947 0.947368421052632 0.272850094268369 0.716729063557397 0.0745176537649166 -1.53867549974885
"89" 1 0.631578947368421 0.507908019166747 -0.383324358350785 0.295278580692099 1.75681160624123
"90" 0.473684210526316 0.421052631578947 -4.68731074424303 0.118030308501323 0.485096594381574 -2.91105458279109
"91" 0.105263157894737 0.315789473684211 -3.03449773330484 0.669679069602144 0.146810009820785 2.66325469928592
"92" 0.263157894736842 0.789473684210526 -4.60436607152665 0.599424722114249 -0.107805889231173 -5.60573776888068
"93" 0.0526315789473684 0.947368421052632 -4.36152652507605 1.11215439493481 -0.171801202119055 -0.710502621023566
"94" 1 0 0.483358759307091 -1.62726259579961 0.671897110967866 -1.28708070834412
"95" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 -0.371381441771549
"96" 0.578947368421053 0.631578947368421 -1.3522128080733 0.863862540685906 0.306693083104055 -1.33513164467693
"97" 0.684210526315789 0.157894736842105 -6.59758797639562 -0.524491778783126 0.495106971597894 -6.64867742372624
"98" 0.0526315789473684 0.421052631578947 -3.90425594286706 0.157480128297042 -0.122506579867496 -5.59915312942384
"99" 0.631578947368421 0.736842105263158 0.53646521964499 0.749561241996628 0.141813355173613 -1.26048322693725
"100" 0.210526315789474 0.210526315789474 -4.71792542528464 0.760256395306766 0.0541070213940125 -3.21815703479121
