"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.176753840345957 -0.355247961518558 0 0 0
"2" 0.0526315789473684 0 -0.138439026097463 -0.719026128010527 0 0 0
"3" 0.105263157894737 0 -0.0934892093624761 -1.12577971503391 0 0 0
"4" 0.157894736842105 0 -0.0584316589585874 -1.55955777760902 0 0 0
"5" 0.210526315789474 0 -0.0366408948272531 -2.02956228192868 0 0 0
"6" 0.263157894736842 0 0.00890037285855043 -2.50738786246817 0 0 0
"7" 0.315789473684211 0 0.0919675196966012 -2.94951902637615 0 0 0
"8" 0.368421052631579 0 0.120380441711324 -3.36964216199922 0 0 0
"9" 0.421052631578947 0 0.0290335931388729 -3.74827756445222 0 0 0
"10" 0.473684210526316 0 -0.120854894084567 -4.0932025644446 0 0 0
"11" 0.526315789473684 0 -0.212960723273013 -4.31470994862101 0 0 0
"12" 0.578947368421053 0 -0.265759526394777 -4.41616271223699 0 0 0
"13" 0.631578947368421 0 -0.282839054082589 -4.37773134796588 0 0 0
"14" 0.684210526315789 0 0.246554426456103 -4.62472239462112 -0.910527073615511 0.327140401194284 0.395103061746377
"15" 0.736842105263158 0 0.285939593305111 -4.49828434577497 -0.92146528604934 0.235798582531554 0.335334097573855
"16" 0.789473684210526 0 0.426545571479382 -4.3720088237366 -0.964375089364815 0.143048453841269 0.30709786392959
"17" 0.842105263157895 0 0.571769618384127 -4.20688328920031 -0.989870443211422 0.0532018641194852 0.276142328610893
"18" 0.894736842105263 0 0.139298262993141 -4.00625331617198 0 0 0
"19" 0.947368421052632 0 0.293553197953361 -3.8262642941344 0 0 0
"20" 1 0 0.436732489930217 -3.6041991045244 0 0 0
"21" 0 0.0526315789473684 -0.157066588135306 -0.699422577661724 0 0 0
"22" 0.0526315789473684 0.0526315789473684 -0.122216601867528 -1.07576662400968 0 0 0
"23" 0.105263157894737 0.0526315789473684 -0.0931276884197934 -1.47113103912119 0 0 0
"24" 0.157894736842105 0.0526315789473684 -0.0740615078110343 -1.89462041815926 0 0 0
"25" 0.210526315789474 0.0526315789473684 -0.0663611739203226 -2.34770029365113 0 0 0
"26" 0.263157894736842 0.0526315789473684 -0.0508290297509255 -2.79559192687044 0 0 0
"27" 0.315789473684211 0.0526315789473684 -0.0234096173895362 -3.26881796145031 0 0 0
"28" 0.368421052631579 0.0526315789473684 -0.00720364565119642 -3.64378121671447 0 0 0
"29" 0.421052631578947 0.0526315789473684 -0.102251255829477 -3.97685233983954 0 0 0
