"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.403975174671739 -0.0577107415556398 0.418781115800938 -0.105191626096578 0
"2" 0.0526315789473684 0 -0.335787611913933 -0.51618531488553 0.342017540350834 -0.0524643525443096 0
"3" 0.105263157894737 0 -0.273562474039572 -0.99267901202769 0.267175237719581 -0.000547859708557923 0
"4" 0.157894736842105 0 -0.230147340176021 -1.49749220130257 0.204874839426744 0.0454363245590368 0
"5" 0.210526315789474 0 -0.176103357442847 -2.00877444892041 0.177853626759006 0.0890655066170509 0
"6" 0.263157894736842 0 -0.135297033494453 -2.54422086548446 0.277083225257527 0 0
"7" 0.315789473684211 0 -0.0830389142976911 -2.99329417322391 0.221715047722635 0 0
"8" 0.368421052631579 0 -0.0506820831376205 -3.42117523729858 0.169151823751197 0 0
"9" 0.421052631578947 0 -0.0383107284287588 -3.82958702439992 0.147358365234487 0 0
"10" 0.473684210526316 0 -0.137428760487115 -4.22782523054117 0 0 0
"11" 0.526315789473684 0 -0.207519737509752 -4.52959001591517 0 0 0
"12" 0.578947368421053 0 -0.208852170271218 -4.74772824855856 0 0 0
"13" 0.631578947368421 0 -0.117199462474762 -4.97727638065245 0 0 0
"14" 0.684210526315789 0 -0.026651882458898 -5.08219715240569 0 0 0
"15" 0.736842105263158 0 -0.00356601322589466 -5.00667814772232 0 0 0
"16" 0.789473684210526 0 0.0723923604493847 -4.8627042377177 0 0 0
"17" 0.842105263157895 0 0.139008712835902 -4.65032193524314 0 0 0
"18" 0.894736842105263 0 0.192778780202902 -4.38757460095072 0 0 0
"19" 0.947368421052632 0 0.242899669421247 -4.09115824864846 0 0 0
"20" 1 0 0.298486521119411 -3.78258042542293 0 0 0
"21" 0 0.0526315789473684 -0.426005752275589 -0.415779822286792 0.511944283406156 -0.120540733769842 0
"22" 0.0526315789473684 0.0526315789473684 -0.33470961024295 -0.842679184849322 0.432349449702456 -0.0619100345088675 0
"23" 0.105263157894737 0.0526315789473684 -0.255049672316758 -1.30253862728152 0.362503146119947 -0.00123930956975026 0
"24" 0.157894736842105 0.0526315789473684 -0.192008165884949 -1.79777110803712 0.302670383974248 0.0499529041826774 0
"25" 0.210526315789474 0.0526315789473684 -0.135282707341599 -2.29548139782475 0.264456224379494 0.0955796983893069 0
