"x" "y" "fitted" "residual"
"1" 0.421052631578947 0.157894736842105 -0.771617733787536 -1.65256443969843
"2" 0.473684210526316 1 -0.950885039202165 -0.844406840557146
"3" 0.842105263157895 0.578947368421053 0.213947571749289 1.17043579177582
"4" 0.947368421052632 1 -1.53788248873858 1.21342098327322
"5" 0.736842105263158 0.421052631578947 0.494802651598156 -0.918376619378593
"6" 0.684210526315789 0.631578947368421 -0.753558082661084 -1.00562274512098
"7" 0.368421052631579 0.789473684210526 0.38084836164807 -1.53016606237252
"8" 1 0.315789473684211 0.971872376735575 -0.616660281261261
"9" 0.105263157894737 0.947368421052632 -1.48961597087817 -0.32181346762489
"10" 0.473684210526316 0.894736842105263 -0.999439223106801 -0.29419753212018
"11" 0.684210526315789 0.526315789473684 1.31026755408273 -1.34207985411912
"12" 0.210526315789474 0.578947368421053 -2.36711121811731 -0.867918407678629
"13" 0 0.631578947368421 -5.49940122723579 0.734932027611381
"14" 0.894736842105263 0.105263157894737 3.20070678545736 1.17742395065135
"15" 0.842105263157895 0.157894736842105 -2.99897520643567 -1.92896891799701
"16" 0.947368421052632 0.578947368421053 0.626387859732112 -1.6185816281631
"17" 0.473684210526316 0.526315789473684 0.397378346527755 2.07610288758985
"18" 0.736842105263158 0.263157894736842 -0.459382393307081 0.348102709398592
"19" 0.526315789473684 0.210526315789474 -2.49351481985826 -1.81558487797553
"20" 0.315789473684211 0.0526315789473684 -9.29289803145667 -1.26060300008506
"21" 0.157894736842105 0.736842105263158 -9.01030584783221 -1.4815744485696
"22" 0.947368421052632 0.421052631578947 0.178324433850218 0.435526616400724
"23" 0.263157894736842 0.894736842105263 -0.385169322329244 0.720922483775762
"24" 0.736842105263158 0.947368421052632 1.15328294581571 -0.303755877144307
"25" 0.157894736842105 0.0526315789473684 1.27885798917875 -0.517820726277501
"26" 0.473684210526316 0.631578947368421 -1.36588397480181 1.70599862128856
"27" 0.473684210526316 0.157894736842105 -0.740840140926509 -0.817335794243568
"28" 0.421052631578947 0.578947368421053 2.12836991405795 -0.299622744297481
"29" 0.368421052631579 0.631578947368421 -2.94295323849435 4.91601011110565
"30" 0.473684210526316 0.315789473684211 1.91560732512107 1.14582647585506
"31" 0.315789473684211 0.526315789473684 -0.977610358670794 -1.95776394256335
"32" 0.315789473684211 0.684210526315789 -2.54084439673762 1.5052511942956
"33" 0.789473684210526 0.736842105263158 0.624529040143658 -2.16819977122954
"34" 0.578947368421053 0.105263157894737 -4.47242264819774 -2.14939696746565
"35" 0.842105263157895 0.526315789473684 0.146873265070207 1.0843270760007
"36" 0.578947368421053 0.842105263157895 -0.759752439298605 0.0357553400274837
"37" 0.789473684210526 0.526315789473684 -0.00812828075910163 0.992817257382688
"38" 0.578947368421053 0.368421052631579 0.569054183963522 -0.201193417285453
"39" 0.894736842105263 0.894736842105263 -3.06280627306991 0.611795884827611
"40" 0.947368421052632 0.631578947368421 0.17273147574818 0.343438516922133
"41" 1 0.842105263157895 0.450800415318162 0.354012311109094
"42" 0.0526315789473684 0.736842105263158 -0.0205834388224089 -0.398394418722273
"43" 0.157894736842105 0.210526315789474 -5.34473607475681 4.56076247335314
"44" 0.263157894736842 0.842105263157895 -0.53875840722712 0.972285724640933
"45" 0.789473684210526 1 -1.32411949806982 -0.741882517233831
"46" 0 0.210526315789474 -3.08990885253265 2.3814483593256
"47" 0.526315789473684 0.578947368421053 1.71996988808299 1.12039671262146
"48" 0.368421052631579 0.894736842105263 1.11637626704089 1.33703673639843
"49" 0.105263157894737 0.894736842105263 -6.85738444466891 -2.09036947246148
"50" 0.421052631578947 0.210526315789474 -0.355483340715339 1.97150441702149
"51" 0.157894736842105 0.526315789473684 -3.22287296766891 -1.74131252527725
"52" 0.789473684210526 0.210526315789474 -1.59326020085435 -0.902017430488214
"53" 1 0.105263157894737 -0.500624092060768 -0.642932821826056
"54" 0.578947368421053 0.315789473684211 0.91610977492928 0.6268624250857
"55" 0.315789473684211 0.157894736842105 -0.139329342978701 -0.305982042845667
"56" 0.105263157894737 0.789473684210526 -2.53177350950742 -0.233570580187248
"57" 0.631578947368421 0.368421052631579 0.290250740109757 -2.20816178695387
"58" 1 0.368421052631579 -0.522051524810474 2.40669472929958
"59" 0.736842105263158 0.0526315789473684 -0.729428186365544 0.15618088952189
"60" 0.263157894736842 0.368421052631579 3.63782604237416 0.123572946960582
"61" 0.263157894736842 0.157894736842105 -3.55002169089408 0.421470560606114
"62" 0.368421052631579 0.210526315789474 -6.87201202645582 1.89273537949432
"63" 0.368421052631579 0.684210526315789 -1.3032522413379 0.639917722007019
"64" 0.105263157894737 0.368421052631579 -1.85083666848223 1.37914685635578
"65" 0.789473684210526 0.842105263157895 -0.783854128570952 0.982174804481127
"66" 1 0.421052631578947 0.741938545748279 -0.447426412817049
"67" 0.684210526315789 0.842105263157895 -0.950817422002814 -0.748269631464013
"68" 0.526315789473684 0.894736842105263 -1.35463177798211 -0.144803875398224
"69" 0 0.526315789473684 2.02506801579334 -0.0246184906591362
"70" 0.473684210526316 0.842105263157895 -0.832518347470647 -2.39304104963383
"71" 0.684210526315789 0.578947368421053 -0.351082451380869 -0.605042818277614
"72" 0.315789473684211 0.473684210526316 -3.30285516674493 1.62360879065787
"73" 0.842105263157895 0.105263157894737 -8.21771464061682 0.0834952004083291
"74" 0.947368421052632 0.263157894736842 1.97406253524925 0.511665426405903
"75" 0.421052631578947 0.473684210526316 -2.19224207594371 -2.18513750455584
"76" 0.473684210526316 0.789473684210526 -0.389101993633033 -2.19749764623063
"77" 0.894736842105263 0.789473684210526 0.521477949145685 -0.669981250993153
"78" 0.736842105263158 0.631578947368421 -0.649070152153735 1.66176583657566
"79" 0 0.894736842105263 -5.68702586712274 1.56814586001937
"80" 0 0.789473684210526 -0.78764696064464 1.05978982012433
"81" 0.736842105263158 0.210526315789474 1.55004384148428 1.16685907943069
"82" 0.526315789473684 0.421052631578947 -2.03977980262638 0.140745628811984
"83" 0.263157894736842 0.526315789473684 -6.74318462105674 -4.74578494304478
"84" 0.368421052631579 0.421052631578947 2.02895470128235 1.88127267446069
"85" 0.0526315789473684 0.526315789473684 -2.03140545518469 -0.681480261698722
"86" 0.105263157894737 0.263157894736842 1.91283528101218 0.908306462560418
"87" 0.368421052631579 0.157894736842105 -2.11943442291184 3.62262662732898
"88" 0.421052631578947 0.947368421052632 -2.83915951497721 0.934670311405021
"89" 1 0.631578947368421 1.31142799334306 0.320658750905224
"90" 0.473684210526316 0.421052631578947 -1.83386301262686 -0.9328216685928
"91" 0.105263157894737 0.315789473684211 1.47503237480535 1.23995097120601
"92" 0.263157894736842 0.789473684210526 -3.27602496546576 -2.90578369937153
"93" 0.0526315789473684 0.947368421052632 -2.02788878159926 1.25125116368939
"94" 1 0 -2.82988737774084 0.235689644368917
"95" 0 0.157894736842105 0.752943949530522 -1.86692511693946
"96" 0.578947368421053 0.631578947368421 -1.06675813341513 -0.593682321294119
"97" 0.684210526315789 0.157894736842105 -4.15748650378209 -2.01352238188124
"98" 0.0526315789473684 0.421052631578947 -4.60379865845069 -1.27155847051477
"99" 0.631578947368421 0.736842105263158 -1.20929674378646 0.147143989568495
"100" 0.210526315789474 0.210526315789474 -1.40248000759352 -2.05227697415401
