"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.421052631578947 0.157894736842105 0.0872044317487298 -5.52988880139623 0.0521679754962627 0.571360117425185 1.40742161004901
"2" 0.473684210526316 1 -0.0878551607172236 -0.742081745999732 1.39405423444076 -0.879485585004533 0.426580517537187
"3" 0.842105263157895 0.578947368421053 0.674282338255165 0.109280504067477 0.421299206645025 0 -0.365228620985283
"4" 0.947368421052632 1 0.642106369037449 1.94622462598514 0.54917488633874 0 0
"5" 0.736842105263158 0.421052631578947 0.166805193578573 -1.1414607425505 0 0 0
"6" 0.684210526315789 0.631578947368421 0.0193619027994193 -0.486626557689789 0.580695016396642 0 0
"7" 0.368421052631579 0.789473684210526 -1.03535097465602 -1.62146782700523 0 0 0
"8" 1 0.315789473684211 0.469266516573299 -1.02641006228798 0 0 0
"9" 0.105263157894737 0.947368421052632 -1.13811227459103 -3.66258609287116 0.772268378963241 0 0
"10" 0.473684210526316 0.894736842105263 -0.0640609579726893 -0.935936546255865 1.23304225546753 -0.493615030684684 -0.0505531067352226
"11" 0.684210526315789 0.526315789473684 -0.0962627538665259 -0.620048359491904 0 0 0
"12" 0.210526315789474 0.578947368421053 -0.586348889007987 -3.85597540651238 0.852174423100055 0 0
"13" 0 0.631578947368421 -0.86814860617138 -4.30483148693116 0.558506854302395 0 0
"14" 0.894736842105263 0.105263157894737 0.125532785566152 -3.45149701950721 0 0 0
"15" 0.842105263157895 0.157894736842105 0.160391635487678 -3.16479543592222 0 0 0
"16" 0.947368421052632 0.578947368421053 1.05135033737622 0.552331529186417 0.237702352613901 0 -0.237782568498221
"17" 0.473684210526316 0.526315789473684 -0.463417222994226 -1.85056420024255 0 0 0
"18" 0.736842105263158 0.263157894736842 0.150820763883812 -2.60543065916799 0 0 0
"19" 0.526315789473684 0.210526315789474 -0.247137494389726 -3.18633807410487 0 0 0
"20" 0.315789473684211 0.0526315789473684 0.19756944450792 -6.31081335984736 -0.799559412302994 1.20787894712042 2.32521918193297
"21" 0.157894736842105 0.736842105263158 -0.822122434291755 -4.07518982228483 0.942944513973139 0 0
"22" 0.947368421052632 0.421052631578947 0.518013729512976 -0.398079695471867 0 0 0
"23" 0.263157894736842 0.894736842105263 -1.05854061590653 -2.41309530532304 0.479474411568506 0 0
"24" 0.736842105263158 0.947368421052632 0.0740395763857563 0.538532942719017 0.777258130839469 0 0
"25" 0.157894736842105 0.0526315789473684 -0.0185480400694462 -6.87596272278812 -0.775790204008586 1.69929006421414 3.18194595806529
"26" 0.473684210526316 0.631578947368421 -0.616799901751308 -1.37821113950315 0 0 0
"27" 0.473684210526316 0.157894736842105 -0.00874068192813836 -5.23946718826324 0.0590456791067708 0.480890749944886 1.09863408440602
"28" 0.421052631578947 0.578947368421053 -0.36409071270901 -2.59387957672947 0.778223442742792 0 0
"29" 0.368421052631579 0.631578947368421 -0.488863347206964 -2.92018598966644 0.916518830803525 0 0
"30" 0.473684210526316 0.315789473684211 -0.357081908684 -2.81265037873591 0 0 0
"31" 0.315789473684211 0.526315789473684 -0.411140964781792 -3.40152435268761 0.912920575522878 0 0
"32" 0.315789473684211 0.684210526315789 -0.644697745615058 -3.06684849625694 0.81900137905188 0 0
"33" 0.789473684210526 0.736842105263158 0.205147784596861 0.414274766283859 0.40920454805875 0 0
"34" 0.578947368421053 0.105263157894737 -0.210663270057368 -3.69140739559712 0 0 0
"35" 0.842105263157895 0.526315789473684 0.26538654773387 -0.128300624128031 0 0 0
"36" 0.578947368421053 0.842105263157895 -0.584442698014209 -0.384137392760883 0.444414872969345 0 0
"37" 0.789473684210526 0.526315789473684 0.126096024178926 -0.25042835802911 0 0 0
"38" 0.578947368421053 0.368421052631579 -0.131868080802107 -2.3415632454632 0 0 0
"39" 0.894736842105263 0.894736842105263 0.391194845733995 1.24920551902173 0.481331281517025 0 0
"40" 0.947368421052632 0.631578947368421 1.10976475030113 0.812824588629997 0.217560931800446 0 -0.347759153251414
"41" 1 0.842105263157895 0.790178890871482 1.48865257359332 0.366708127962859 0 0
"42" 0.0526315789473684 0.736842105263158 -1.0705673273754 -3.77417069803668 0 0 0
"43" 0.157894736842105 0.210526315789474 -0.263939455160216 -2.88895951186868 0 0 0
"44" 0.263157894736842 0.842105263157895 -0.948061910948324 -2.68736164842981 0.56779060159416 0 0
"45" 0.789473684210526 1 0.205888084621422 0.958275588667345 0.769366180947058 0 0
"46" 0 0.210526315789474 -0.129388308057823 -2.84504508770756 0 0 0
"47" 0.526315789473684 0.578947368421053 -0.450591935382909 -1.17855097799274 0 0 0
"48" 0.368421052631579 0.894736842105263 -0.519900315924165 -1.63190635178378 1.15427558418007 -0.79748158522903 0.383138272199698
"49" 0.105263157894737 0.894736842105263 -1.0662035408308 -3.8827896674832 0.802561104076858 0 0
"50" 0.421052631578947 0.210526315789474 -0.0427889265734164 -5.30501228079009 0.363740832689909 0.484813108967095 1.24629754697737
"51" 0.157894736842105 0.526315789473684 -0.643542372516621 -3.76851696831859 0.694462446069243 0 0
"52" 0.789473684210526 0.210526315789474 0.162074305285715 -2.8816766766125 0 0 0
