"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 0.0442672062744517 0.0551256735986313 -0.0563388166879445 -0.442596831116917 0.577267439576534
"2" 0.0526315789473684 0 0.103516872041984 -0.39546207671232 -0.146953369516321 -0.322094115005748 0.558194116036882
"3" 0.105263157894737 0 0.169672434901082 -0.87305800573433 -0.230584552569275 -0.190431808446727 0.520708958489293
"4" 0.157894736842105 0 0.230515814247136 -1.38579910728058 -0.313656826336331 -0.0633242178336606 0.481427230704569
"5" 0.210526315789474 0 0.247346646223783 -1.88071958626651 -0.392261448560254 0.015841644227255 0.438453536254876
"6" 0.263157894736842 0 0.332798745193691 -2.39171240652555 -0.453557994179224 0.0655186926138783 0.427933159533631
"7" 0.315789473684211 0 0.518741740692663 -2.90992222777136 -0.474764340471826 0.114139694017161 0.489422361519581
"8" 0.368421052631579 0 0.658343505247678 -3.45226615451172 -0.442673300138226 0.16893304440365 0.598453455118546
"9" 0.421052631578947 0 0.641442564377046 -3.92349045903063 -0.458871173803592 0.199805476430987 0.71509595538054
"10" 0.473684210526316 0 0.481204202685947 -4.31087092654327 -0.566906680047109 0.221721427244245 0.74411698121475
"11" 0.526315789473684 0 0.337062633895407 -4.49254349710949 -0.812970867012193 0.2812442679222 0.693060691953531
"12" 0.578947368421053 0 0.271518449595714 -4.54065132322443 -1.01970377917277 0.361026705237979 0.611220353057393
"13" 0.631578947368421 0 0.318605323123954 -4.5324980771062 -1.20456455048063 0.385574195923113 0.613614415546547
"14" 0.684210526315789 0 0.368251103310045 -4.46293527132655 -1.27897794114494 0.371511164610298 0.582206131596632
"15" 0.736842105263158 0 0.379157391977557 -4.34561928048834 -1.21215663201336 0.336512982454299 0.494842040306542
"16" 0.789473684210526 0 0.471100707626387 -4.21754207856939 -1.16908357419188 0.282507142001773 0.43933049447075
"17" 0.842105263157895 0 0.572716865746218 -4.06291515627143 -1.09937467322443 0.217744656508938 0.381521871284006
"18" 0.894736842105263 0 0.692039969693967 -3.86873128500941 -1.03218587233932 0.151517992551102 0.32983607977507
"19" 0.947368421052632 0 0.82035447175862 -3.66353908780315 -0.972596606175506 0.0989214930827308 0.290273973034217
"20" 1 0 0.95331110890959 -3.43676818320809 -0.925894506473759 0.0548903349438633 0.257712571360999
"21" 0 0.0526315789473684 0.03885075566627 -0.298752071114619 0.063479125329546 -0.466069342848787 0.511728114030555
"22" 0.0526315789473684 0.0526315789473684 0.0895276209282331 -0.734144349254234 -0.0156007799716459 -0.348539682032882 0.483603022229887
"23" 0.105263157894737 0.0526315789473684 0.148586638656898 -1.20558999098731 -0.0910472033376148 -0.217361639657638 0.440890648884299
"24" 0.157894736842105 0.0526315789473684 0.207605338197928 -1.7146821631991 -0.159397272659362 -0.0775795024170273 0.384996806808378
"25" 0.210526315789474 0.0526315789473684 0.22557231221027 -2.20452158115028 -0.226279078705507 0.0254489130174611 0.327086099456416
"26" 0.263157894736842 0.0526315789473684 0.254889920301353 -2.67161305595675 -0.286488704429714 0.0897943090647055 0.288581874096353
"27" 0.315789473684211 0.0526315789473684 0.346353751627545 -3.15956456111058 -0.355434158040537 0.103910563963448 0.319472287722367
"28" 0.368421052631579 0.0526315789473684 0.46422671965088 -3.62708209958561 -0.363528562627693 0.145494888168377 0.44445136352141
"29" 0.421052631578947 0.0526315789473684 0.43283818321052 -4.07654046530991 -0.370115561098755 0.186351282392289 0.590024649856523
