"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.210526315789474 0.631578947368421 0.885531972680822 -2.40258931120296 0 0 0
"2" 0.526315789473684 0.421052631578947 0.042521181670345 -2.44668580633983 0 0 0
"3" 0.631578947368421 0.368421052631579 -0.053795331244704 -2.54716208045853 0 0 0
"4" 0.631578947368421 0.631578947368421 0.182992255722131 -0.187299076472186 0 0 0
"5" 0.578947368421053 0.526315789473684 -0.0430729347658851 -1.562999283396 0 0 0
"6" 0.473684210526316 0.789473684210526 0.641097808303218 0.825473073509753 0 -0.897533342511023 0
"7" 0.684210526315789 0.789473684210526 -0.117686090080419 0.47253132689061 0 0 0
"8" 0.894736842105263 0.684210526315789 0.134867173954566 0.693281365003993 0 0 0
"9" 0.947368421052632 0.684210526315789 0.260077379194471 0.735441572373973 0 0 0
"10" 0.789473684210526 0.526315789473684 0.342724985411681 -1.20190147745409 0 0.834347190501984 0
"11" 0.736842105263158 0.684210526315789 0.0215513337689311 0.484812548227859 0 0 0
"12" 0.736842105263158 0.263157894736842 0.0737538385068155 -3.04410567099379 0 0 0
"13" 0.631578947368421 0.842105263157895 -0.0247542176285049 0 0 0 0
"14" 0.210526315789474 0.421052631578947 1.36356269973125 -3.54816889892338 0 0 0
"15" 0.736842105263158 0.210526315789474 0.100332180296463 -3.47620406583749 0 0 0
"16" 0.526315789473684 0.578947368421053 0.106528023048319 -1.2080729513815 0 0 0
"17" 0.315789473684211 0.947368421052632 0.699525532772558 -0.4569946389119 0 0 -0.273132646005802
"18" 0.736842105263158 1 -0.116957116136765 0 0 0 0
"19" 0.842105263157895 0.789473684210526 0.014373050305458 0.888880755172579 0 0 0
"20" 0.842105263157895 1 0.188489973896274 1.17410273144247 0 0.0140576386567927 0
"21" 0.526315789473684 0.0526315789473684 0.889402290095092 -4.03164890897947 0 -0.629590018301977 -0.633371852788886
"22" 0.473684210526316 0.684210526315789 0.421242885723082 -0.536645268028936 0 0 0
"23" 1 0.157894736842105 0.476917823656274 -2.86064915061848 0 0 0
"24" 0.368421052631579 1 0.676807778506511 0.992700707300551 0 -0.951961740992296 -0.253616395895641
"25" 0.0526315789473684 0.315789473684211 2.32606900455868 -4.81994592220866 0 0 0
"26" 0.421052631578947 0.578947368421053 0.740899767838521 -0.26861786020991 -0.304640120364136 -0.0771261539140064 -1.45793930191117
"27" 0.684210526315789 0.105263157894737 0.105995678863676 -4.12086532513661 0 0 0
"28" 0.526315789473684 0.842105263157895 0.176054417859158 0 0 0 0
"29" 1 0.473684210526316 0.801738186815051 -1.2779525494619 0 1.17193543200534 0
"30" 0.842105263157895 0.368421052631579 0.219191536523115 -1.62892416629061 0 0 0
"31" 0.0526315789473684 0.105263157894737 2.48492301161218 -6.02615320797328 0 0 0
"32" 0.789473684210526 0 0.259546898628559 -4.84708977565839 0 0 0
"33" 0.947368421052632 0.842105263157895 0.0785382252880536 1.1242919917358 0 0 0
"34" 0.157894736842105 0.842105263157895 0.883855118812374 -1.17594035690301 0 0 -0.730425211238302
"35" 0.315789473684211 0.157894736842105 1.10456787364748 -4.50307617412682 0 0 -0.365645222713203
"36" 0.473684210526316 0.105263157894737 0.848110879301658 -4.11222148018022 0 -0.40571746574599 -0.499350134999259
"37" 0.894736842105263 0.842105263157895 0.0432286554816466 1.01002997250949 0 0 0
"38" 1 0.315789473684211 0.496906656705669 -1.44739442399842 0 0 0
"39" 0.473684210526316 0.368421052631579 0.119529513058856 -3.08231086897589 0 0 0
"40" 0.210526315789474 0.842105263157895 0.89325746105542 -0.117354939420687 0 -0.979782580823587 -0.679804249791959
"41" 0.526315789473684 0.368421052631579 0.0189691744935563 -2.91482770161506 0 0 0
"42" 0.105263157894737 0.157894736842105 2.17157528446739 -5.53077362867934 0 0 0
"43" 0.789473684210526 0.842105263157895 -0.0510473521707774 0.717523738169237 0 0 0
"44" 0.894736842105263 0.631578947368421 0.201619528405615 0.458392612809736 0 0 0
"45" 0.0526315789473684 1 1.06272573220363 -1.45655048910029 0 0 -0.447921964449877
"46" 0.368421052631579 0.947368421052632 0.716379985320477 1.04962260904043 0 -1.07361675403493 -0.313979338623208
"47" 0.842105263157895 0.947368421052632 0.129517914649955 1.11091591605052 0 -0.0742100592543987 0
"48" 0 0.473684210526316 2.091383361787 -4.24722127857937 0 0 0
"49" 0.526315789473684 0.263157894736842 0.12123008124257 -3.68291496316711 0 0 0
"50" 0.157894736842105 0 1.69026094645254 -5.67739635574752 0 0 0
"51" 0.578947368421053 1 0.212557108224273 0 0 0.275566208486326 0
"52" 0.947368421052632 0.894736842105263 0.0593141019595753 1.13357509043384 0 0 0
"53" 0 0.157894736842105 2.77470463773285 -5.96578735011344 0 0 0
"54" 0.263157894736842 0.578947368421053 0.780966938635733 -2.35582038151231 0 0 0
"55" 0.473684210526316 0 1.1462804531021 -4.12918681499494 0 -1.10464402891373 -0.494934540385835
"56" 0.736842105263158 0.631578947368421 0.100197206373964 0.18078932036835 0 0 0
"57" 0.210526315789474 0.736842105263158 0.704706717760106 0 0 0 -1.92664476003798
"58" 0.368421052631579 0.736842105263158 0.681298508141051 -0.1614163627521 0 -0.964575757394546 0
"59" 0.684210526315789 0.578947368421053 0.25688121690907 -0.669716958073687 0 0.144284721644597 0
"60" 0.789473684210526 0.105263157894737 0.233514813210846 -4.13503438969097 0 0 0
"61" 0.421052631578947 0 1.26490307135411 -4.22675289464276 0 -1.13290258677594 -0.427299759348134
"62" 0.0526315789473684 0.526315789473684 1.7387061018119 -3.77010583652739 0 0 0
"63" 0.842105263157895 0.105263157894737 0.298541409140877 -3.96043240129525 0 0 0
"64" 1 0.263157894736842 0.481430337646447 -1.90032248859662 0 0 0
"65" 0.578947368421053 0.736842105263158 0.0650715856430311 0.321851161580644 0 0 0
"66" 0 0.0526315789473684 2.78360511474975 -6.55040712231907 0 0 0
"67" 0.894736842105263 0.736842105263158 0.0875256423960074 0.827442259583595 0 0 0
"68" 0.947368421052632 1 0.0615530200956375 1.03208136297002 0 0 0
"69" 0.210526315789474 0.526315789473684 1.10161229249387 -2.92983353425927 0 0 0
"70" 0.157894736842105 0.315789473684211 1.79397996816915 -4.44970369488217 0 0 0
"71" 0.736842105263158 0.526315789473684 0.189205559866461 -1.2815656482854 0 0.667332050477873 0
"72" 0.368421052631579 0.894736842105263 0.571835326906714 -0.487769728636315 0 0 0
"73" 0.736842105263158 0.894736842105263 -0.0764312670223164 0 0 0.480376647101389 0
"74" 0.684210526315789 0.421052631578947 -0.0466301057837215 -1.88443662368003 0 0 0
"75" 0.315789473684211 0.105263157894737 1.09265529905188 -4.32752355918729 0 0 -0.568590955385274
"76" 0.578947368421053 0.105263157894737 0.598973244931634 -4.00033362288353 0 0.142148826261985 -0.897632846164803
"77" 0.263157894736842 0.210526315789474 1.15105354189074 -4.5702373932991 0 0 0
"78" 0.842105263157895 0.0526315789473684 0.299100578141659 -4.37691363933471 0 0 0
"79" 0.684210526315789 0.473684210526316 -0.0671430284391815 -1.43364684536303 0 0 0
"80" 0.315789473684211 0.368421052631579 0.826751967865375 -3.55447592227665 0 0 0
"81" 0.947368421052632 0.105263157894737 0.42600164860841 -3.54973403480176 0 0 0
"82" 0.842105263157895 0.894736842105263 -0.0284336220815231 0.696365124637313 0 0 0
"83" 0.0526315789473684 0.684210526315789 1.31405769155132 -2.99713230991958 0 0 0
"84" 0.0526315789473684 0.736842105263158 1.21636535791428 -2.77791573200196 0 0 0
"85" 0.157894736842105 0.894736842105263 0.899348916343015 -0.246043370840148 0 -1.08456015853507 -0.49658042254804
"86" 0.684210526315789 0.947368421052632 -0.0620566828145584 0 0 0 0
"87" 0.631578947368421 0 0.804102345270067 -4.15219121150189 0 -0.419051241639869 -0.868800377747682
"88" 0.368421052631579 0.631578947368421 0.819086035179797 -0.123676528450236 -0.105816309875876 -0.443276188293617 -1.26296033962655
"89" 0.526315789473684 0.684210526315789 0.346160681171544 -0.247685980587029 0 0 0
"90" 0.789473684210526 0.789473684210526 -0.0502512549226728 0.784848646949177 0 0 0
"91" 0.947368421052632 0.421052631578947 0.362675923625295 -0.803308805461698 0 0 0
"92" 0.578947368421053 0.315789473684211 0.0760453527902867 -2.61093793173305 -0.696103265827307 0 0
"93" 0.842105263157895 0.736842105263158 0.0220936248696183 0.761275693512329 0 0 0
"94" 0.578947368421053 0.684210526315789 0.242389368538619 0.0264741668161017 0 0 0
"95" 0.368421052631579 0.473684210526316 0.485212923415018 -2.59149646690078 0 0 0
"96" 0.368421052631579 0.789473684210526 0.607844794629303 -0.727369039827647 0 0 0
"97" 0.473684210526316 0.894736842105263 0.447531234432484 0.730901349461496 0 -0.726864408308801 0
"98" 0.315789473684211 0.0526315789473684 1.05809756351691 -3.89521325274862 0 0 -0.933114123596606
"99" 0.631578947368421 0.526315789473684 -0.0507327753380952 -1.31915721862921 0 0 0
"100" 0.263157894736842 0.368421052631579 1.13429732846679 -3.73204803352994 0 0 0
