"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.421052631578947 0.157894736842105 0.00286632553108436 -4.76931702987199 0.538619253741224 0.848300390745722 1.01775791821637
"2" 0.473684210526316 1 -0.263307521769054 -0.495901136168341 0.702018595648176 0 -0.12608534235664
"3" 0.842105263157895 0.578947368421053 0.671726103289681 -0.0126382392979468 0.253760814984045 0 -0.18098114887843
"4" 0.947368421052632 1 0.754732522405882 2.33871323750616 0.496786931651593 0 0
"5" 0.736842105263158 0.421052631578947 0.247948049913559 -1.46844510782416 0 0 0
"6" 0.684210526315789 0.631578947368421 0.131188412147403 -0.550757240017366 0.495002661129213 0 0
"7" 0.368421052631579 0.789473684210526 -0.534661704208548 -2.10470390734687 0.588125770899633 0 0
"8" 1 0.315789473684211 0.592681693450926 -0.908128587683755 0 0 0
"9" 0.105263157894737 0.947368421052632 -0.836757071364716 -3.59308114397066 0.965437957098312 0 0
"10" 0.473684210526316 0.894736842105263 0.0995377040066104 -0.819978558592927 0.932016768708825 -0.287023962523942 -0.0908413213531216
"11" 0.684210526315789 0.526315789473684 0.0184545549990034 -1.02408384961349 0 0 0
"12" 0.210526315789474 0.578947368421053 -0.449485600367716 -3.90214805417945 1.01621645346314 0 0
"13" 0 0.631578947368421 -0.7805596495384 -4.48436746968919 0.97333348858565 0 0
"14" 0.894736842105263 0.105263157894737 0.35667192892234 -3.28383467678831 0 0 0
"15" 0.842105263157895 0.157894736842105 0.351193329678669 -3.11831892637148 0 0 0
"16" 0.947368421052632 0.578947368421053 0.975551292451821 0.524321961761777 0.143567506153261 0 -0.101379350968065
"17" 0.473684210526316 0.526315789473684 0.0656907387318741 -2.5887914649825 0.692617732738812 0 -0.106204531052152
"18" 0.736842105263158 0.263157894736842 0.269457902127234 -2.79778792226102 0 0 0
"19" 0.526315789473684 0.210526315789474 -0.0172647800368016 -4.17616108990714 0.471833124977506 0.466704589132461 0.653614426054335
"20" 0.315789473684211 0.0526315789473684 0.0444203249002827 -5.10986399652613 0.397874525327719 1.46840341021807 1.65549012062186
"21" 0.157894736842105 0.736842105263158 -0.653185806054255 -3.9898686634475 1.08710073489225 0 0
"22" 0.947368421052632 0.421052631578947 0.574086539340434 -0.397883158146944 0 0 0
"23" 0.263157894736842 0.894736842105263 -0.681351351592577 -2.52406174753839 0.744141671996539 0 0
"24" 0.736842105263158 0.947368421052632 0.245385741820316 0.908571500420086 0.654551787020553 0 0
"25" 0.157894736842105 0.0526315789473684 -0.207776082591993 -5.0109876003893 0.97124292326684 1.96896750809706 2.25727624465085
"26" 0.473684210526316 0.631578947368421 -0.316691956219979 -1.96578575919322 0.354137629601619 0 0
"27" 0.473684210526316 0.157894736842105 -0.0267308088071322 -4.68292755341339 0.401510816473788 0.702286367314476 0.819788835187376
"28" 0.421052631578947 0.578947368421053 -0.274109505057499 -2.66076430960803 0.52275622800374 0 0
"29" 0.368421052631579 0.631578947368421 -0.323022193130933 -2.9328504174916 0.890297045004087 0 0
"30" 0.473684210526316 0.315789473684211 -0.147216350871514 -3.90024307308762 0.883089199851772 0.412366206668432 0.522688928948042
"31" 0.315789473684211 0.526315789473684 -0.243832766310914 -3.4917650129037 0.98912488184703 0 -0.0189735328336983
"32" 0.315789473684211 0.684210526315789 -0.424976595042275 -3.1175768724101 0.946950866196935 0 0
"33" 0.789473684210526 0.736842105263158 0.311476545139513 0.446072945998668 0.38132026761252 0 0
"34" 0.578947368421053 0.105263157894737 -0.146553913158928 -3.91058670966164 0 0 0
"35" 0.842105263157895 0.526315789473684 0.326808760105127 -0.29061840756724 0 0 0
"36" 0.578947368421053 0.842105263157895 -0.220732426658559 -0.360248490239061 0.614915423393961 0 0
"37" 0.789473684210526 0.526315789473684 0.205213068269945 -0.49150923948954 0 0 0
"38" 0.578947368421053 0.368421052631579 -0.0140189045384113 -2.7994068057595 0 0 0
"39" 0.894736842105263 0.894736842105263 0.510596801589634 1.51154691157702 0.429460981896979 0 0
"40" 0.947368421052632 0.631578947368421 0.973279113409023 0.737841740942668 0.1562109246798 0 -0.145995445960281
"41" 1 0.842105263157895 0.859992800626307 1.80025906982224 0.321614418444861 0 0
"42" 0.0526315789473684 0.736842105263158 -0.787686161650747 -4.47880251092343 0.971637084728022 0 0
"43" 0.157894736842105 0.210526315789474 -0.569067204275999 -4.54742123685274 1.34919226736099 1.53085797500004 1.73515216075227
"44" 0.263157894736842 0.842105263157895 -0.614207812152946 -2.77978346295608 0.812800686829696 0 0
"45" 0.789473684210526 1 0.381500844406238 1.39088732285608 0.660516969808046 0 0
"46" 0 0.210526315789474 -0.701400418631774 -4.50811393290553 1.669216861711 1.68569467528074 1.90968672572188
"47" 0.526315789473684 0.578947368421053 -0.317306567015652 -1.68048892380708 0 0 0
"48" 0.368421052631579 0.894736842105263 -0.429695071912004 -1.61660013543818 0.680760824494853 0 -0.151620171957074
"49" 0.105263157894737 0.894736842105263 -0.799516599502208 -3.81670843711418 1.0091084544685 0 0
"50" 0.421052631578947 0.210526315789474 -0.110388517916291 -4.56876637029931 0.725453028764093 0.767327679619566 0.904366172540252
"51" 0.157894736842105 0.526315789473684 -0.519584243105489 -3.88239597876436 0.93006406891755 0 0
