"x" "y" "fitted" "residual"
"1" 0 0 -0.695352137939398 0.233545839375124
"2" 0.0526315789473684 0 -0.643951900780376 0.187650205425572
"3" 0.105263157894737 0 -1.04752883593705 0.601331668732498
"4" 0.157894736842105 0 0.873594850254674 -0.78883401225309
"5" 0.210526315789474 0 1.02674774723141 0.578276797125212
"6" 0.263157894736842 0 2.07426054072688 0.207475266574522
"7" 0.315789473684211 0 -4.67919034403579 -1.10797253718168
"8" 0.368421052631579 0 -6.7224185489027 -3.79862470028356
"9" 0.421052631578947 0 -2.02289513189629 0.00418290306060598
"10" 0.473684210526316 0 -2.8475728479483 0.908063368706812
"11" 0.526315789473684 0 -8.03860881541148 2.35177475789095
"12" 0.578947368421053 0 -0.856636411031913 -0.350756073232732
"13" 0.631578947368421 0 -0.346847118139235 -0.554294350785562
"14" 0.684210526315789 0 1.43019293467632 0.430824878219647
"15" 0.736842105263158 0 -2.29277376598302 -1.21657189973756
"16" 0.789473684210526 0 -3.80251400002513 -0.723151628737492
"17" 0.842105263157895 0 -0.797265455408051 -0.688244833579007
"18" 0.894736842105263 0 -0.661980574756661 0.569857942532038
"19" 0.947368421052632 0 -2.86754224477437 2.48220374338368
"20" 1 0 -4.35398616066249 3.24964788262951
"21" 0 0.0526315789473684 -1.47985810590842 0.660602591451376
"22" 0.0526315789473684 0.0526315789473684 -0.225515589383779 0.309158043074151
"23" 0.105263157894737 0.0526315789473684 -1.75654177904518 0.504719540926861
"24" 0.157894736842105 0.0526315789473684 1.6919194895635 -0.702443013520921
"25" 0.210526315789474 0.0526315789473684 1.04254062488659 -1.11085071887415
"26" 0.263157894736842 0.0526315789473684 2.67176614128159 0.755562088383178
"27" 0.315789473684211 0.0526315789473684 -0.05821823939457 0.474530656264811
"28" 0.368421052631579 0.0526315789473684 -6.0558651795355 -1.44070153951327
"29" 0.421052631578947 0.0526315789473684 -5.74579055449404 0.050711805918338
"30" 0.473684210526316 0.0526315789473684 -4.5032645764425 -0.929275819291565
"31" 0.526315789473684 0.0526315789473684 1.23717932421161 -1.00096680614112
"32" 0.578947368421053 0.0526315789473684 -0.463222682190621 0.999806485162855
"33" 0.631578947368421 0.0526315789473684 -3.37590548342794 -2.11523464325038
"34" 0.684210526315789 0.0526315789473684 -4.24850686516304 -1.09395567015031
"35" 0.736842105263158 0.0526315789473684 -4.57546895660164 0.0513189238083118
"36" 0.789473684210526 0.0526315789473684 -4.15005265965018 -0.230035061555713
"37" 0.842105263157895 0.0526315789473684 2.10168927777885 -0.00207409267754999
"38" 0.894736842105263 0.0526315789473684 -5.77260264618265 0.418256565877383
"39" 0.947368421052632 0.0526315789473684 -0.0735995101429034 0.0232757675789448
"40" 1 0.0526315789473684 0.455336161701021 0.779738358912157
"41" 0 0.105263157894737 -2.53994684990038 2.68431068657141
"42" 0.0526315789473684 0.105263157894737 0.512033650084424 -1.84040052559001
"43" 0.105263157894737 0.105263157894737 0.482566713962794 -1.40148167793649
"44" 0.157894736842105 0.105263157894737 -0.253343281972069 0.871420903388859
"45" 0.210526315789474 0.105263157894737 -0.373712516761091 -0.827602273144023
"46" 0.263157894736842 0.105263157894737 1.57776000224078 1.78704342638612
"47" 0.315789473684211 0.105263157894737 -0.775183502056324 -0.458444433801543
"48" 0.368421052631579 0.105263157894737 -7.7085016134849 -3.10097486222499
"49" 0.421052631578947 0.105263157894737 -9.08114676087739 1.84253267687934
"50" 0.473684210526316 0.105263157894737 -1.51039790678677 0.773415180579612
"51" 0.526315789473684 0.105263157894737 -1.91163203454293 -1.28940654232266
"52" 0.578947368421053 0.105263157894737 -1.51392461963857 -1.04392187549693
"53" 0.631578947368421 0.105263157894737 -1.25027916692415 -0.317260626193579
"54" 0.684210526315789 0.105263157894737 -2.63326963185076 -0.432160921634104
"55" 0.736842105263158 0.105263157894737 -0.127348681012791 -0.752260334411857
"56" 0.789473684210526 0.105263157894737 -3.55590971092374 -0.288857056272782
"57" 0.842105263157895 0.105263157894737 -1.9338582352605 -0.132315250375656
"58" 0.894736842105263 0.105263157894737 2.42595172882061 0.385884327676618
"59" 0.947368421052632 0.105263157894737 0.0718295517433392 0.787450350246017
"60" 1 0.105263157894737 -0.563809401315818 -0.280448046935696
"61" 0 0.157894736842105 -1.24710401681397 -0.843907998148906
"62" 0.0526315789473684 0.157894736842105 -1.02457620508163 -0.795408155213535
"63" 0.105263157894737 0.157894736842105 -1.23005396971349 1.51673323824969
"64" 0.157894736842105 0.157894736842105 1.94332883347374 0.182400553923097
"65" 0.210526315789474 0.157894736842105 2.8308855702087 0.00611678882605071
"66" 0.263157894736842 0.157894736842105 2.34099387136271 0.767330535146803
"67" 0.315789473684211 0.157894736842105 1.96351990533143 0.238579853408613
"68" 0.368421052631579 0.157894736842105 -6.0731578129588 -0.995439230003609
"69" 0.421052631578947 0.157894736842105 -1.91409710271991 -0.0648384329962517
"70" 0.473684210526316 0.157894736842105 3.32314286650468 -0.754582409974972
"71" 0.526315789473684 0.157894736842105 -4.38549004149213 0.550436526925019
"72" 0.578947368421053 0.157894736842105 1.41582914331609 0.692004014253006
"73" 0.631578947368421 0.157894736842105 -1.24749194017979 -0.0736228586246981
"74" 0.684210526315789 0.157894736842105 -0.888861381613437 -0.68450999258214
"75" 0.736842105263158 0.157894736842105 -5.99866761002199 -3.04745319716257
"76" 0.789473684210526 0.157894736842105 -3.02256692931768 -2.01788870202272
"77" 0.842105263157895 0.157894736842105 -5.00762609933138 0.0871527650781418
"78" 0.894736842105263 0.157894736842105 -1.4631459322232 0.392704181323271
"79" 0.947368421052632 0.157894736842105 0.752959778495119 0.0757799248792049
"80" 1 0.157894736842105 1.45019027683485 -1.04560714759918
"81" 0 0.210526315789474 1.72258293500067 -0.964159117601644
"82" 0.0526315789473684 0.210526315789474 0.176814117704388 -0.0293541980756877
"83" 0.105263157894737 0.210526315789474 1.64594858830715 -2.27060399371375
"84" 0.157894736842105 0.210526315789474 6.10240559613069 -3.08167197275665
"85" 0.210526315789474 0.210526315789474 7.72236265377944 2.42931655830162
"86" 0.263157894736842 0.210526315789474 2.94104510573867 0.345639070819223
"87" 0.315789473684211 0.210526315789474 -4.35703516887068 -0.509505209289921
"88" 0.368421052631579 0.210526315789474 -7.93956208561385 0.861813050104312
"89" 0.421052631578947 0.210526315789474 -7.95946325969754 3.01544709784436
"90" 0.473684210526316 0.210526315789474 3.21602594036313 -0.256671798591984
"91" 0.526315789473684 0.210526315789474 5.25018640968936 2.38993743720975
"92" 0.578947368421053 0.210526315789474 -5.51824982853634 -0.0108707991939676
"93" 0.631578947368421 0.210526315789474 -4.93873585659332 -2.09899186447546
"94" 0.684210526315789 0.210526315789474 -8.61242176636417 -2.65991258462637
"95" 0.736842105263158 0.210526315789474 -3.5600463862244 -0.0159453155080342
"96" 0.789473684210526 0.210526315789474 -5.30649235066788 -0.593874410800925
"97" 0.842105263157895 0.210526315789474 -7.51878643493943 -2.43106369738854
"98" 0.894736842105263 0.210526315789474 -3.27384302380198 1.04322982793268
"99" 0.947368421052632 0.210526315789474 -5.68783759576611 -0.0231992455221643
"100" 1 0.210526315789474 -1.62079754288903 -0.749673504840275
"101" 0 0.263157894736842 -1.59308076287337 -0.0528693311037851
"102" 0.0526315789473684 0.263157894736842 -1.04206944010838 -0.765705614739074
"103" 0.105263157894737 0.263157894736842 -6.22249319269234 0.24628123733155
"104" 0.157894736842105 0.263157894736842 1.42995471843447 -0.0940646023093032
"105" 0.210526315789474 0.263157894736842 10.5455787282083 2.41106734628361
"106" 0.263157894736842 0.263157894736842 3.87444097751358 0.537958762932805
"107" 0.315789473684211 0.263157894736842 -4.63982707795248 1.31412060540483
"108" 0.368421052631579 0.263157894736842 -9.52553728001251 -0.0205462265106728
"109" 0.421052631578947 0.263157894736842 -6.39610751886592 0.338172069316417
"110" 0.473684210526316 0.263157894736842 -2.29535994463577 0.842909995367998
"111" 0.526315789473684 0.263157894736842 -2.36521699349045 -0.450936455477585
"112" 0.578947368421053 0.263157894736842 0.406576215231825 0.277592016787629
"113" 0.631578947368421 0.263157894736842 -9.90818937861961 -6.08369771525288
"114" 0.684210526315789 0.263157894736842 -3.12998455514018 1.0238692037008
"115" 0.736842105263158 0.263157894736842 -4.50835761590188 1.58827795094804
"116" 0.789473684210526 0.263157894736842 -1.04154632869611 0.949375915704656
"117" 0.842105263157895 0.263157894736842 -2.46996300258783 0.917443502940207
"118" 0.894736842105263 0.263157894736842 -4.41999318834843 -0.0768910607018114
"119" 0.947368421052632 0.263157894736842 -3.7404353045267 -0.908215671391605
"120" 1 0.263157894736842 -5.7023587747849 -3.33163363722867
"121" 0 0.315789473684211 3.2647736614052 1.15693725033203
