"x" "y" "fitted" "residual"
"1" 0 0 0.244102586204582 -0.208756858385282
"2" 0.0526315789473684 0 -0.287929401965921 -0.378957280847152
"3" 0.105263157894737 0 -0.0147538533259649 0.451650532287354
"4" 0.157894736842105 0 1.39794026359407 -0.291471559592235
"5" 0.210526315789474 0 -0.827509045293502 1.4854189755066
"6" 0.263157894736842 0 0.273595825771492 -0.425314894266937
"7" 0.315789473684211 0 2.69108141461974 0.10697293144405
"8" 0.368421052631579 0 1.84652125327191 0.381128817446467
"9" 0.421052631578947 0 5.02352997124127 1.17159859186092
"10" 0.473684210526316 0 7.00020829809457 0.809700950807966
"11" 0.526315789473684 0 -1.79892971951099 0.884339363606424
"12" 0.578947368421053 0 -3.96328289627355 0.249698853318058
"13" 0.631578947368421 0 -3.21496737767666 -1.77721686058388
"14" 0.684210526315789 0 -2.38494024449967 2.01644164577708
"15" 0.736842105263158 0 -2.75718592758957 -1.48261767342971
"16" 0.789473684210526 0 -6.70301037708079 0.892330028062846
"17" 0.842105263157895 0 -4.432073244991 -0.550960951883921
"18" 0.894736842105263 0 0.541531575904182 -0.862632131441131
"19" 0.947368421052632 0 -4.1187197922081 1.95946256190174
"20" 1 0 -0.548849699655032 0.730945485153916
"21" 0 0.0526315789473684 -0.659073276873658 0.477742942808263
"22" 0.0526315789473684 0.0526315789473684 -1.51759042049929 -0.428116528641373
"23" 0.105263157894737 0.0526315789473684 -0.683358764841886 -2.05636966436367
"24" 0.157894736842105 0.0526315789473684 -1.08348252799556 -1.66118790273337
"25" 0.210526315789474 0.0526315789473684 -0.471671301288899 1.78295814515646
"26" 0.263157894736842 0.0526315789473684 0.405275723855109 1.62560093442067
"27" 0.315789473684211 0.0526315789473684 0.444261382430964 0.566317108021825
"28" 0.368421052631579 0.0526315789473684 4.43863429440461 -0.17963850335885
"29" 0.421052631578947 0.0526315789473684 3.34820704075 -1.37633437924199
"30" 0.473684210526316 0.0526315789473684 -0.501829949477382 -0.81491068398798
"31" 0.526315789473684 0.0526315789473684 -6.31082296375809 0.532702966440158
"32" 0.578947368421053 0.0526315789473684 -6.17816399992266 -1.28397217855176
"33" 0.631578947368421 0.0526315789473684 -0.580067057421452 1.0901456899906
"34" 0.684210526315789 0.0526315789473684 -3.84370018041917 -1.23193866754706
"35" 0.736842105263158 0.0526315789473684 -1.16744129900515 0.927982107911488
"36" 0.789473684210526 0.0526315789473684 -6.8885030372741 -0.543727484689165
"37" 0.842105263157895 0.0526315789473684 -2.07244181002824 -0.558627313342712
"38" 0.894736842105263 0.0526315789473684 2.69279564594669 -0.189183112724007
"39" 0.947368421052632 0.0526315789473684 1.66875626521043 -1.40340382296886
"40" 1 0.0526315789473684 -0.709462653919369 0.883061842180834
"41" 0 0.105263157894737 -1.84915826044114 4.25307940935079
"42" 0.0526315789473684 0.105263157894737 -0.671685260081888 0.678297215046504
"43" 0.105263157894737 0.105263157894737 -0.778267843268789 1.32232109292183
"44" 0.157894736842105 0.105263157894737 0.238518518413615 -1.08027843270416
"45" 0.210526315789474 0.105263157894737 -1.42144028820037 -0.943575810461654
"46" 0.263157894736842 0.105263157894737 -1.68822107242506 -1.32790843646807
"47" 0.315789473684211 0.105263157894737 6.56771630360891 1.13544536290903
"48" 0.368421052631579 0.105263157894737 1.68659261561247 2.05574692921468
"49" 0.421052631578947 0.105263157894737 -0.115731963351615 -1.30741051946805
"50" 0.473684210526316 0.105263157894737 0.180737711536312 -0.611445875302253
"51" 0.526315789473684 0.105263157894737 -4.14904222005814 -0.83329523314942
"52" 0.578947368421053 0.105263157894737 -6.12647570709295 -1.62065629708603
"53" 0.631578947368421 0.105263157894737 -3.56751446149512 -0.509737665364777
"54" 0.684210526315789 0.105263157894737 -9.14434337017582 -1.16105363752642
"55" 0.736842105263158 0.105263157894737 -2.81846924838864 0.466199359460305
"56" 0.789473684210526 0.105263157894737 -7.4666724547697 -0.701347586870774
"57" 0.842105263157895 0.105263157894737 3.65449890975745 -0.813303839401201
"58" 0.894736842105263 0.105263157894737 4.18363579476846 0.0915452738350986
"59" 0.947368421052632 0.105263157894737 3.88832670834825 -1.40025212762033
"60" 1 0.105263157894737 -3.86530231828533 -1.42198696420834
"61" 0 0.157894736842105 -1.76231128787242 1.17473580892611
"62" 0.0526315789473684 0.157894736842105 -2.22102315444539 0.370489454476907
"63" 0.105263157894737 0.157894736842105 -1.23751308717751 -0.485650318106208
"64" 0.157894736842105 0.157894736842105 2.72467596143949 -0.492008584654192
"65" 0.210526315789474 0.157894736842105 -0.501390477610589 -0.0786594266742819
"66" 0.263157894736842 0.157894736842105 -0.315312447535213 -1.97966214683508
"67" 0.315789473684211 0.157894736842105 -0.196085256510641 -0.266847259746058
"68" 0.368421052631579 0.157894736842105 5.07652560622765 -0.231813277706042
"69" 0.421052631578947 0.157894736842105 -4.36351712439772 0.462729800428841
"70" 0.473684210526316 0.157894736842105 -6.55405704831546 1.22101792253382
"71" 0.526315789473684 0.157894736842105 -1.30071818350095 0.0136308286131213
"72" 0.578947368421053 0.157894736842105 -0.855727860515924 -0.181573779381762
"73" 0.631578947368421 0.157894736842105 -0.406774490674262 0.616271615016715
"74" 0.684210526315789 0.157894736842105 0.184775010772894 2.0152436739239
"75" 0.736842105263158 0.157894736842105 -1.49893792100087 0.27205944931725
"76" 0.789473684210526 0.157894736842105 4.42603905268418 0.400673571817045
"77" 0.842105263157895 0.157894736842105 4.9964179353364 1.30505323711616
"78" 0.894736842105263 0.157894736842105 0.739356251968678 -0.713729475538657
"79" 0.947368421052632 0.157894736842105 2.87919645966218 -0.966120626271347
"80" 1 0.157894736842105 2.95210047997137 -0.992071464323909
"81" 0 0.210526315789474 1.03770029983147 1.07670538416494
"82" 0.0526315789473684 0.210526315789474 -2.32752414952558 -1.29226304151372
"83" 0.105263157894737 0.210526315789474 -1.81229955098547 0.557946857987029
"84" 0.157894736842105 0.210526315789474 -3.09153656296172 0.590340633127528
"85" 0.210526315789474 0.210526315789474 -1.26757161093968 -1.4577379726866
"86" 0.263157894736842 0.210526315789474 -4.72096879099665 -0.459863462574605
"87" 0.315789473684211 0.210526315789474 -6.67122689039197 -2.79702202868962
"88" 0.368421052631579 0.210526315789474 -3.04113588775716 -0.235965825416722
"89" 0.421052631578947 0.210526315789474 -3.74312580758884 -0.043067903783701
"90" 0.473684210526316 0.210526315789474 -5.32093645423526 -0.855597098847223
"91" 0.526315789473684 0.210526315789474 -0.961255860484117 -0.187727389215977
"92" 0.578947368421053 0.210526315789474 2.14530341983208 1.75876198054769
"93" 0.631578947368421 0.210526315789474 -6.74379278335987 -2.03706610010374
"94" 0.684210526315789 0.210526315789474 -6.3084578652905 -2.28308063174216
"95" 0.736842105263158 0.210526315789474 1.13665236235411 0.275631435440357
"96" 0.789473684210526 0.210526315789474 2.33187496762193 -0.651876059086493
"97" 0.842105263157895 0.210526315789474 3.76098804895842 1.42938476546089
"98" 0.894736842105263 0.210526315789474 0.0593768502548602 0.746730661056816
"99" 0.947368421052632 0.210526315789474 2.37904313307019 -0.672932779945518
"100" 1 0.210526315789474 3.89743489936241 0.234335835986498
"101" 0 0.263157894736842 -3.46107931191412 -0.807583759274032
"102" 0.0526315789473684 0.263157894736842 -6.62426306746969 -0.0603798036176517
"103" 0.105263157894737 0.263157894736842 -8.02701777906749 -2.47129624626094
"104" 0.157894736842105 0.263157894736842 -8.53220151588162 1.11816887047947
"105" 0.210526315789474 0.263157894736842 -3.57892818504201 -1.76647211048164
"106" 0.263157894736842 0.263157894736842 -0.697516503701398 -0.258927595347851
"107" 0.315789473684211 0.263157894736842 -0.0822976068065944 -0.337165050351163
"108" 0.368421052631579 0.263157894736842 -1.50052096037557 -0.302168591661002
"109" 0.421052631578947 0.263157894736842 -1.54740899493831 -1.42442567126722
"110" 0.473684210526316 0.263157894736842 1.59100854316088 -0.893975276940161
"111" 0.526315789473684 0.263157894736842 5.98565823586943 1.50269656428812
"112" 0.578947368421053 0.263157894736842 -0.48387705309014 0.669802671724242
"113" 0.631578947368421 0.263157894736842 -1.45589206340047 -1.00213528609231
"114" 0.684210526315789 0.263157894736842 -2.27606898134132 -0.101189840860426
"115" 0.736842105263158 0.263157894736842 1.89971951254857 -0.0703100195076054
"116" 0.789473684210526 0.263157894736842 6.40759678924877 -1.63537640227979
"117" 0.842105263157895 0.263157894736842 3.08266414233172 -2.11441278325793
"118" 0.894736842105263 0.263157894736842 3.98817033372209 0.980173541563311
"119" 0.947368421052632 0.263157894736842 1.59805467734505 1.71361943760695
"120" 1 0.263157894736842 1.59428562870399 2.89766449731157
"121" 0 0.315789473684211 -0.389479662485888 -0.0774995162538237
"122" 0.0526315789473684 0.315789473684211 -0.396370120303288 -0.411860148231626
"123" 0.105263157894737 0.315789473684211 -5.56800229454269 -1.08477723264144
"124" 0.157894736842105 0.315789473684211 -1.62534811301294 0.479985844026405
"125" 0.210526315789474 0.315789473684211 -2.22923142361578 0.407971013496909
"126" 0.263157894736842 0.315789473684211 -2.83885718919476 1.47037704292988
"127" 0.315789473684211 0.315789473684211 -6.09468096333984 -0.139611965169124
"128" 0.368421052631579 0.315789473684211 1.14203016812363 -0.474684978055895
"129" 0.421052631578947 0.315789473684211 -5.59123416972987 0.827742356946076
"130" 0.473684210526316 0.315789473684211 -2.37821164184214 1.44078157542362
"131" 0.526315789473684 0.315789473684211 -4.92144304395761 0.660457256667838
