"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.210526315789474 0.631578947368421 0.835728364511994 -1.58447632326808 0.029056577800514 -1.04152421630249 -0.354965031696423
"2" 0.526315789473684 0.421052631578947 0.510473240424391 -1.50221155693829 -0.385463581219025 0.81395437211685 -1.77427216065207
"3" 0.631578947368421 0.368421052631579 0.440709338881824 -2.06048841639692 -0.0268547007537131 1.01787890533482 -1.52822183314444
"4" 0.631578947368421 0.631578947368421 0.26251221980086 -0.0653550854448999 0.406876226985133 -0.0747489942023262 -0.41882880166753
"5" 0.578947368421053 0.526315789473684 0.198970198253958 -1.13260289095646 0.122448210030174 0.24039993446744 -0.834830505222373
"6" 0.473684210526316 0.789473684210526 0.411128263194593 1.342439727488 1.00920536846141 -1.42758729782691 -1.06836999004807
"7" 0.684210526315789 0.789473684210526 0.0428727105289412 0.996449662937488 0.517239212004369 -0.570102788389361 -0.171185168493243
"8" 0.894736842105263 0.684210526315789 0.466685614640177 1.29386904340982 -0.71093168233965 -0.232226782189444 0.374038799305797
"9" 0.947368421052632 0.684210526315789 0.612510232076136 1.59516515903594 -1.10610720535624 -0.184278890141081 0.457984174728113
"10" 0.789473684210526 0.526315789473684 0.558042786750269 -1.14192546466406 -0.367832202202448 1.0691053542604 0.0982440636764639
"11" 0.736842105263158 0.684210526315789 0.20586023345117 0.636149401047558 0.117813795599768 -0.0378294902600317 -0.0965001145110783
"12" 0.736842105263158 0.263157894736842 0.420050150945919 -3.12940655179706 -0.371873475826712 1.16227464030835 -0.58154168034143
"13" 0.631578947368421 0.842105263157895 0.0943164205272185 1.29015598469328 0.607231658130866 -0.972643136010682 -0.210699651116874
"14" 0.210526315789474 0.421052631578947 1.38369577524151 -2.90046103176372 0.467414561236338 -1.11702782963157 -0.559945981524829
"15" 0.736842105263158 0.210526315789474 0.480447920053898 -3.41189973679904 -0.53544919926214 1.06653381424157 -0.520842013723027
"16" 0.526315789473684 0.578947368421053 0.220990642089921 -0.577372847954164 0.280706005644538 -0.255445665497419 -0.899248846300273
"17" 0.315789473684211 0.947368421052632 0.388465512693892 0.823183857656332 0.336799940441765 -1.82055157666143 0.131794974517348
"18" 0.736842105263158 1 0.161368455250937 1.86128717638221 0.400569331319608 -1.30780500785154 0.265557280651565
"19" 0.842105263157895 0.789473684210526 0.186584147438723 1.69269095412595 -0.183959547027635 -0.597683288077887 0.0937055852646327
"20" 0.842105263157895 1 0.192487614019419 2.50859114720344 -0.00932739776729701 -1.27376123973874 0.350054602175709
"21" 0.526315789473684 0.0526315789473684 1.01722964576462 -4.20816706441701 -0.820740287301601 -1.27785289417371 0.811578556074177
"22" 0.473684210526316 0.684210526315789 0.389715570674183 0.429351075033733 1.0938383608658 -1.1301338792941 -1.16832403842718
"23" 1 0.157894736842105 0.809035060683649 -3.65286350309183 -1.15164525099219 1.32195559454015 0.788855440957618
"24" 0.368421052631579 1 0.305355461624875 1.32521240258912 0.0966925124147263 -1.85506538076901 0.274054933616791
"25" 0.0526315789473684 0.315789473684211 2.29252791085811 -4.58152570948255 0.682768467223414 -1.99557450674141 0.393248671650445
"26" 0.421052631578947 0.578947368421053 0.692454014194503 -0.566479456379176 -0.100620934847002 0.0343633471266751 -1.4260811887354
"27" 0.684210526315789 0.105263157894737 0.590666471490362 -4.00317049777744 -1.06824746394462 0.0937021713430886 0.337131748573834
"28" 0.526315789473684 0.842105263157895 0.270289862746662 1.51920149604823 0.590572891635969 -1.29891295558146 -0.53527482203246
"29" 1 0.473684210526316 0.976221515417893 -0.638464504682847 -1.64855197088157 1.41913983696856 0.706806195556325
"30" 0.842105263157895 0.368421052631579 0.452093172966376 -2.40592206187516 -0.893246222734819 1.5042323905081 0.360170093500778
"31" 0.0526315789473684 0.105263157894737 2.76999339430545 -5.2401556977873 -0.0157158288311957 -2.22845459300918 0.686489898063692
"32" 0.789473684210526 0 0.602757424884464 -4.57680963938084 -1.4601527723418 -0.418356796265827 1.26092467715913
"33" 0.947368421052632 0.842105263157895 0.27664331535433 2.5175177857794 -0.564338994827359 -0.866255159034162 0.20688019564668
"34" 0.157894736842105 0.842105263157895 0.409919864406623 -0.60722800633547 0.173665456624853 -1.63457631813245 0.101066777436758
"35" 0.315789473684211 0.157894736842105 1.40336393334339 -3.94222537106686 -0.2878454070908 -1.15448389580846 0.13213741190766
"36" 0.473684210526316 0.105263157894737 1.02563107611477 -4.02154611214138 -0.63002303352013 -1.01592558863122 0.464297152400263
"37" 0.894736842105263 0.842105263157895 0.223046715248772 2.21927106370776 -0.299912028769526 -0.802321695256274 0.0962080429697256
"38" 1 0.315789473684211 0.981362927696014 -2.15269694013721 -1.90579588900024 1.94772544773974 0.846406645742844
"39" 0.473684210526316 0.368421052631579 0.489893028364317 -2.10678954305972 -0.309963379392557 0.559011087494819 -1.46568386173738
"40" 0.210526315789474 0.842105263157895 0.434056973107088 -0.0922941259082528 0.273450358354889 -1.6495650495076 -0.129335848224425
"41" 0.526315789473684 0.368421052631579 0.511151142301648 -1.80508016716577 -0.495278955527832 0.7454507374806 -1.69794323876563
"42" 0.105263157894737 0.157894736842105 2.42096874778184 -4.72317194924249 0.0267450149737794 -1.86722344268061 0.353774764305135
"43" 0.789473684210526 0.842105263157895 0.109459824914238 1.64485759339536 0.126564816914952 -0.621214678456833 -0.0474340558576182
"44" 0.894736842105263 0.631578947368421 0.622126300089266 0.777327509739879 -0.85611274068384 0.223026012835563 0.363892356154079
"45" 0.0526315789473684 1 0.200410658776931 -0.739099758754234 -0.0963844696753026 -2.09066888903441 1.11100779567789
"46" 0.368421052631579 0.947368421052632 0.357940034037189 1.15959258526541 0.276948137423449 -1.73903696783911 0.0253303869835241
"47" 0.842105263157895 0.947368421052632 0.187283720360568 2.3111616084553 -0.0160019858148251 -1.0166803525876 0.168388795922653
"48" 0 0.473684210526316 1.98937315765642 -4.61923325163435 1.10755011931788 -2.57280863379772 1.21097918853075
"49" 0.526315789473684 0.263157894736842 0.550838025859762 -2.95249316508523 -0.455218937195547 0.539175843121142 -1.03309259260213
"50" 0.157894736842105 0 2.51195191970478 -5.05978134785265 -0.520083391465415 -2.49208290210485 1.11757084169187
"51" 0.578947368421053 1 0.274148989232526 1.56603127950532 0.556228387295605 -1.38514161859975 -0.135787072427469
"52" 0.947368421052632 0.894736842105263 0.237644601560206 2.72459987353514 -0.469937999667752 -0.979435250714973 0.178285410597671
"53" 0 0.157894736842105 2.90816890236261 -5.49459949200214 0.256739501150606 -2.32682072132186 0.798612178241005
"54" 0.263157894736842 0.578947368421053 0.859199089101404 -1.51057952261351 0.0910711705923196 -0.660397959636942 -0.810114465335722
