"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 1 0.947368421052632 -0.733371592387218 2.60088461381059 0 -0.629297417361881 0
"2" 0.684210526315789 0 0.324770705142698 -3.97273783400476 0.321644442005265 0 0
"3" 0.526315789473684 0.105263157894737 0.623767241604874 -3.46808602333181 0.402236342202934 0 0
"4" 0.736842105263158 0.0526315789473684 -0.108685477679446 -3.96236736388075 0.149651830072026 0 0
"5" 0.0526315789473684 0.105263157894737 0.978906089485282 -2.41332344390025 0.516599133123409 0 0
"6" 0.368421052631579 0.421052631578947 -0.156307782709887 -4.07228421236815 0.471060450820295 0 0
"7" 0.421052631578947 1 0.159363252573057 -0.959605867372374 0.447340258452484 -1.26966706174712 0.782335141675096
"8" 0.684210526315789 0.894736842105263 -0.228137319742728 0.347992005351061 0 -0.760596329122138 0
"9" 1 0.631578947368421 -0.478929792160277 0.978861238521253 0 0 0
"10" 0.263157894736842 0.736842105263158 -0.203684773900459 -3.70658456306119 0.349520575535925 -0.155268779218934 0.368184575074406
"11" 0 0.157894736842105 0.928734136478838 -2.49272416907463 0.542071231956251 0 0
"12" 0.894736842105263 0.473684210526316 -0.566207518315465 -0.0267541015827512 -0.174227776955624 0.263396566821119 0
"13" 0.578947368421053 0.631578947368421 -0.157623696062746 -1.43513744462713 0.2350047144741 -0.0708950773930195 0
"14" 1 0.0526315789473684 -0.504623768639639 -2.61722211385194 0 0 0
"15" 0.421052631578947 0.105263157894737 0.772572342906651 -3.46548321109317 0.289709242384627 0 0
"16" 0.315789473684211 0.578947368421053 -0.348606943057204 -3.82392552829278 0.580377097051744 0.102528015528395 0
"17" 0.157894736842105 0.578947368421053 -0.509248390576652 -5.01883943078047 0.502844225170936 0.137440377662524 0
"18" 0.368421052631579 0.210526315789474 0.565195435702561 -3.69937764368381 0.406505682049465 0 0
"19" 0.0526315789473684 0.789473684210526 -0.47248150717994 -5.42747365643571 0.462571584770494 -0.0359986992540302 0.637562870217581
"20" 0.789473684210526 0.473684210526316 -0.366182007718195 -0.651018593335439 -0.0643518928837884 0.25005394500981 0
"21" 0.684210526315789 0.210526315789474 -0.518628232832576 -3.5834606649031 0 0 0
"22" 0.631578947368421 0.894736842105263 -0.143606385158568 0.0110260514711898 0 -0.813686951282107 0
"23" 0.578947368421053 1 -0.373762331471282 0.0820056900507072 0.370840489921429 -1.17452190379872 0
"24" 1 0.684210526315789 -0.759746586446352 1.57296302974269 -0.0386630595223445 -0.0962611616342035 0
"25" 0.684210526315789 0.842105263157895 -0.239105238753507 0.209402891170155 0 -0.702346278044343 0
"26" 0.0526315789473684 0 1.18430972311932 -2.11341037632277 0.528800816231594 0 0
"27" 0.421052631578947 0.684210526315789 -0.0684718586589909 -2.45901799328945 0.458959579521435 -0.106730985993097 0
"28" 0.263157894736842 0.473684210526316 -0.185607018497043 -4.40026960358616 0.55438612491375 0 0
"29" 0.578947368421053 0.736842105263158 -0.0347496725642553 -0.906241466911866 0 -0.458853438309955 0
"30" 0.578947368421053 0.894736842105263 -0.0779668917279825 -0.32575429142979 0 -0.85327411857213 0
"31" 0.473684210526316 0.684210526315789 0.0180515379729855 -2.02393519083009 0.342234446211742 -0.1887571770171 0
"32" 0.157894736842105 0.736842105263158 -0.421141008564445 -4.65944722134525 0.433371163652649 -0.0769497170272201 0.375795038378048
"33" 0.157894736842105 0.315789473684211 0.611550181348852 -3.45772642690269 0.584051316496556 0 0
"34" 0.894736842105263 0.526315789473684 -0.574559539753579 0.235367355534411 -0.0928006762451749 0.184477076575611 0
"35" 0.736842105263158 0.684210526315789 -0.524272412712552 0.0491652940173544 0.20817614821795 -0.193947076618285 0
"36" 0.368421052631579 0.157894736842105 0.652671954767615 -3.55168563747126 0.339336873569188 0 0
"37" 0.526315789473684 0.263157894736842 -0.159740611091436 -3.86354622586886 0.289218173071627 0 0
"38" 0 0.315789473684211 0.590298291969957 -3.19921695607437 0.538990268144008 0 0
"39" 0.368421052631579 0.473684210526316 -0.287450924101773 -3.9577181669021 0.477663730133773 0 0
"40" 0.473684210526316 0.263157894736842 0.149250910542914 -3.73768060099566 0.36763219310045 0 0
"41" 0.789473684210526 0.421052631578947 -0.402641195912297 -1.01335433031426 -0.113180285639537 0.310254131378121 0
"42" 0.684210526315789 0.684210526315789 -0.411870366676055 -0.338102171932561 0.255567111278562 -0.230862609801582 0
"43" 0.631578947368421 0.315789473684211 -0.540676055760797 -3.20473255089741 0 0 0
"44" 0.789473684210526 0.0526315789473684 -0.31960702153395 -3.90775813163637 0 0 0
"45" 0.842105263157895 0.105263157894737 -0.458048669482096 -3.25653149912541 0 0 0
"46" 1 0.894736842105263 -0.725281399742994 2.38472588522701 0 -0.425374845832973 0
"47" 0.842105263157895 0.526315789473684 -0.517620422037767 -0.0414004357327743 -0.0223137515710416 0.161165033325747 0
"48" 0.368421052631579 0.263157894736842 0.483495649917715 -3.79763139787809 0.470470175244494 0 0
"49" 0.210526315789474 0.157894736842105 0.786525544233367 -3.10954357418388 0.495612128022134 0 0
"50" 0.789473684210526 0.105263157894737 -0.407566309495429 -3.58293559146631 0 0 0
"51" 0.894736842105263 0.368421052631579 -0.58256550247241 -0.63118487739502 -0.375284661435787 0.426905990100018 0
"52" 0.684210526315789 0.473684210526316 -0.318474609456428 -1.58375689305212 0.107616889693266 0.217568885356617 0
"53" 0.368421052631579 0.315789473684211 0.381917665833471 -3.86049512589831 0.517804875010254 0 0
"54" 0.526315789473684 0.421052631578947 -0.494070017228312 -3.15108054508985 0 0 0
"55" 0 0.631578947368421 -0.288741946090003 -5.27862462068054 0.539558850070829 0 0
"56" 0.947368421052632 0.631578947368421 -0.67136558730519 1.01775040055152 -0.0461910193431855 0.0238094358722952 0
"57" 0.315789473684211 0.736842105263158 -0.114699582745219 -3.19867723014985 0.362501197002168 -0.212450811824973 0.333207079116382
"58" 0.842105263157895 0.578947368421053 -0.57696972601388 0.259412291429469 0.0378907059334801 0.0819549996827233 0
"59" 0.473684210526316 0.473684210526316 -0.453316711530628 -3.17195648447905 0 0 0
"60" 0.0526315789473684 0.315789473684211 0.583073216341649 -3.2997780276495 0.573663690662858 0 0
"61" 0.473684210526316 0.157894736842105 0.596820640714261 -3.52913286917723 0.336935304376007 0 0
"62" 0.736842105263158 0.947368421052632 -0.301409716344261 0.826599920691743 0 -0.784251697830261 0
"63" 0.315789473684211 0.789473684210526 0.140731760214991 -2.85561628557994 0 -0.408766277178479 0.560477388007827
"64" 0 0.842105263157895 -0.205118515759601 -5.56927851444773 0 -0.0830201441296837 1.24031191563864
"65" 0.421052631578947 0.526315789473684 -0.325504240832156 -3.24235430457831 0.347571327465549 0 0
"66" 0.894736842105263 0.105263157894737 -0.488240575532572 -2.89562081365374 0 0 0
"67" 0.210526315789474 0.473684210526316 -0.0467819055831674 -4.33068319317403 0.635774164351157 0 0
"68" 0.368421052631579 0.684210526315789 -0.155458814917693 -2.96227223987464 0.48586859811851 -0.0833636581910836 0
"69" 0.526315789473684 0.894736842105263 -0.0252568244082206 -0.656070003270819 0 -0.876113622378749 0
"70" 0.210526315789474 0.684210526315789 -0.447270406424684 -4.4670465630705 0.473643228417378 0.0459131960842938 0.192177203747485
"71" 0.105263157894737 0.421052631578947 0.334553947837718 -3.8980649396048 0.632872623717253 0 0
"72" 1 0.578947368421053 -0.489379503639843 0.712012842607751 0 0 0
"73" 0.263157894736842 0.421052631578947 0.243792034277693 -3.96311850188086 0.67638512727137 0 0
"74" 0.0526315789473684 0.421052631578947 0.34019153229419 -3.85641962905982 0.583585646974425 0 0
"75" 0.736842105263158 0 0.0721826148006641 -4.08509907086829 0.186889962506409 0 0
"76" 0.736842105263158 0.263157894736842 -0.47535031591753 -2.76522082929768 -0.00731926036114041 0.281347784970487 0
"77" 0.789473684210526 0.263157894736842 -0.49806779700275 -2.31540475929276 -0.143775956781944 0.386599428005469 0
"78" 0.210526315789474 0.947368421052632 0.384602581735076 -3.12046549904886 0 -0.753310592540093 1.59885886617138
"79" 0.157894736842105 0.631578947368421 -0.619561766449576 -5.13714146587725 0.529215663242926 0.148816203582003 0.0860343786757831
"80" 0 0.789473684210526 -0.282565009394706 -5.6856386742765 0 -0.0274768636763842 1.03337299959316
"81" 0.842105263157895 0.368421052631579 -0.515664414035238 -1.01369485670474 -0.267013741206283 0.393353632374128 0
"82" 0.157894736842105 0 1.10595456951569 -2.43101113846147 0.437958962228847 0 0
"83" 0.105263157894737 0.947368421052632 0.210590649520665 -4.16362799249196 0 -0.595078792469515 1.74431950743079
"84" 0.894736842105263 0.789473684210526 -0.824461303743544 1.38555116003271 0.0960635312035524 -0.482221654470695 0
"85" 0.0526315789473684 0.157894736842105 0.88896135591168 -2.59869806671232 0.536087666404679 0 0
"86" 0.421052631578947 0.947368421052632 0.300070867872855 -1.12047105716614 0 -1.06854897268713 0.616084371880239
"87" 0.578947368421053 0.789473684210526 -0.0300058321681255 -0.704818533417332 0 -0.621286482610175 0
"88" 0.105263157894737 1 0.329530137344071 -3.94370798068286 0 -0.738123234379368 1.97125641596146
"89" 0.578947368421053 0 0.75731703492641 -3.64188828391266 0.401671273164887 0 0
