"x" "y" "fitted" "residual"
"1" 0 0 -0.164012932882049 0.0739475617438138
"2" 0.0526315789473684 0 -0.76726896543029 -0.75679503316179
"3" 0.105263157894737 0 -3.62509803131136 0.497913919968199
"4" 0.157894736842105 0 -2.57528625961184 1.83436495636522
"5" 0.210526315789474 0 0.139592839569729 0.731478793046315
"6" 0.263157894736842 0 -0.769267010014096 1.1062055477898
"7" 0.315789473684211 0 -5.0530094973673 -0.859564147488004
"8" 0.368421052631579 0 -7.09190344214287 -3.22552642950184
"9" 0.421052631578947 0 -10.1775826126158 0.0606630033165239
"10" 0.473684210526316 0 -3.44839980947785 0.503134615158853
"11" 0.526315789473684 0 6.53458818438231 -3.39484093500612
"12" 0.578947368421053 0 1.00299784427809 0.834686183146315
"13" 0.631578947368421 0 7.00551030406877 0.732267256445556
"14" 0.684210526315789 0 2.02637977679308 0.944580427074433
"15" 0.736842105263158 0 -0.166342147238709 -0.141271434602013
"16" 0.789473684210526 0 -5.06529617007762 0.790239110104497
"17" 0.842105263157895 0 0.491611873672083 0.80027820796974
"18" 0.894736842105263 0 3.10308848066092 -1.4083596584605
"19" 0.947368421052632 0 0.057861825900188 -0.87889205707306
"20" 1 0 -1.08131890080874 0.130128489371842
"21" 0 0.0526315789473684 -0.778451952145027 0.42503626179
"22" 0.0526315789473684 0.0526315789473684 -0.531508886043456 0.946164283418148
"23" 0.105263157894737 0.0526315789473684 -0.294518811605518 -0.0273041189476608
"24" 0.157894736842105 0.0526315789473684 -0.164645963843973 0.350520987295944
"25" 0.210526315789474 0.0526315789473684 -2.90795038603816 0.58836324467624
"26" 0.263157894736842 0.0526315789473684 -1.18826818534543 0.272837735190392
"27" 0.315789473684211 0.0526315789473684 -0.103692409795995 0.611452735744693
"28" 0.368421052631579 0.0526315789473684 -3.39278365348333 1.29856080483295
"29" 0.421052631578947 0.0526315789473684 -10.1786543753516 -0.472756293169605
"30" 0.473684210526316 0.0526315789473684 -0.76540036041465 -1.17429881202269
"31" 0.526315789473684 0.0526315789473684 6.07021514630953 0.260032787755523
"32" 0.578947368421053 0.0526315789473684 9.58578539439379 1.8449138507059
"33" 0.631578947368421 0.0526315789473684 5.25978742695245 -0.116821026821647
"34" 0.684210526315789 0.0526315789473684 6.41522716774453 0.163552533723408
"35" 0.736842105263158 0.0526315789473684 -3.79318714110484 0.461996043695579
"36" 0.789473684210526 0.0526315789473684 5.17431389466764 -0.600109642771478
"37" 0.842105263157895 0.0526315789473684 3.15519777969861 -0.480342153892122
"38" 0.894736842105263 0.0526315789473684 5.81638587795943 0.331850041288996
"39" 0.947368421052632 0.0526315789473684 -3.09120698979232 1.52094298560755
"40" 1 0.0526315789473684 2.81567696516005 -1.4553090601125
"41" 0 0.105263157894737 0.612960245702362 -1.75131745035399
"42" 0.0526315789473684 0.105263157894737 -0.405667461601267 0.962834966674947
"43" 0.105263157894737 0.105263157894737 -1.58474609870501 1.28491524537585
"44" 0.157894736842105 0.105263157894737 1.50125507337993 -0.558553459829409
"45" 0.210526315789474 0.105263157894737 -4.34200232078165 -1.13445814806674
"46" 0.263157894736842 0.105263157894737 -6.16039776059526 -2.44603268266772
"47" 0.315789473684211 0.105263157894737 -5.78979922253677 -1.7797023252302
"48" 0.368421052631579 0.105263157894737 -3.22955029213591 -0.987845730100907
"49" 0.421052631578947 0.105263157894737 1.33450430634778 0.677226384320669
"50" 0.473684210526316 0.105263157894737 -1.39407374987948 0.202579179868432
"51" 0.526315789473684 0.105263157894737 8.10119717125489 1.48336681082372
"52" 0.578947368421053 0.105263157894737 11.0706756422771 2.22739305580811
"53" 0.631578947368421 0.105263157894737 2.06944176823642 0.655916037754476
"54" 0.684210526315789 0.105263157894737 8.2077295704315 1.40285743242551
"55" 0.736842105263158 0.105263157894737 3.29471938782093 0.592519139699722
"56" 0.789473684210526 0.105263157894737 -5.13173712521936 -0.0904971668701
"57" 0.842105263157895 0.105263157894737 1.64097215673768 -0.131411294882552
"58" 0.894736842105263 0.105263157894737 -3.56340108742795 -0.198651996973071
"59" 0.947368421052632 0.105263157894737 1.21133243386045 -0.482260862050546
"60" 1 0.105263157894737 -1.0590743783633 0.117972023588554
"61" 0 0.157894736842105 0.684572930079204 -0.163512705617567
"62" 0.0526315789473684 0.157894736842105 0.423393951762877 -0.0400045520152251
"63" 0.105263157894737 0.157894736842105 -4.01927229678786 2.00449215097163
"64" 0.157894736842105 0.157894736842105 -4.2328857322729 0.341255130964481
"65" 0.210526315789474 0.157894736842105 4.22980827365291 -0.630618385461349
"66" 0.263157894736842 0.157894736842105 0.183472490194202 -0.504755182916916
"67" 0.315789473684211 0.157894736842105 1.03933008703314 0.475387667490751
"68" 0.368421052631579 0.157894736842105 2.63767807970003 -0.364798216822674
"69" 0.421052631578947 0.157894736842105 3.47172623447723 -1.74385891559232
"70" 0.473684210526316 0.157894736842105 -1.02656421366336 -0.515443892695891
"71" 0.526315789473684 0.157894736842105 3.05128485852528 -0.252289250102825
"72" 0.578947368421053 0.157894736842105 2.97488013807272 -0.21295355144276
"73" 0.631578947368421 0.157894736842105 7.12594809878111 2.50174405206054
"74" 0.684210526315789 0.157894736842105 -4.10087695278183 -2.69030876071634
"75" 0.736842105263158 0.157894736842105 -5.28742587662112 -1.63107084604275
"76" 0.789473684210526 0.157894736842105 -2.18200938451612 -1.61770569063326
"77" 0.842105263157895 0.157894736842105 0.594721878369969 0.0588571187973402
"78" 0.894736842105263 0.157894736842105 2.52489552913542 -0.142853400563268
"79" 0.947368421052632 0.157894736842105 -0.506163681346268 -0.0376946584753088
"80" 1 0.157894736842105 2.18260115476989 1.24123653214389
"81" 0 0.210526315789474 -0.0303878402103473 0.891678860308349
"82" 0.0526315789473684 0.210526315789474 -2.6441824499403 -0.895657806566653
