"x" "y" "B1" "B2" "B3" "Y"
"1" 0.368421052631579 0.210526315789474 -3.71526709651753 0.398589380706241 0.082175234872907 -2.4416464082559
"2" 0.947368421052632 0.947368421052632 1.79005398652062 0.582328495318257 0.262028146592302 -5.59862949403976
"3" 0.210526315789474 0.684210526315789 -7.23602445817842 0.642155489329365 -0.0901146566614091 -2.75565161729394
"4" 0.578947368421053 1 -0.606641407765277 0.836164451529471 -0.0477561191058486 -1.03363214122771
"5" 1 0 0.483358759307091 -1.62726259579961 0.671897110967866 0.0181998179298961
"6" 0.315789473684211 0.421052631578947 -4.75286982941594 0.971789828217207 0.303283409838308 -5.50606078770676
"7" 0.631578947368421 0.526315789473684 -2.04271326274967 0.647698669925355 0.294118073384118 0.801114349277581
"8" 0.315789473684211 0.789473684210526 -3.22998290064477 0.642195307747951 0.0498053025081381 3.68248656433632
"9" 0.894736842105263 0.736842105263158 0.551069804052721 -0.188619897161146 0.193180323067841 0.0368577468572934
"10" 0.578947368421053 0 -4.75107580279673 -0.189277605641464 0.447664950112269 -3.59480112962158
"11" 0.315789473684211 0.631578947368421 -4.53236237334663 1.32195319084386 0.228915221178521 4.69140270512213
"12" 0.789473684210526 0.157894736842105 -4.5948525362286 -0.506050401517087 0.512723729866696 4.6481379419325
"13" 0.631578947368421 0.578947368421053 -0.605505297924178 0.974968574056818 0.0643658520634422 -0.941602744407641
"14" 0.0526315789473684 0.473684210526316 -5.59116296769067 0.443706936342268 -0.0698065140251097 0.588214295881529
"15" 0.368421052631579 0.894736842105263 0.214417240995962 0.930547187319505 0.0125372825587809 0.0947976398421327
"16" 0.947368421052632 0.842105263157895 2.89143093886051 -0.177270869186302 0.135579952776068 -3.53330153499977
"17" 0 1 -1.44630781027778 0.481777658723171 -0.289644439347799 0.078415299846701
"18" 0.315789473684211 0.736842105263158 -3.21499936381895 0.924034048588573 0.0321609178302466 1.91167904180258
"19" 0.526315789473684 0.684210526315789 -0.0216270591985557 1.04799840327474 0.231907225618711 -1.57911011867755
"20" 0.894736842105263 0.526315789473684 0.355383233011069 -0.422877094427671 0.366961336191306 0.523573242119809
"21" 0.157894736842105 0.421052631578947 -4.72385343323873 0.575651500808641 0.105559662326989 0.121769689955258
"22" 0.789473684210526 0.263157894736842 -2.07053050861497 -0.03816902694432 0.320715651880049 3.84713449252699
"23" 0.105263157894737 0 -1.18063788146609 -0.0128159724079562 0.344981085787142 0.384099768683515
"24" 0.0526315789473684 0.578947368421053 -5.60107982738215 0.686180778198738 -0.028856157156218 2.23105173522661
"25" 0.947368421052632 1 1.48535032351344 0.632907067730421 0.355601256254752 -4.75306834994717
"26" 0.789473684210526 0.736842105263158 1.56868509977516 -0.0628133784303766 -0.044578119883209 -2.35247853149866
"27" 0.947368421052632 0 -1.88484847731017 -1.37186065534718 0.7091936686001 -2.58790301701441
"28" 0.473684210526316 0.421052631578947 -4.68731074424303 0.118030308501323 0.485096594381574 -5.80265092296934
"29" 0.368421052631579 0.368421052631579 -7.15464497259593 0.340039158697856 0.328231716377046 -7.46431274653387
"30" 0.263157894736842 0.421052631578947 -4.814464214515 0.559297966026561 0.148431817856983 -5.10824147840834
"31" 0 0.789473684210526 -4.00557561946782 0.88544652847713 -0.327049000745608 -0.197266563196687
"32" 0.210526315789474 0 -1.15243099089074 -0.226571692550585 0.185048061938977 0.0963686669897269
"33" 0.210526315789474 0.947368421052632 -1.1081252936875 1.10355912249178 -0.210858279980841 0.860259618093816
"34" 0.473684210526316 0.684210526315789 0.321755689513427 0.794225109963808 0.290476760641877 -0.768269617029308
"35" 0.631578947368421 0.842105263157895 2.3983654548333 0.606905829141892 0.03436782245502 -1.87370693663683
"36" 0.315789473684211 0.0526315789473684 -5.56454139270036 0.0146521399620834 0.233237386159859 1.18242579994814
"37" 0.368421052631579 0.789473684210526 -1.4131783611589 1.03951780174263 0.0125956584689279 0.103893795890267
"38" 0.789473684210526 0.421052631578947 -2.09898603500364 -0.516229193615581 0.429943826245443 0.781011885050601
"39" 0.315789473684211 0.842105263157895 -2.26319601191987 1.1324495878584 -0.0249605517097316 3.52023725279191
"40" 1 0.631578947368421 0.507908019166747 -0.383324358350785 0.295278580692099 -0.299615709499137
"41" 0.842105263157895 0 -4.07354324615117 -0.555508831159512 0.470609659302716 -4.52310217392341
"42" 0.210526315789474 0.631578947368421 -6.54918835301396 0.35862111816643 0.0280903484415326 7.10309568842749
"43" 0.473684210526316 0.368421052631579 -6.06770471445305 0.151624564163602 0.487790004401523 -11.6189837623273
"44" 0.0526315789473684 0.842105263157895 -5.03399984557868 1.20929271227271 -0.259429235944699 -2.45454530367179
"45" 0.368421052631579 0.842105263157895 -1.46632471656642 1.07719992596359 -0.116533406704364 1.01415823359458
"46" 0.736842105263158 0.578947368421053 -0.830233556135964 0.48631986368902 -0.00550699807606489 0.308915612662593
"47" 0.789473684210526 0.210526315789474 -3.29237877597594 -0.238085100308681 0.481147653980591 1.16002005621777
"48" 0.947368421052632 0.684210526315789 0.50590367430657 -0.111277282085962 0.282917488586747 -0.611551110378216
"49" 0.421052631578947 0.631578947368421 -1.3912700900856 0.956468328940013 0.221116436745859 -1.2697562200687
"50" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 -1.0436064338199
"51" 0.157894736842105 0.263157894736842 -3.25541649734161 0.464910456239301 0.054928294545096 -6.70117850293458
"52" 0.421052631578947 0.947368421052632 0.272850094268369 0.716729063557397 0.0745176537649166 0.766606685741131
"53" 0.684210526315789 0.894736842105263 -0.0191478021782445 0.698923260927046 -0.097045218172788 1.11234720991009
"54" 0.210526315789474 0.473684210526316 -5.84977840946423 0.449730194910969 0.206150202273851 -4.40790680948526
"55" 0.473684210526316 0.315789473684211 -5.62023012328387 0.0645632444989898 0.521946188004194 -1.65639654879483
"56" 0 0.473684210526316 -4.71674038838829 0.134398720872351 0.0297198394518477 -4.7877315925515
"57" 0.0526315789473684 0.421052631578947 -3.90425594286706 0.157480128297042 -0.122506579867496 1.77150809217627
"58" 0.684210526315789 0.526315789473684 -0.861360663278077 0.966298853131357 0.0560818647969435 -0.340415636120268
"59" 0.157894736842105 0.157894736842105 -2.12916774727967 0.229401118527865 0.0930130643907491 1.91920354348248
"60" 0.631578947368421 0.0526315789473684 -6.13309406824828 -0.132027426851007 0.382696195311323 0.418137058120598
"61" 0.526315789473684 0.631578947368421 -1.88598856585718 0.938829263312182 0.203095887298364 1.00100232007727
"62" 0.684210526315789 0.157894736842105 -6.59758797639562 -0.524491778783126 0.495106971597894 1.4324283338212
"63" 0.157894736842105 0.789473684210526 -4.74721919034275 0.763567404313333 -0.201606523784708 4.51423399059694
"64" 0.421052631578947 0.789473684210526 -0.623821573919385 0.629109971167166 0.0274327779455109 -0.100938573678014
"65" 0.631578947368421 1 -1.89261564332808 0.409956406990431 -0.177451399359577 0.736899860998178
"66" 0.578947368421053 0.789473684210526 0.227059221117531 0.949735566670088 -0.0291758419038873 0.49747951245434
"67" 0.894736842105263 0.157894736842105 -3.40357929722715 -0.765105335295821 0.429329471529676 0.603598688202424
"68" 0.684210526315789 0.947368421052632 0.185149894700011 0.389254288377371 -0.0924288740041834 -1.25492870910386
"69" 0.105263157894737 0.368421052631579 -3.36441696840723 0.827302516476708 0.136593047589444 -0.87229613568058
"70" 0.157894736842105 0.368421052631579 -3.993290455782 0.391584704012713 0.0965140618639236 -0.284900456109393
"71" 0.368421052631579 0.157894736842105 -4.52307835775879 0.53293436786122 0.0860732360789171 4.36828429447741
"72" 0.736842105263158 0.210526315789474 -4.0602287385656 -0.297042225214163 0.527075630483259 1.03240377231834
"73" 0.526315789473684 0.736842105263158 1.09535706262983 0.858825190973101 0.234477624561049 -4.02565427714677
"74" 0.526315789473684 0.0526315789473684 -4.77342580663258 -0.575031107888989 0.41053678008735 -5.71158683062784
"75" 0.842105263157895 0.0526315789473684 -2.74049445993335 -1.02076592081426 0.443369925034555 -2.47580909272308
"76" 0.421052631578947 0.526315789473684 -3.34322232931194 0.664382326960061 0.358520405629436 -4.03498166009137
"77" 0.0526315789473684 0.947368421052632 -4.36152652507605 1.11215439493481 -0.171801202119055 9.01623798951216
"78" 0.631578947368421 0.947368421052632 -0.469322225596291 0.445940139028448 -0.242200384087041 1.11100101903595
"79" 0.526315789473684 0.842105263157895 0.143008714690767 0.799379282239908 -0.295616280416045 -0.879800880176494
