"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.228558266723052 -0.680572907816971 0.742223565925491 0 0
"2" 0.0526315789473684 0 -0.178310364194053 -1.11763295003117 0.717959594979346 0 0
"3" 0.105263157894737 0 -0.125723664831707 -1.55190121411919 0.674265626066798 0 0
"4" 0.157894736842105 0 -0.0923590478099139 -2.00484719058406 0.625794087351054 0 0
"5" 0.210526315789474 0 -0.0539216770283673 -2.43248897637077 0.557722025331572 0 0
"6" 0.263157894736842 0 -0.0979928761969798 -2.44866321473178 0 0 0
"7" 0.315789473684211 0 -0.0747056609218868 -2.88257628336179 0 0 0
"8" 0.368421052631579 0 -0.060177079535941 -3.30600748608203 0 0 0
"9" 0.421052631578947 0 -0.0463147089115532 -3.70417665789264 0 0 0
"10" 0.473684210526316 0 -0.0543239593647388 -4.10187794881859 0 0 0
"11" 0.526315789473684 0 -0.090495304543307 -4.3941004870945 0 0 0
"12" 0.578947368421053 0 -0.065870316106886 -4.6225750318503 0 0 0
"13" 0.631578947368421 0 0.0370552255470533 -4.87029292326692 0 0 0
"14" 0.684210526315789 0 0.133782072421132 -4.97653305676855 0 0 0
"15" 0.736842105263158 0 0.136318200252978 -4.90193254528842 0 0 0
"16" 0.789473684210526 0 0.217513892413995 -4.79552007855479 0 0 0
"17" 0.842105263157895 0 0.32427256009867 -4.65811525226954 0 0 0
"18" 0.894736842105263 0 0.422062386791101 -4.46862932351735 0 0 0
"19" 0.947368421052632 0 0.515267767956528 -4.24776730889417 0 0 0
"20" 1 0 0.612194919208159 -4.01310340528948 0 0 0
"21" 0 0.0526315789473684 -0.250693149893645 -1.01034878105858 0.790197982566247 0 0
"22" 0.0526315789473684 0.0526315789473684 -0.178525140279621 -1.41153476245308 0.759665222473919 0 0
"23" 0.105263157894737 0.0526315789473684 -0.111685902009105 -1.81982485926162 0.706620517467356 0 0
"24" 0.157894736842105 0.0526315789473684 -0.0626652053196799 -2.25003539362519 0.63848203609437 0 0
"25" 0.210526315789474 0.0526315789473684 -0.022246633120321 -2.67577157711458 0.571171168505649 0 0
"26" 0.263157894736842 0.0526315789473684 -0.0497466059943895 -2.6449167816021 0 0 0
"27" 0.315789473684211 0.0526315789473684 -0.0473311655938767 -3.07906641024169 0 0 0
"28" 0.368421052631579 0.0526315789473684 -0.0238180932795029 -3.50121474642148 0 0 0
"29" 0.421052631578947 0.0526315789473684 -0.00295353561321268 -3.88977030531785 0 0 0
"30" 0.473684210526316 0.0526315789473684 0.00502155304865262 -4.25222039834195 0 0 0
"31" 0.526315789473684 0.0526315789473684 -0.0667685964714035 -4.47292746980919 0 0 0
"32" 0.578947368421053 0.0526315789473684 -0.0419723605034201 -4.68675702327168 0 0 0
"33" 0.631578947368421 0.0526315789473684 0.0618660002841876 -4.86500791385935 0 0 0
"34" 0.684210526315789 0.0526315789473684 0.0893243525523986 -4.82114182233498 0 0 0
"35" 0.736842105263158 0.0526315789473684 0.144770478037055 -4.67560104691263 0 0 0
"36" 0.789473684210526 0.0526315789473684 0.226075656408564 -4.49647367914393 0 0 0
"37" 0.842105263157895 0.0526315789473684 0.328431446119452 -4.27982294913352 0 0 0
"38" 0.894736842105263 0.0526315789473684 0.423061345347509 -4.0302385885414 0 0 0
"39" 0.947368421052632 0.0526315789473684 0.518695013062719 -3.77473017143671 0 0 0
"40" 1 0.0526315789473684 0.616446037261089 -3.52347260861432 0 0 0
"41" 0 0.105263157894737 -0.289576718773835 -1.39141087590959 0.849699859472656 0 0
