"x" "y" "B1" "B2" "B3" "Y"
"1" 0 0 -0.323965574060053 -0.27060738175093 0.325195381158344 0.226081732439257
"2" 0.0526315789473684 0 -0.780742089719004 -0.19423447685286 0.356828363126329 0.386792845240545
"3" 0.105263157894737 0 -1.18063788146609 -0.0128159724079562 0.344981085787142 -1.11859776817992
"4" 0.157894736842105 0 -1.29796555875205 0.168642868756387 0.163881697758125 0.429840602921072
"5" 0.210526315789474 0 -1.15243099089074 -0.226571692550585 0.185048061938977 2.23813202284379
"6" 0.263157894736842 0 -1.93819322269174 -0.319330397350217 0.074997168681699 4.45799297482912
"7" 0.315789473684211 0 -3.97730261125282 0.0286873561269342 0.260327678895359 1.92625251486939
"8" 0.368421052631579 0 -5.4486918020081 -0.155870523968813 0.233926297530902 5.6454518220087
"9" 0.421052631578947 0 -3.7851056656759 0.0563240087852249 0.314426403050554 -1.35669744629904
"10" 0.473684210526316 0 -3.3308322053724 -0.423664375842881 0.350212292743839 -0.232172982041244
"11" 0.526315789473684 0 -2.57724917318363 -0.194176595402245 0.336125994100453 3.05599661276908
"12" 0.578947368421053 0 -4.75107580279673 -0.189277605641464 0.447664950112269 9.82774822233545
"13" 0.631578947368421 0 -5.16488739942247 0.154376616484218 0.385614665476111 4.7552662458702
"14" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 4.00024927435051
"15" 0.736842105263158 0 -4.81787026623571 0.112360737220151 0.224148306624843 -2.29910659120446
"16" 0.789473684210526 0 -4.46338954463877 -0.129834253046171 0.377668641895648 -4.39592855845544
"17" 0.842105263157895 0 -4.07354324615117 -0.555508831159512 0.470609659302716 -6.01839111444215
"18" 0.894736842105263 0 -1.89356842045407 -1.44434904617417 0.416064774441131 -2.2470985640138
"19" 0.947368421052632 0 -1.88484847731017 -1.37186065534718 0.7091936686001 -0.379767018712223
"20" 1 0 0.483358759307091 -1.62726259579961 0.671897110967866 2.69584725495971
"21" 0 0.0526315789473684 0.347085868081795 0.348833199266198 0.371240012777783 -0.738313975105192
"22" 0.0526315789473684 0.0526315789473684 0.154060104573566 0.0406672415874778 0.199776885939908 -0.593174728954346
"23" 0.105263157894737 0.0526315789473684 -0.623752935008731 -0.168716947688931 0.169236756225218 -1.52929486665067
"24" 0.157894736842105 0.0526315789473684 -1.11245858212077 -0.0530327980816254 0.238336346443385 -1.48277784034296
"25" 0.210526315789474 0.0526315789473684 -1.43412525865077 -0.167521176739621 0.11299107809835 -0.549935010709176
"26" 0.263157894736842 0.0526315789473684 -3.47517843485379 -0.0287957927703591 0.186616076714522 0.256273023980145
"27" 0.315789473684211 0.0526315789473684 -5.56454139270036 0.0146521399620834 0.233237386159859 -1.25836226957844
"28" 0.368421052631579 0.0526315789473684 -4.5145769137192 -0.538102684012629 0.204772479377929 5.0260035785254
"29" 0.421052631578947 0.0526315789473684 -3.67875816831194 -0.351717229714041 0.289922186876732 0.724526916874118
"30" 0.473684210526316 0.0526315789473684 -4.11746327914172 -0.0590370371900348 0.357492442354542 3.0175164088283
"31" 0.526315789473684 0.0526315789473684 -4.77342580663258 -0.575031107888989 0.41053678008735 4.13705220798916
"32" 0.578947368421053 0.0526315789473684 -5.91434767394272 -0.455157922944592 0.518650588749576 11.4128700956097
"33" 0.631578947368421 0.0526315789473684 -6.13309406824828 -0.132027426851007 0.382696195311323 14.1618198221849
"34" 0.684210526315789 0.0526315789473684 -5.11776498237596 -0.0499191736286129 0.27539617781413 -3.29281311008013
"35" 0.736842105263158 0.0526315789473684 -4.03030175253696 -0.261842245519448 0.355174206357383 -3.32286138668391
"36" 0.789473684210526 0.0526315789473684 -4.23627688744481 -0.297117809346158 0.420780925387465 -6.01428832043685
"37" 0.842105263157895 0.0526315789473684 -2.74049445993335 -1.02076592081426 0.443369925034555 -2.81131430912206
"38" 0.894736842105263 0.0526315789473684 -4.09183025977856 -1.41628722941936 0.435399062133707 0.463394847657141
"39" 0.947368421052632 0.0526315789473684 -3.02455309106714 -1.70837290029426 0.55434765185855 -1.3566613871681
