"x" "y" "B1" "B2" "B3" "Y"
"1" 0 0 -0.323965574060053 -0.27060738175093 0.325195381158344 0.260411044497648
"2" 0.0526315789473684 0 -0.780742089719004 -0.19423447685286 0.356828363126329 -2.70007922867211
"3" 0.105263157894737 0 -1.18063788146609 -0.0128159724079562 0.344981085787142 -1.33301485693495
"4" 0.157894736842105 0 -1.29796555875205 0.168642868756387 0.163881697758125 0.61125376279744
"5" 0.210526315789474 0 -1.15243099089074 -0.226571692550585 0.185048061938977 -0.860178541638046
"6" 0.263157894736842 0 -1.93819322269174 -0.319330397350217 0.074997168681699 2.49079973524984
"7" 0.315789473684211 0 -3.97730261125282 0.0286873561269342 0.260327678895359 -6.82339436085175
"8" 0.368421052631579 0 -5.4486918020081 -0.155870523968813 0.233926297530902 4.87122395947664
"9" 0.421052631578947 0 -3.7851056656759 0.0563240087852249 0.314426403050554 0.928565977598924
"10" 0.473684210526316 0 -3.3308322053724 -0.423664375842881 0.350212292743839 -2.68119968262186
"11" 0.526315789473684 0 -2.57724917318363 -0.194176595402245 0.336125994100453 -1.54184713085454
"12" 0.578947368421053 0 -4.75107580279673 -0.189277605641464 0.447664950112269 -7.8896936662214
"13" 0.631578947368421 0 -5.16488739942247 0.154376616484218 0.385614665476111 -11.2358092783439
"14" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 -7.62830219987999
"15" 0.736842105263158 0 -4.81787026623571 0.112360737220151 0.224148306624843 -5.24931041968116
"16" 0.789473684210526 0 -4.46338954463877 -0.129834253046171 0.377668641895648 0.855888158383305
"17" 0.842105263157895 0 -4.07354324615117 -0.555508831159512 0.470609659302716 -2.17502218823461
"18" 0.894736842105263 0 -1.89356842045407 -1.44434904617417 0.416064774441131 -5.8070893149758
"19" 0.947368421052632 0 -1.88484847731017 -1.37186065534718 0.7091936686001 -1.43633323797764
"20" 1 0 0.483358759307091 -1.62726259579961 0.671897110967866 -2.59419773337192
"21" 0 0.0526315789473684 0.347085868081795 0.348833199266198 0.371240012777783 -1.91716194630572
"22" 0.0526315789473684 0.0526315789473684 0.154060104573566 0.0406672415874778 0.199776885939908 0.67444107642817
