"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 1 0.947368421052632 -0.562210346614904 3.38796623536548 0 -0.840618648382254 0
"2" 0.684210526315789 0 0.250770335955018 -4.64256007453376 0.715940246882814 0 0
"3" 0.526315789473684 0.105263157894737 0.431885707732228 -3.12903139970731 0 0 0
"4" 0.736842105263158 0.0526315789473684 -0.129954174698382 -3.81454193939837 0 0 0
"5" 0.0526315789473684 0.105263157894737 1.03888642304603 -2.06258017616146 0 0 0
"6" 0.368421052631579 0.421052631578947 -0.252620489471948 -3.35044201116369 0 0 -0.281204011335699
"7" 0.421052631578947 1 0.189553569313994 0.112589484216984 0.604853598307563 -3.67692453916713 2.55643239012285
"8" 0.684210526315789 0.894736842105263 -0.292301584166979 1.33762982419895 0 -0.735835650146892 0
"9" 1 0.631578947368421 -0.340387927263197 0.997222715766141 0 0 0
"10" 0.263157894736842 0.736842105263158 -0.259710023738158 -3.18883755697201 0 -0.35513876132328 0.602711139185329
"11" 0 0.157894736842105 1.03185742321499 -2.1169411838935 0 0 0
"12" 0.894736842105263 0.473684210526316 -0.4724794023025 -0.292325983931689 0 0 0
"13" 0.578947368421053 0.631578947368421 -0.177691343161589 -0.76066589372666 0 -0.191245751574717 0
"14" 1 0.0526315789473684 -0.568208012693417 -3.11081940554776 0 0 0
"15" 0.421052631578947 0.105263157894737 0.623488959633797 -3.06374526106453 0 0 0
"16" 0.315789473684211 0.578947368421053 -0.310832674078083 -3.08520387785987 0 0 0
"17" 0.157894736842105 0.578947368421053 -0.350580076920571 -4.17828367439188 0 0 0
"18" 0.368421052631579 0.210526315789474 0.459838921040946 -3.20056048448108 0 0 0
"19" 0.0526315789473684 0.789473684210526 -0.271689441934912 -4.00921677490382 0 0 0
"20" 0.789473684210526 0.473684210526316 -0.459806905769523 -0.760016314846172 0 0 0
"21" 0.684210526315789 0.210526315789474 -0.487070608155964 -3.45559470178871 0 0 -0.111189885641462
"22" 0.631578947368421 0.894736842105263 -0.273119518591182 1.30930651389863 0.48887820884958 -1.46789554509978 0
"23" 0.578947368421053 1 -0.27032946338983 1.37800239900307 1.55457624571465 -3.49293092564217 1.14506823634775
"24" 1 0.684210526315789 -0.358690453051474 1.30094826002347 0 0 0
"25" 0.684210526315789 0.842105263157895 -0.281332526622728 1.40337835913474 0 -0.940635283620403 0
"26" 0.0526315789473684 0 1.22442946616713 -1.84673472522669 0 0 0
"27" 0.421052631578947 0.684210526315789 -0.0536690455989107 -1.67672784687359 0 -0.133565870547632 0
"28" 0.263157894736842 0.473684210526316 -0.110313419842218 -3.65562066726527 0 0 0
"29" 0.578947368421053 0.736842105263158 -0.0992676392748617 0.222885150218631 0 -0.72297439556913 0
"30" 0.578947368421053 0.894736842105263 -0.224098706522868 0.819005124018233 0.433632994073788 -1.23539215325169 0
"31" 0.473684210526316 0.684210526315789 0.0262556494571678 -1.08541940682267 0 -0.36722232762325 0
"32" 0.157894736842105 0.736842105263158 -0.401769630335841 -4.13425746916801 0 -0.370544084871216 0.676964625191675
"33" 0.157894736842105 0.315789473684211 0.582552191621804 -2.86585679969296 0 0 0
"34" 0.894736842105263 0.526315789473684 -0.441708045054739 0.0399670818285324 0 0 0
"35" 0.736842105263158 0.684210526315789 -0.468256010603436 0.537539683016536 0 -0.216111571561461 0
"36" 0.368421052631579 0.157894736842105 0.557084819012377 -3.122077182825 0 0 0
"37" 0.526315789473684 0.263157894736842 -0.202885097391832 -2.70927186951404 0 0 -1.09878747628136
"38" 0 0.315789473684211 0.748690679118266 -2.58969634240952 0 0 0
"39" 0.368421052631579 0.473684210526316 -0.379433127013624 -3.44502655828701 0 0 0.0420934029982498
"40" 0.473684210526316 0.263157894736842 0.00913414957823407 -3.41282366487786 0 0 0
"41" 0.789473684210526 0.421052631578947 -0.489830834833988 -1.14410069027312 0 0 0
"42" 0.684210526315789 0.684210526315789 -0.399770098476569 0.298610543353018 0 -0.274121613879773 0
"43" 0.631578947368421 0.315789473684211 -0.444730305935371 -2.91616179954657 0 0 0
"44" 0.789473684210526 0.0526315789473684 -0.336072099613919 -4.04509654712196 0 0 0
"45" 0.842105263157895 0.105263157894737 -0.477888618265213 -3.48114146219576 0 0 0
"46" 1 0.894736842105263 -0.596230937042517 3.11551396012934 0 -0.760750194195188 0
"47" 0.842105263157895 0.526315789473684 -0.462153659777881 -0.143223248714815 0 0 0
"48" 0.368421052631579 0.263157894736842 0.355808180022482 -3.2400998547792 0 0 0
"49" 0.210526315789474 0.157894736842105 0.763591662414605 -2.65875354258382 0 0 0
"50" 0.789473684210526 0.105263157894737 -0.413916673734112 -3.71371104906426 0 0 0
"51" 0.894736842105263 0.368421052631579 -0.544322957319484 -1.00020040687413 0 0 0
"52" 0.684210526315789 0.473684210526316 -0.425171784828149 -1.37087317561938 0 0 0
"53" 0.368421052631579 0.315789473684211 0.231915180552661 -3.29931417427066 0 0 0
"54" 0.526315789473684 0.421052631578947 -0.392450122768176 -2.71089322304621 0 0 -0.160542975089632
"55" 0 0.631578947368421 0.073020825398532 -4.08833996611681 0 0 0
"56" 0.947368421052632 0.631578947368421 -0.379598941268626 0.828045684050974 0 0 0
"57" 0.315789473684211 0.736842105263158 -0.0549610715619486 -2.49677150477511 -0.179752501068611 -0.906887731257134 1.08314955326129
"58" 0.842105263157895 0.578947368421053 -0.470355777355103 0.22002919653608 0 0 0
"59" 0.473684210526316 0.473684210526316 -0.387803275765562 -2.64618547442037 0 0 0
"60" 0.0526315789473684 0.315789473684211 0.673327437244523 -2.67896174304044 0 0 0
"61" 0.473684210526316 0.157894736842105 0.40977331653664 -3.15208904382069 0 0 0
"62" 0.736842105263158 0.947368421052632 -0.403377847742693 2.27932993399424 0.453887943309011 -1.66535324170431 0
"63" 0.315789473684211 0.789473684210526 0.0413039853149513 -2.06371262457818 -0.326905896959092 -1.43039087613518 1.56828639479076
"64" 0 0.842105263157895 -0.224608317672226 -4.11029926198909 0 0 0
"65" 0.421052631578947 0.526315789473684 -0.338639177184233 -2.62355271227598 0 0 0
"66" 0.894736842105263 0.105263157894737 -0.522670300805328 -3.20203163542972 0 0 0
"67" 0.210526315789474 0.473684210526316 0.0589845209833952 -3.53241209802886 0 0 0
"68" 0.368421052631579 0.684210526315789 -0.111675091242821 -2.19672769299345 0 -0.0424050759974721 0
"69" 0.526315789473684 0.894736842105263 -0.0865227236244136 0.480640334386053 0.920161273162796 -2.61013750141295 1.07139981366352
"70" 0.210526315789474 0.684210526315789 -0.394427249617102 -4.06414273036133 0 -0.0690377601398963 0.485531889261319
"71" 0.105263157894737 0.421052631578947 0.490708192447877 -3.063795514714 0 0 0
"72" 1 0.578947368421053 -0.37018588007149 0.706776862926047 0 0 0
"73" 0.263157894736842 0.421052631578947 0.156469762684945 -3.35897421765038 0 0 0
"74" 0.0526315789473684 0.421052631578947 0.561782312917852 -2.99729453068081 0 0 0
"75" 0.736842105263158 0 0.0259410972760393 -4.87967382352298 0.74876470265342 0 0
"76" 0.736842105263158 0.263157894736842 -0.503759708169779 -2.78798432702018 0 0 0
"77" 0.789473684210526 0.263157894736842 -0.529183030839439 -2.46276893666012 0 0 0
"78" 0.210526315789474 0.947368421052632 -0.0948958383628143 -2.28248058665291 0 -1.42944288483529 1.33107985020548
"79" 0.157894736842105 0.631578947368421 -0.403473612412143 -4.10891031540871 0 0 0
"80" 0 0.789473684210526 -0.258855660581487 -4.31075786757772 0 0 0
"81" 0.842105263157895 0.368421052631579 -0.535657492984628 -1.27230188460138 0 0 0
"82" 0.157894736842105 0 1.07225741209591 -2.11401526702709 0 0 0
"83" 0.105263157894737 0.947368421052632 -0.175158011977084 -3.27261412435664 0 -1.46561951798543 1.4909867537862
