"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 0.114933720597109 -0.00388396931408618 -0.6943725709492 -0.866714574351836 1.64856433470296
"2" 0.0526315789473684 0 0.163569089610998 -0.480280907868167 -0.821710849779757 -0.656358970894697 1.58982974300527
"3" 0.105263157894737 0 0.210783265627934 -0.987052846658078 -0.914260304296528 -0.411896368562247 1.46297704220762
"4" 0.157894736842105 0 0.249771462447314 -1.54301689916676 -0.979183027798113 -0.174544357750003 1.32149690371347
"5" 0.210526315789474 0 0.23531668305325 -2.03157423748909 -0.989599208900573 -0.0574849592309024 1.16297719538012
"6" 0.263157894736842 0 0.302446791573572 -2.56873448439715 -0.940892786997383 -0.0404327931121922 1.09460506357213
"7" 0.315789473684211 0 0.483323213315926 -3.22600123760813 -0.856180447712264 -0.0536468249378554 1.2088698694028
"8" 0.368421052631579 0 0.627755273289567 -4.07052167993926 -0.665981791571458 -0.0463603643039571 1.43605153709443
"9" 0.421052631578947 0 0.608617762489557 -4.75135988851824 -0.554540217282541 -0.0994955503795135 1.65365036598203
"10" 0.473684210526316 0 0.446454278528924 -5.14980800994797 -0.579653079956357 -0.140548653094646 1.6738675191541
"11" 0.526315789473684 0 0.309792159602939 -5.05758349628593 -0.94847297242841 -0.0811051761592511 1.5329024004118
"12" 0.578947368421053 0 0.236147326877404 -4.81835052647442 -1.22832909542913 -0.00153820533530304 1.30783766455435
"13" 0.631578947368421 0 0.279897511426747 -4.57725474324926 -1.44468539854368 -0.0828254029907747 1.27114664181271
"14" 0.684210526315789 0 0.32596839896618 -4.3723006019968 -1.46988854393619 -0.194786218163556 1.18137175795463
"15" 0.736842105263158 0 0.331646468595671 -4.24467512164621 -1.20607599454291 -0.317421001895006 0.980071210272354
"16" 0.789473684210526 0 0.432808845372414 -4.08762641011256 -1.02714758682866 -0.467893292784834 0.863081571617658
"17" 0.842105263157895 0 0.553487077409787 -3.91985476927384 -0.851681889879159 -0.61164551840527 0.765589018802475
"18" 0.894736842105263 0 0.678449655128163 -3.73579045845554 -0.658177040189142 -0.740888446346996 0.671121406690838
"19" 0.947368421052632 0 0.810398514238324 -3.58288865744192 -0.491245495018747 -0.827243970246561 0.614645668915659
"20" 1 0 0.947639353675147 -3.42353145407272 -0.363339173438304 -0.88750595432489 0.586641342333514
"21" 0 0.0526315789473684 0.118025648025918 -0.307829748719212 -0.426786733455882 -0.952481291747756 1.48911211739445
"22" 0.0526315789473684 0.0526315789473684 0.160580215079735 -0.770380901013802 -0.535690620262337 -0.7394420410456 1.41348331940673
"23" 0.105263157894737 0.0526315789473684 0.203638447178796 -1.27256601763785 -0.620309011613507 -0.489116345666881 1.27954472766908
"24" 0.157894736842105 0.0526315789473684 0.239559800892757 -1.83102887611653 -0.665260537635909 -0.214086249915934 1.09796477167004
"25" 0.210526315789474 0.0526315789473684 0.220585531883767 -2.32377514331097 -0.676871308436374 -0.0355473085655318 0.906616683406261
"26" 0.263157894736842 0.0526315789473684 0.221402789512076 -2.78958338990543 -0.653251861749545 0.0471740847693802 0.764812624802334
"27" 0.315789473684211 0.0526315789473684 0.295156662863169 -3.25585325375338 -0.651504361112388 -0.0324672712613902 0.789105868371747
"28" 0.368421052631579 0.0526315789473684 0.411579247036063 -3.94655419645138 -0.550777624626677 -0.0519683165041102 1.02387722794072
"29" 0.421052631578947 0.0526315789473684 0.381996501579199 -4.64664043110448 -0.452495419042555 -0.0736107416038192 1.29848837113171
"30" 0.473684210526316 0.0526315789473684 0.257351736306752 -5.02395846733642 -0.583622541040616 -0.128027065779456 1.45002767775583
"31" 0.526315789473684 0.0526315789473684 0.131621793038396 -5.04752217887653 -0.922271218214633 -0.0302271503841816 1.44027064794391
"32" 0.578947368421053 0.0526315789473684 0.116209436241471 -4.76900418013725 -1.16288508209761 -0.00835734980834752 1.26651599371009
"33" 0.631578947368421 0.0526315789473684 0.187117444088919 -4.53503196649895 -1.32065593355502 -0.0618426548838501 1.22130542720739
"34" 0.684210526315789 0.0526315789473684 0.214611802882684 -4.36159667743788 -1.21876008037188 -0.138156092085226 1.08030936116676
"35" 0.736842105263158 0.0526315789473684 0.268701065489202 -4.19425798181084 -1.00266740045529 -0.242457717972 0.910949941075178
"36" 0.789473684210526 0.0526315789473684 0.381773813244986 -4.00673992720947 -0.801897958059252 -0.389820460550503 0.781117331459328
"37" 0.842105263157895 0.0526315789473684 0.518092115390756 -3.81930903334761 -0.598804299725781 -0.552518132945888 0.699908096106721
"38" 0.894736842105263 0.0526315789473684 0.630582569281832 -3.63434983764506 -0.381327623306739 -0.678931877144468 0.625118241903818
"39" 0.947368421052632 0.0526315789473684 0.75469211726649 -3.4555920944295 -0.217562548967344 -0.779508499684916 0.597364918525158
"40" 1 0.0526315789473684 0.880233172755801 -3.27511375409026 -0.108081771803725 -0.847110501045653 0.606192158361484
"41" 0 0.105263157894737 0.109301103443958 -0.639659471831951 -0.158744482658049 -1.03871169485596 1.32979427401487
"42" 0.0526315789473684 0.105263157894737 0.144512463919373 -1.08255775002569 -0.254674544848725 -0.829861895274032 1.24060994234057
"43" 0.105263157894737 0.105263157894737 0.19357438095024 -1.56809955231705 -0.320347687265631 -0.573965577892356 1.08689490657168
"44" 0.157894736842105 0.105263157894737 0.223622418631702 -2.08706193811564 -0.353209156534974 -0.2911440130164 0.880158183793793
"45" 0.210526315789474 0.105263157894737 0.207906663133514 -2.59064029287134 -0.350043918788984 -0.0599382105313216 0.652256574234941
"46" 0.263157894736842 0.105263157894737 0.176225423824659 -3.03989243717456 -0.339108001467712 0.079309847564004 0.472400456378846
"47" 0.315789473684211 0.105263157894737 0.177225798659008 -3.4406852253389 -0.356668801217983 0.074424019498073 0.440758211995925
"48" 0.368421052631579 0.105263157894737 0.235406948981275 -3.94112403921249 -0.354932076981473 0.0268187737171822 0.571481033320623
"49" 0.421052631578947 0.105263157894737 0.198551600736897 -4.62554501675896 -0.335425484154864 0.0618599798051824 0.911185941559194
"50" 0.473684210526316 0.105263157894737 0.0847507581020954 -4.9062128438254 -0.612848284162907 0.0482078429203594 1.19281214752877
