"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 1 0.947368421052632 -0.676962070652523 2.72991508292648 0 -0.66572349468794 0
"2" 0.684210526315789 0 0.154295440528269 -3.68731507839468 0 0 0
"3" 0.526315789473684 0.105263157894737 0.418291108502186 -3.30116675578105 0 0 0
"4" 0.736842105263158 0.0526315789473684 -0.310804459978367 -4.09231453803722 0 0 0
"5" 0.0526315789473684 0.105263157894737 1.24130466019808 -2.27473357592109 0 0 0
"6" 0.368421052631579 0.421052631578947 -0.181102765271339 -3.79163276271554 0 0 0
"7" 0.421052631578947 1 0.143462693593012 -0.49038870896265 0.581753426672564 -2.1836934970378 1.41188717104193
"8" 0.684210526315789 0.894736842105263 -0.449923154023795 0.795195581546241 0.560623607722364 -1.22395440261261 0
"9" 1 0.631578947368421 -0.423280075659902 0.861222502791293 0 0 0
"10" 0.263157894736842 0.736842105263158 -0.128088966333055 -3.39219618205607 0 -0.513228036185313 0.738729020537453
"11" 0 0.157894736842105 1.20455384106177 -2.29924223673952 0 0 0
"12" 0.894736842105263 0.473684210526316 -0.615273371748887 -0.353957129503134 0 0 0
"13" 0.578947368421053 0.631578947368421 -0.0694617183034601 -1.12917242520536 0 -0.0728922051838961 0
"14" 1 0.0526315789473684 -0.860542056206097 -3.02060177373583 0 0 0
"15" 0.421052631578947 0.105263157894737 0.690004635882667 -3.24449818384281 0 0 0
"16" 0.315789473684211 0.578947368421053 -0.313180267403565 -3.43941036703003 0 0 0
"17" 0.157894736842105 0.578947368421053 -0.411006205322038 -4.54601768003894 0 0 0
"18" 0.368421052631579 0.210526315789474 0.48883833521648 -3.47178070101117 0 0 0
"19" 0.0526315789473684 0.789473684210526 -0.326383988234294 -5.21709279761488 0 -0.563766757822933 1.31317842268566
"20" 0.789473684210526 0.473684210526316 -0.580059912581497 -0.911468967286595 0 0 0
"21" 0.684210526315789 0.210526315789474 -0.643584908926365 -3.80204325241346 0 0 0
"22" 0.631578947368421 0.894736842105263 -0.339900084541738 0.476085310407216 0.492035137362294 -1.15171574980063 0
"23" 0.578947368421053 1 -0.378592397431446 0.531661938448944 0.408905227521797 -1.10996302807975 0
"24" 1 0.684210526315789 -0.426758735186086 1.13938423154466 0 0 0
"25" 0.684210526315789 0.842105263157895 -0.209241152926821 0.630849134954047 0 -0.709922655977704 0
"26" 0.0526315789473684 0 1.51028542752985 -2.10811831553877 0 0 0
"27" 0.421052631578947 0.684210526315789 0.154823019945701 -1.99258994969177 0 -0.16797356044199 0
"28" 0.263157894736842 0.473684210526316 -0.180052301393691 -4.41896300682247 0.585732807961006 0 0
"29" 0.578947368421053 0.736842105263158 0.0745384098248907 -0.391926214687848 0 -0.5531476520471 0
"30" 0.578947368421053 0.894736842105263 -0.249006407188954 0.136064935062376 0.392464158991802 -1.01129127582679 0
"31" 0.473684210526316 0.684210526315789 0.238927133911615 -1.51693383999981 0 -0.262971815289569 0
"32" 0.157894736842105 0.736842105263158 -0.334609460803537 -4.41949107072891 0 -0.468406532508273 0.895791870936831
"33" 0.157894736842105 0.315789473684211 0.661120906644204 -3.07130721965937 0 0 0
"34" 0.894736842105263 0.526315789473684 -0.56163633429567 -0.0516600540390575 0 0 0
"35" 0.736842105263158 0.684210526315789 -0.475118009056026 0.157743813554185 0.239452993310475 -0.254901238762413 0
"36" 0.368421052631579 0.157894736842105 0.608530089224255 -3.37794632811441 0 0 0
"37" 0.526315789473684 0.263157894736842 -0.326204272824332 -3.909227905474 0 0 0
"38" 0 0.315789473684211 0.86575431092364 -2.76601698412691 0 0 0
"39" 0.368421052631579 0.473684210526316 -0.36351588204539 -3.73335142203121 0 0 0
"40" 0.473684210526316 0.263157894736842 -0.0298986201971489 -3.72624104222958 0 0 0
"41" 0.789473684210526 0.421052631578947 -0.633628597306717 -1.30062487528141 0 0 0
"42" 0.684210526315789 0.684210526315789 -0.357303787030083 -0.0857524187673164 0 -0.149629095219825 0
"43" 0.631578947368421 0.315789473684211 -0.583719379509882 -3.29428265010699 0 0 0
"44" 0.789473684210526 0.0526315789473684 -0.557580401696533 -4.27908594010038 0 0 0
"45" 0.842105263157895 0.105263157894737 -0.717512082775387 -3.59614053858234 0 0 0
"46" 1 0.894736842105263 -0.700794073584652 2.46687739025074 0 -0.505908597107178 0
"47" 0.842105263157895 0.526315789473684 -0.574603883053029 -0.262924954460375 0 0 0
"48" 0.368421052631579 0.263157894736842 0.372384083265358 -3.53747279056152 0 0 0
"49" 0.210526315789474 0.157894736842105 0.880927765221352 -2.87419514757223 0 0 0
"50" 0.789473684210526 0.105263157894737 -0.631141198476053 -3.91411809079937 0 0 0
"51" 0.894736842105263 0.368421052631579 -0.734720515345408 -1.01845535152616 0 0 0
"52" 0.684210526315789 0.473684210526316 -0.516867951060343 -1.62123838383219 0 0 0
"53" 0.368421052631579 0.315789473684211 0.244606111153802 -3.5990633774308 0 0 0
"54" 0.526315789473684 0.421052631578947 -0.491942908116096 -3.10431409209142 0 0 0
"55" 0 0.631578947368421 -0.0323773435707564 -4.44497911725947 0 0 0
"56" 0.947368421052632 0.631578947368421 -0.456549022099873 0.673101823020504 0 0 0
"57" 0.315789473684211 0.736842105263158 -0.0527948990216309 -2.87670807415457 0 -0.519864844758401 0.639947988881199
"58" 0.842105263157895 0.578947368421053 -0.562821463452584 0.0784001868186715 0 0 0
"59" 0.473684210526316 0.473684210526316 -0.432658986229229 -3.02217308254889 0 0 0
"60" 0.0526315789473684 0.315789473684211 0.779046750060354 -2.85807099282538 0 0 0
"61" 0.473684210526316 0.157894736842105 0.406406688999787 -3.32436626901721 0 0 0
"62" 0.736842105263158 0.947368421052632 -0.56776262728624 1.32178117544658 0.563591350212993 -1.37720331580769 0
"63" 0.315789473684211 0.789473684210526 0.0222767330396879 -2.53558203932969 0 -0.808102528488232 0.848915414766052
"64" 0 0.842105263157895 -0.273859197116997 -5.53136341456163 0 -0.665529496048647 1.60718881323439
"65" 0.421052631578947 0.526315789473684 -0.347205562105801 -2.98977042105264 0 0 0
"66" 0.894736842105263 0.105263157894737 -0.779811038133974 -3.23883540244019 0 0 0
"67" 0.210526315789474 0.473684210526316 -0.0437389968410419 -4.40590091619171 0.704533149305173 0 0
"68" 0.368421052631579 0.684210526315789 -0.00488791679008502 -2.53267272884537 0 -0.0905002318439752 0
"69" 0.526315789473684 0.894736842105263 -0.125260999077122 -0.228727751955622 0.661980406347913 -1.51325507902813 0.599566064589544
"70" 0.210526315789474 0.684210526315789 -0.361719694280739 -4.2205573722045 0 -0.192790438611641 0.560449005435853
"71" 0.105263157894737 0.421052631578947 0.535248178692283 -3.30973171282852 0 0 0
"72" 1 0.578947368421053 -0.471280108396791 0.599759263929934 0 0 0
"73" 0.263157894736842 0.421052631578947 0.199185713757179 -3.63784124868099 0 0 0
"74" 0.0526315789473684 0.421052631578947 0.61695014063458 -3.21099279271929 0 0 0
"75" 0.736842105263158 0 -0.134004555820246 -4.71818182656354 0.423151019961145 0 0
"76" 0.736842105263158 0.263157894736842 -0.677284314107246 -3.02785455020209 0 0 0
