"x" "y" "fitted" "residual"
"1" 0.473684210526316 0.105263157894737 -1.66165091071594 0.730513391745116
"2" 0.157894736842105 0.315789473684211 4.85327611808821 -0.461307779974388
"3" 0.157894736842105 0.684210526315789 1.29959585317621 -0.669777501384718
"4" 0.421052631578947 0.263157894736842 -0.544961773037825 1.41806978362945
"5" 0.526315789473684 0.842105263157895 1.48153757606631 -1.29963218442836
"6" 0.894736842105263 0.526315789473684 0.343515741448585 0.0566942997414716
"7" 0.736842105263158 0.368421052631579 -3.82070462663026 -0.318846065079653
"8" 0.210526315789474 0.789473684210526 -0.659417907871362 1.00485268124367
"9" 0.842105263157895 0.578947368421053 -0.379396207700868 -2.19752844550356
"10" 0.578947368421053 0.210526315789474 3.86267565472744 -0.0746515643884762
"11" 0.736842105263158 0.210526315789474 1.01147016852709 -1.75592702323986
"12" 0.947368421052632 0 -1.26313243594406 0.254613993346789
"13" 1 0.473684210526316 -0.813943956491413 0.920762342474387
"14" 0.526315789473684 0.157894736842105 2.7792414525421 -0.666186054219891
"15" 0.842105263157895 0.526315789473684 -0.729420614413468 -1.53445332544969
"16" 0.0526315789473684 0.526315789473684 6.13383717710203 1.01304378052978
"17" 0.789473684210526 0.736842105263158 -0.941159618262789 -1.44346922409448
"18" 0 0.631578947368421 2.24519010508749 -0.861817614595315
"19" 0.421052631578947 0.789473684210526 -2.47964093244608 0.890460113267993
"20" 0.263157894736842 0.210526315789474 -0.243456083980904 -1.23964168432792
"21" 0.631578947368421 0.526315789473684 0.0383176637353593 -1.20005961436444
"22" 1 0.894736842105263 0.0918976845182974 0.244401091386582
"23" 0.263157894736842 0.947368421052632 0.873280762130054 -0.11076356667892
"24" 0.947368421052632 1 -3.41251977392964 -0.688213249598691
"25" 1 0.631578947368421 0.186477632987555 0.432231570557154
"26" 0.368421052631579 0.105263157894737 -3.31999295049755 -1.41632359569316
"27" 0.210526315789474 0.894736842105263 1.90123112188646 -0.87071314358046
"28" 0.473684210526316 0.894736842105263 2.84253561474154 -0.435005706173673
"29" 0.894736842105263 0.421052631578947 -0.0550284925074876 0.491255647998467
"30" 0.947368421052632 0.842105263157895 1.12011182797807 1.26094400851415
"31" 0.315789473684211 0.263157894736842 4.52170612631839 -0.935034723537162
"32" 0.684210526315789 0.736842105263158 -1.73936876625454 0.11918489258264
"33" 0.0526315789473684 0.368421052631579 -0.236184059622231 -1.26827559107596
"34" 0.368421052631579 0.473684210526316 -1.64835461998668 -0.846160153535284
"35" 0.894736842105263 0 3.36531256075553 -2.06041823303592
"36" 0.736842105263158 0.736842105263158 -3.14645743667853 -2.19221884956691
"37" 0.789473684210526 0.789473684210526 -3.34460730017997 -1.1526859481581
"38" 0.684210526315789 0.526315789473684 -2.27312064350436 -0.0144665975126732
"39" 0.368421052631579 0.894736842105263 1.13098748207415 -0.529270474109652
