"x" "y" "B1" "B2" "B3" "Y"
"1" 1 0.947368421052632 1.97348587533176 0.43561730084117 0.28497634449052 1.83783119345256
"2" 0.684210526315789 0 -4.60597608170913 0.324847198372605 0.223010926648717 3.19689966553325
"3" 0.526315789473684 0.105263157894737 -4.63400969043202 -0.800459442446385 0.315182859418964 10.4929750415023
"4" 0.736842105263158 0.0526315789473684 -4.03030175253696 -0.261842245519448 0.355174206357383 -4.03967763675742
"5" 0.0526315789473684 0.105263157894737 0.186980651215545 0.473961582306314 0.338811861330162 1.37110188458597
"6" 0.368421052631579 0.421052631578947 -6.19811383567591 0.674778425198188 0.432522093464775 -1.18169958785568
"7" 0.421052631578947 1 -2.43371027040246 0.476572907848642 0.0537340458488062 -4.13100624202531
"8" 0.684210526315789 0.894736842105263 -0.0191478021782445 0.698923260927046 -0.097045218172788 1.22997689700747
"9" 1 0.631578947368421 0.507908019166747 -0.383324358350785 0.295278580692099 0.54110130532402
"10" 0.263157894736842 0.736842105263158 -2.95411247246778 0.846524493588374 0.0355876060190684 2.94267018665936
"11" 0 0.157894736842105 -0.668408860291656 0.368535179474155 0.0678333269278323 1.33686007808787
"12" 0.894736842105263 0.473684210526316 0.91294122166931 -0.78862369671702 0.313023922921832 0.958853684589034
"13" 0.578947368421053 0.631578947368421 -1.3522128080733 0.863862540685906 0.306693083104055 0.74206115030972
"14" 1 0.0526315789473684 -1.06848706856361 -1.67047033506052 0.638620539201243 1.18884179157118
"15" 0.421052631578947 0.105263157894737 -3.37927716111844 -0.383267111983513 0.201893965526972 2.69364469717107
"16" 0.315789473684211 0.578947368421053 -5.02206503233263 1.47356948726946 0.183464400982644 3.92834960838084
"17" 0.157894736842105 0.578947368421053 -6.23803373745904 0.498480418994558 0.050855973407919 7.60014175354705
"18" 0.368421052631579 0.210526315789474 -3.71526709651753 0.398589380706241 0.082175234872907 0.69870188193319
"19" 0.0526315789473684 0.789473684210526 -3.81176837558003 0.917592051613337 -0.258388471181914 -0.772053859474795
"20" 0.789473684210526 0.473684210526316 -0.593182150870609 0.0510947674033598 0.297619647006181 -2.35629975018732
"21" 0.684210526315789 0.210526315789474 -5.07691874874346 -0.723323812601502 0.504334378148869 -3.03988029481855
"22" 0.631578947368421 0.894736842105263 0.883613728958604 0.410435457015229 -0.109218461714148 1.41319955510545
"23" 0.578947368421053 1 -0.606641407765277 0.836164451529471 -0.0477561191058486 -0.65532316578432
"24" 1 0.684210526315789 -0.28132044215722 -0.388018323764465 0.295067792321959 -0.665178772229649
"25" 0.684210526315789 0.842105263157895 2.05924407747138 0.317844036646307 0.0960487704137713 -2.9754436996602
"26" 0.0526315789473684 0 -0.780742089719004 -0.19423447685286 0.356828363126329 -1.40884436326279
"27" 0.421052631578947 0.684210526315789 -0.686262607134776 0.580185434854713 0.143582900321335 -0.757845573235702
"28" 0.263157894736842 0.473684210526316 -6.50947173652486 0.97363887261946 0.313552238719616 -5.02594860521433
"29" 0.578947368421053 0.736842105263158 -0.739888574722979 0.928550459523499 0.0878685836819264 -1.55006977463913
"30" 0.578947368421053 0.894736842105263 0.861050280110976 0.73527311217407 -0.250837597438029 -0.784127607741596
"31" 0.473684210526316 0.684210526315789 0.321755689513427 0.794225109963808 0.290476760641877 2.25418172342099
"32" 0.157894736842105 0.736842105263158 -3.84674499577657 1.00212936760247 -0.302886576192705 3.0031864049335
"33" 0.157894736842105 0.315789473684211 -3.9917868096614 0.338457692123733 1.40627132864946e-05 4.27897588789987
"34" 0.894736842105263 0.526315789473684 0.355383233011069 -0.422877094427671 0.366961336191306 0.695369733799837
"35" 0.736842105263158 0.684210526315789 1.48285119446602 0.419018974933004 -0.10964320792234 -1.66463240827049
"36" 0.368421052631579 0.157894736842105 -4.52307835775879 0.53293436786122 0.0860732360789171 2.02111043272581
"37" 0.526315789473684 0.263157894736842 -5.69219940222739 -0.0329905549162188 0.363841571332626 0.394587287634591
"38" 0 0.315789473684211 -3.81311457042291 1.00464081914904 0.0368209256152639 -0.75963797984193
"39" 0.368421052631579 0.473684210526316 -5.42469957863923 0.827639584834428 0.358281351507221 -2.22693400592148
"40" 0.473684210526316 0.263157894736842 -3.78751840187255 0.407094218653691 0.460142714940561 2.20439134563328
"41" 0.789473684210526 0.421052631578947 -2.09898603500364 -0.516229193615581 0.429943826245443 -0.759216944942476
"42" 0.684210526315789 0.684210526315789 0.928230683380925 0.81400735752614 0.0858573760351246 -0.665599604574241
"43" 0.631578947368421 0.315789473684211 -4.72045351134248 -0.241967236813802 0.330984010038092 -1.30993594385904
"44" 0.789473684210526 0.0526315789473684 -4.23627688744481 -0.297117809346158 0.420780925387465 4.16864611846048
"45" 0.842105263157895 0.105263157894737 -3.47234877473004 -0.550908496663932 0.49306226131479 1.46412307014537
