"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0 0 -0.403947048736716 -0.211217329841244 0 0 0
"2" 0.0526315789473684 0 -0.418703762013916 -0.58573974182486 0 0 0
"3" 0.105263157894737 0 -0.390121538124888 -1.00975642490794 0 0 0
"4" 0.157894736842105 0 -0.325648658782558 -1.4953844165067 0 0 0
"5" 0.210526315789474 0 -0.279743146047733 -1.96882214652532 0 0 0
"6" 0.263157894736842 0 -0.238041852207866 -2.41773944315639 0 0 0
"7" 0.315789473684211 0 -0.194030031706709 -2.84431675948674 0 0 0
"8" 0.368421052631579 0 -0.154414199647833 -3.216034799406 0 0 0
"9" 0.421052631578947 0 -0.155106070701095 -3.52220860415586 0 0 0
"10" 0.473684210526316 0 -0.177700299704647 -3.78033874954652 0 0 0
"11" 0.526315789473684 0 -0.157980538463856 -3.92302415830868 0 0 0
"12" 0.578947368421053 0 -0.0866428792472708 -3.96148336335853 0 0 0
"13" 0.631578947368421 0 0.043762719976775 -3.96573101879808 0 0 0
"14" 0.684210526315789 0 0.243308003287243 -4.01748411080321 0 0 0
"15" 0.736842105263158 0 0.533303944458022 -4.23585832691958 0 0 0
"16" 0.789473684210526 0 0.770044192327675 -4.39051117532042 0 0 0
"17" 0.842105263157895 0 0.883143395426635 -4.38662603393321 0 0 0
"18" 0.894736842105263 0 0.99298497295167 -4.41864422201066 0 0 0
"19" 0.947368421052632 0 1.08712213734208 -4.50474070041352 0 0 0
"20" 1 0 1.17696314393789 -4.60882821963556 0 0 0
"21" 0 0.0526315789473684 -0.352480891938279 -0.590177479041321 0 0 0
"22" 0.0526315789473684 0.0526315789473684 -0.303617514130451 -0.812921971108601 0.0633441087359311 0.0172552378738482 0.13669770770997
"23" 0.105263157894737 0.0526315789473684 -0.245402523650864 -1.24623879996217 0.0743784466871198 -0.116601302832602 0.231790156463538
"24" 0.157894736842105 0.0526315789473684 -0.108029453239433 -1.88945313172798 0 0 0.34184527131509
"25" 0.210526315789474 0.0526315789473684 -0.0554120837582219 -2.34932751708544 0 0 0.321723660542824
"26" 0.263157894736842 0.0526315789473684 -0.179979600889818 -2.66440090569496 0 0 0
"27" 0.315789473684211 0.0526315789473684 -0.134486506024529 -3.08631356446479 0 0 0
"28" 0.368421052631579 0.0526315789473684 -0.0917276083969296 -3.45255641329038 0 0 0
"29" 0.421052631578947 0.0526315789473684 -0.0953606380232859 -3.75151478166924 0 0 0
"30" 0.473684210526316 0.0526315789473684 -0.139616461224835 -3.9629210807619 0 0 0
"31" 0.526315789473684 0.0526315789473684 -0.078681479493929 -4.08755917617687 0 0 0
"32" 0.578947368421053 0.0526315789473684 0.00358898239849624 -4.12000473797751 0 0 0
"33" 0.631578947368421 0.0526315789473684 0.111856428538461 -4.08560108001534 0 0 0
"34" 0.684210526315789 0.0526315789473684 0.264866368834087 -4.11466941892688 0 0 0
"35" 0.736842105263158 0.0526315789473684 0.483676471410965 -4.25630659947092 0 0 0
