"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.421052631578947 0.157894736842105 -0.04120291833691 -7.63694905204798 -0.467291342816639 0.660793068803288 3.26474456431402
"2" 0.473684210526316 1 0.188414356142299 -0.683876498728613 1.57589503657366 -0.865204788374 0.168710992567298
"3" 0.842105263157895 0.578947368421053 0.625932122842286 0.0542550092565746 0.867810296414848 0.101946177632361 -0.758116458642652
"4" 0.947368421052632 1 0.776031662014875 2.02561313050168 0.517304946371386 0.671295831360643 -0.413663411298189
"5" 0.736842105263158 0.421052631578947 0.312363718260125 -1.24775940614908 0.252235528521918 0.0157377786870189 -0.12136705350921
"6" 0.684210526315789 0.631578947368421 0.266242904799018 -0.195596291571213 1.02020635475794 0.280294096684873 -1.20797020418723
"7" 0.368421052631579 0.789473684210526 -0.164417885041066 -1.78596604021273 1.37383339008987 -0.121195756232391 -0.773775064475342
"8" 1 0.315789473684211 0.425695373153366 -1.99145928181496 0.688460051952459 0.0565965940523006 0.540321425704322
"9" 0.105263157894737 0.947368421052632 -0.662489069232063 -3.51090563149656 1.36988646240823 -2.27831832924043 1.84559285573256
"10" 0.473684210526316 0.894736842105263 0.183923233484281 -0.719592902254429 1.52529194703294 -0.389349820677404 -0.612761409985665
"11" 0.684210526315789 0.526315789473684 0.2646874758354 -0.904396626718485 0.731576424682668 0.326947758398034 -0.795142086336666
"12" 0.210526315789474 0.578947368421053 -0.498416462402519 -5.61438301975366 1.47986771545693 0.493064990066197 0.619334059673618
"13" 0 0.631578947368421 -0.743059940764591 -7.58973438083318 1.73485802925919 -0.100740726921363 2.0756241716441
"14" 0.894736842105263 0.105263157894737 0.309284856993618 -4.14670922918816 1.01849000748619 -0.903166451066831 0.777342109972542
"15" 0.842105263157895 0.157894736842105 0.364079189165789 -3.86652807123805 0.807050653491849 -0.818725612335536 0.885054247211127
"16" 0.947368421052632 0.578947368421053 0.835837294606566 0.264517641551639 0.72934997338269 0.0791674179736144 -0.378936349583214
"17" 0.473684210526316 0.526315789473684 0.0135001450228338 -2.6227294282779 0.959876708625231 0.363842362705298 -0.482835797928942
"18" 0.736842105263158 0.263157894736842 0.289069627232216 -3.17791152908181 0.540488665125297 -0.59835541524024 0.707156985614549
"19" 0.526315789473684 0.210526315789474 -0.0649987787087639 -5.96212825864842 0.253794092400499 0.0354460186933632 1.99074840127046
"20" 0.315789473684211 0.0526315789473684 -0.0184441595981348 -9.41215913005957 -2.15171330983429 1.74010864796468 5.31371077003253
"21" 0.157894736842105 0.736842105263158 -0.501262536366788 -4.80811253048949 1.87289376597265 -0.879984745506225 0.771588713194868
"22" 0.947368421052632 0.421052631578947 0.516818910687603 -1.21848281273423 0.642932186739156 0.188591638582356 0.216250636611016
"23" 0.263157894736842 0.894736842105263 -0.446144730884841 -2.38260157729433 1.13392182336335 -1.00588996928891 0.6552863036494
"24" 0.736842105263158 0.947368421052632 0.422997150365606 0.551465082408925 1.06849317774733 0.405105667678547 -0.522238318840831
"25" 0.157894736842105 0.0526315789473684 -0.286298511841342 -11.3712818093801 -2.44547402358699 2.65047826931904 7.01022576992179
"26" 0.473684210526316 0.631578947368421 0.104390287696327 -1.67224897633021 1.1401603809434 0.660370722745416 -1.35827897930993
"27" 0.473684210526316 0.157894736842105 -0.0921728432353121 -6.95503108274552 -0.353770251853241 0.50132756904924 2.63798689796946
"28" 0.421052631578947 0.578947368421053 -0.0172687574183021 -2.56313989863201 1.10093868887466 0.370064932159352 -0.744321092694584
"29" 0.368421052631579 0.631578947368421 -0.172048770498706 -3.144301183908 1.5235544262647 0.395093672635018 -0.797490524226877
"30" 0.473684210526316 0.315789473684211 -0.170516114922826 -5.74767832931456 0.9980965918423 0.088236480904862 1.49180335899568
"31" 0.315789473684211 0.526315789473684 -0.395337252860096 -4.82964366926156 1.37745094809106 0.642991357253489 0.216279766416059
"32" 0.315789473684211 0.684210526315789 -0.286751039123034 -3.29240540007703 1.72005378289644 0.0981994879659592 -0.733375141916585
