"x" "y" "fitted" "residual"
"1" 1 0.947368421052632 2.7247909167827 -0.886959723330145
"2" 0.684210526315789 0 2.0783217073385 1.11857795819475
"3" 0.526315789473684 0.105263157894737 5.9036278330745 4.58934720842785
"4" 0.736842105263158 0.0526315789473684 -3.10074428254471 -0.938933354212706
"5" 0.0526315789473684 0.105263157894737 0.185397681862546 1.18570420272342
"6" 0.368421052631579 0.421052631578947 -0.303623213060216 -0.878076374795463
"7" 0.421052631578947 1 -2.62589320569027 -1.50511303633503
"8" 0.684210526315789 0.894736842105263 -0.601089241977455 1.83106613898492
"9" 1 0.631578947368421 0.325640173138702 0.215461132185317
"10" 0.263157894736842 0.736842105263158 3.27266310763324 -0.329992920973881
"11" 0 0.157894736842105 1.90535753408904 -0.568497456001167
"12" 0.894736842105263 0.473684210526316 -0.452953252822127 1.41180693741116
"13" 0.578947368421053 0.631578947368421 1.70142560909269 -0.959364458782975
"14" 1 0.0526315789473684 2.08768500134332 -0.898843209772149
"15" 0.421052631578947 0.105263157894737 1.5599362915257 1.13370840564537
"16" 0.315789473684211 0.578947368421053 2.7727932356542 1.15555637272664
"17" 0.157894736842105 0.578947368421053 6.03973130074688 1.56041045280017
"18" 0.368421052631579 0.210526315789474 1.03222254759825 -0.333520665665056
"19" 0.0526315789473684 0.789473684210526 -0.610725227921729 -0.161328631553066
"20" 0.789473684210526 0.473684210526316 -1.09801484828603 -1.25828490190128
"21" 0.684210526315789 0.210526315789474 -2.69231378240042 -0.347566512418127
"22" 0.631578947368421 0.894736842105263 -0.206572163329281 1.61977171843473
"23" 0.578947368421053 1 -1.37639417028967 0.721071004505354
"24" 1 0.684210526315789 0.754195782154675 -1.41937455438432
"25" 0.684210526315789 0.842105263157895 -1.55900253439921 -1.41644116526099
"26" 0.0526315789473684 0 -3.5049664359642 2.09612207270141
"27" 0.421052631578947 0.684210526315789 -0.924570212108958 0.166724638873256
"28" 0.263157894736842 0.473684210526316 -2.50436559873184 -2.52158300648249
"29" 0.578947368421053 0.736842105263158 -0.385823581912124 -1.16424619272701
"30" 0.578947368421053 0.894736842105263 -0.375751802112104 -0.408375805629491
"31" 0.473684210526316 0.684210526315789 -0.560260019384971 2.81444174280596
"32" 0.157894736842105 0.736842105263158 3.66160826342431 -0.658421858490813
"33" 0.157894736842105 0.315789473684211 4.81620287547661 -0.53722698757674
"34" 0.894736842105263 0.526315789473684 -0.505244323301143 1.20061405710098
"35" 0.736842105263158 0.684210526315789 -0.835083937180595 -0.829548471089899
"36" 0.368421052631579 0.157894736842105 2.80075228135984 -0.779641848634033
"37" 0.526315789473684 0.263157894736842 0.730604042663614 -0.336016755029023
"38" 0 0.315789473684211 0.967080006925159 -1.72671798676709
"39" 0.368421052631579 0.473684210526316 -2.11124161440343 -0.115692391518051
"40" 0.473684210526316 0.263157894736842 2.34506415506953 -0.140672809436248
"41" 0.789473684210526 0.421052631578947 -1.28351983051206 0.524302885569584
"42" 0.684210526315789 0.684210526315789 -0.398181513655825 -0.267418090918416
"43" 0.631578947368421 0.315789473684211 -1.57626960940228 0.266333665543235
"44" 0.789473684210526 0.0526315789473684 5.11386374311022 -0.945217624649734
"45" 0.842105263157895 0.105263157894737 0.630252274048349 0.833870796097017
"46" 1 0.894736842105263 -1.56967051101249 1.90869895800569
"47" 0.842105263157895 0.526315789473684 -0.306933876055366 -1.8353597869997
"48" 0.368421052631579 0.263157894736842 -0.875647304363399 -0.0908364734798773
"49" 0.210526315789474 0.157894736842105 4.1080896189453 -0.477462772142476
"50" 0.789473684210526 0.105263157894737 -5.37379548393115 -0.537643752511153
"51" 0.894736842105263 0.368421052631579 -2.42593374247154 0.779874797067909
"52" 0.684210526315789 0.473684210526316 -0.466430699327941 2.11186493695723
"53" 0.368421052631579 0.315789473684211 0.691629660735609 -0.837639316329927
"54" 0.526315789473684 0.421052631578947 -1.98679955172473 0.96046767973009
"55" 0 0.631578947368421 2.70389843501254 -1.08063569377727
"56" 0.947368421052632 0.631578947368421 -0.316758011404731 0.852476471555728
"57" 0.315789473684211 0.736842105263158 -3.94100012215457 0.272645528749655
"58" 0.842105263157895 0.578947368421053 -0.547603785710198 -1.99796141958752
"59" 0.473684210526316 0.473684210526316 -2.45531518480693 -1.41374880374365
"60" 0.0526315789473684 0.315789473684211 1.54279335423889 -0.481108578178038
"61" 0.473684210526316 0.157894736842105 -0.516921439351925 -1.3747341961814
"62" 0.736842105263158 0.947368421052632 -2.11033570379455 -2.1432663617561
"63" 0.315789473684211 0.789473684210526 0.0764147982073118 0.205602109860605
"64" 0 0.842105263157895 1.48847638918759 -0.336666569215374
"65" 0.421052631578947 0.526315789473684 -1.67787265565589 0.855099032400007
"66" 0.894736842105263 0.105263157894737 -2.75988322303257 -0.780431032905878
"67" 0.210526315789474 0.473684210526316 3.05796820678464 3.16915698037353
"68" 0.368421052631579 0.684210526315789 0.0678459597644344 -0.124082712633629
"69" 0.526315789473684 0.894736842105263 -0.457487503891424 -0.589066518000381
"70" 0.210526315789474 0.684210526315789 -1.88142578775852 -0.84889283366234
"71" 0.105263157894737 0.421052631578947 1.98904131230207 0.315675269103271
"72" 1 0.578947368421053 0.00720284535697452 -0.958408978526095
"73" 0.263157894736842 0.421052631578947 -0.494701653533378 -1.11795829584111
"74" 0.0526315789473684 0.421052631578947 4.47672352331923 2.02582668676786
"75" 0.736842105263158 0 -0.543046323958552 0.416055510613412
"76" 0.736842105263158 0.263157894736842 -2.14027856087011 -0.0597814088768076
"77" 0.789473684210526 0.263157894736842 0.42035030460999 -0.405697216350065
"78" 0.210526315789474 0.947368421052632 -3.12171588543082 2.32101837637004
"79" 0.157894736842105 0.631578947368421 -4.78209348368823 -2.21881492117041
"80" 0 0.789473684210526 4.58676033803918 1.84830747514185
"81" 0.842105263157895 0.368421052631579 -0.474007353355079 -0.353574770920774
"82" 0.157894736842105 0 -0.541072225117293 0.373007077644831
"83" 0.105263157894737 0.947368421052632 0.269057093201708 -1.19805577126933
"84" 0.894736842105263 0.789473684210526 -0.806178041370626 0.561568752803532
"85" 0.0526315789473684 0.157894736842105 1.34551984236302 -0.915812149074783
"86" 0.421052631578947 0.947368421052632 0.636487500100951 0.245554416931454
"87" 0.578947368421053 0.789473684210526 -0.779343833056422 -0.428206146996671
"88" 0.105263157894737 1 -0.947170015078246 0.184345303876622
"89" 0.578947368421053 0 1.94558036373378 0.116432631191229
"90" 0.789473684210526 0.631578947368421 -0.584685931238883 0.390734366408566
"91" 0.263157894736842 0.631578947368421 -1.02747332082116 0.806279044569726
"92" 0.105263157894737 0.894736842105263 -0.909581926873312 1.18240271800341
"93" 0.210526315789474 0.736842105263158 -2.71578072589312 -0.444212209154575
"94" 0.263157894736842 0.157894736842105 0.804192785637193 -0.991981897744812
"95" 0.947368421052632 0.421052631578947 -1.22753500257392 1.55584475587068
"96" 0.368421052631579 0.736842105263158 -3.37484604085895 1.64851510263133
"97" 0.315789473684211 0.684210526315789 -2.71306371046447 0.538302736797358
"98" 0.789473684210526 0.157894736842105 -3.07696997066925 -2.23100063156377
"99" 0.842105263157895 0.736842105263158 -1.67366946593443 0.0285344553716089
"100" 0.947368421052632 0.315789473684211 -0.93417466256726 0.680529041575376
