"x" "y" "(Intercept)" "X1" "X2" "X3" "X4"
"1" 0.578947368421053 0.947368421052632 0.548016015987102 0.466617907561205 0 0 0
"2" 0.894736842105263 0.631578947368421 0.475621528259816 0.640504984886679 0 0 0
"3" 0.0526315789473684 0.684210526315789 0.142938559925863 -3.39413009474926 0 0 0
"4" 0.789473684210526 0.947368421052632 0.973667305782931 1.34024948910573 0 0 0
"5" 1 0.526315789473684 0.217113953846887 0.443028237179177 -1.43823889019727 1.70192627778882 0
"6" 0.210526315789474 0.157894736842105 0.0857218538479881 -2.76027195265802 0 0 0
"7" 0.631578947368421 0.263157894736842 0.153824932599378 -3.36107369478801 0 0.88270194607558 -0.852274263784543
"8" 0.263157894736842 0.105263157894737 0.114385724908343 -2.76848172791276 0 0 0
"9" 0.421052631578947 0.789473684210526 0.407544251753161 -0.734940862813526 0 0 0
"10" 0.578947368421053 0.315789473684211 0.195486894045655 -2.97248699817371 0 0.517291515472189 -0.719983574434242
"11" 0.263157894736842 0.894736842105263 0.425879877888804 -1.26094933339092 0 0 0
"12" 0.421052631578947 0.210526315789474 0.0991016058930218 -3.88863796082115 0 0 0
"13" 0.631578947368421 0.894736842105263 0.57750244067167 0.589284201187234 0 0 0
"14" 0.0526315789473684 0.631578947368421 0.179691633837914 -3.4287193730083 0 0 0
"15" 0.526315789473684 0.421052631578947 0.0833163213180666 -2.53617324006926 0 0 0
"16" 0.315789473684211 0.368421052631579 0.142040280790376 -3.38264021209996 0 0 0
"17" 1 0.578947368421053 0.389081177117746 0.918780149808843 -1.27304666180651 1.31814273868304 0
"18" 0.789473684210526 0.105263157894737 -0.25632807629797 -2.88276309221808 -0.721523497955133 0 0
"19" 0 0.526315789473684 0.0846344389601913 -3.10792675676204 0 0 0
"20" 0.368421052631579 0.842105263157895 0.42913012407543 -0.790147403200676 0 0 0
"21" 1 0.368421052631579 -0.280894843743265 -0.798413018973252 -1.16203301546371 1.93215572272025 0
"22" 0.105263157894737 0.210526315789474 -0.0285996566986947 -2.41026539620884 0 1.22576969678405 -0.833298264378024
"23" 0.210526315789474 1 0.551943603745996 -0.980165952575075 0 0 0
"24" 0.736842105263158 0.210526315789474 -0.199566375638678 -2.95530902242419 -1.19052265964906 1.14487118949453 0.0428860819295972
"25" 0.421052631578947 0.631578947368421 0.0569873381415755 -1.7853230555186 0 0 0
"26" 0.421052631578947 0.473684210526316 0.0782686044932945 -2.60032443258231 0 0 0
"27" 0.894736842105263 0.105263157894737 -0.873557705869456 -2.85104671338031 -2.66350492589979 1.71451513105594 1.23879868308844
"28" 0.842105263157895 1 1.1873290585828 1.72389941512729 0 0 0
"29" 0.368421052631579 0.526315789473684 0.0339177572841584 -2.62317662583855 0 0 0
"30" 0.421052631578947 0.947368421052632 0.620666945830432 0.0683481248840798 0 0 0
"31" 0.105263157894737 0.894736842105263 0.317704341224124 -2.42293572978933 0 0 0
"32" 0.789473684210526 0.157894736842105 -0.45693033001948 -3.00552108378759 -1.78614386879457 1.33794619414835 0.519784471286754
"33" 0.0526315789473684 0.894736842105263 0.294028560095352 -2.76032575537174 0 0 0
"34" 0.947368421052632 0.210526315789474 -0.577433504691537 -2.15139532241629 -0.824531277862617 1.39711477109969 0
"35" 0.263157894736842 0.157894736842105 0.0515844226814021 -2.99721323032826 0 0 0
"36" 0.0526315789473684 0.526315789473684 0.129019066169091 -3.23547086464502 0 0 0
"37" 0.210526315789474 0.894736842105263 0.381224658972747 -1.66699696059564 0 0 0
"38" 0.421052631578947 0.684210526315789 0.162557486234615 -1.43237463081592 0 0 0
"39" 0.947368421052632 0.684210526315789 0.639546761398855 1.04988178219699 0 0 0
"40" 1 0.789473684210526 0.967659487216118 1.60771940285108 0 0 0
